schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,223021,05000198,8.60,7,8,7.75,3,,,,6.40,N1,05,Sở GDĐT Hà Giang ,18.80,,24.40,19.40,,22.00,23.00
2021,223022,05000199,8.40,6.50,4.75,6,3,,,,8.60,N1,05,Sở GDĐT Hà Giang ,13.80,,19.20,17.40,,23.50,21.80
2021,223011,05000188,,6.50,,,,4.25,7.75,,,,05,Sở GDĐT Hà Giang ,,,,,18.50,,
2021,223024,05000201,4.40,5.75,,,,3.25,6.75,,,,05,Sở GDĐT Hà Giang ,,,,,15.80,,
2021,223026,05000203,8.60,3.75,8.25,3.50,3,,,,9,N1,05,Sở GDĐT Hà Giang ,14.80,,20.40,15.10,,21.40,25.90
2021,223030,05000207,6.20,8,,,,3.50,6.25,8,9.20,N1,05,Sở GDĐT Hà Giang ,,17.80,,,17.80,23.40,
2021,223031,05000208,,7.50,,,,9,8.75,,,,05,Sở GDĐT Hà Giang ,,,,,25.30,,
2021,223033,05000210,3.60,4.75,,,,5,7.25,8,5.40,N1,05,Sở GDĐT Hà Giang ,,20.30,,,17.00,13.80,
2021,223023,05000200,8.40,7.25,7.75,6.50,7.75,,,,9.40,N1,05,Sở GDĐT Hà Giang ,22.00,,22.70,22.70,,25.10,25.50
2021,223037,05000214,1.40,5.75,,,,3.50,5.25,7.50,2.40,N1,05,Sở GDĐT Hà Giang ,,16.30,,,14.50,9.60,
2021,223036,05000213,2.80,5.25,,,,2.75,5,6.25,3,N1,05,Sở GDĐT Hà Giang ,,14.00,,,13.00,11.10,
2021,223028,05000205,7.60,8.50,,,,3.50,6.75,6.75,8.60,N1,05,Sở GDĐT Hà Giang ,,17.00,,,18.80,24.70,
2021,223025,05000202,6.80,,,6,3.25,,,,,,05,Sở GDĐT Hà Giang ,,,,16.10,,,
2021,223029,05000206,7.40,8.75,,,,4.75,7,8.25,9.60,N1,05,Sở GDĐT Hà Giang ,,20.00,,,20.50,25.80,
2021,223027,05000204,7.80,8,,,,3.25,6,7,8.60,N1,05,Sở GDĐT Hà Giang ,,16.30,,,17.30,24.40,
2021,223032,05000209,3,3.75,,,,3.25,5,5,1.80,N1,05,Sở GDĐT Hà Giang ,,13.30,,,12.00,8.60,
2021,223034,05000211,6.40,8.50,,,,1.50,5.75,5.75,5.40,N1,05,Sở GDĐT Hà Giang ,,13.00,,,15.80,20.30,
2021,223035,05000212,7,4.25,,,,7,8.75,,,,05,Sở GDĐT Hà Giang ,,,,,20.00,,
2021,223042,05000219,2.20,3.50,,,,4.25,5,4.50,2.60,N1,05,Sở GDĐT Hà Giang ,,13.80,,,12.80,8.30,
2021,223043,05000220,3.20,3.50,,,,3.25,,,,,05,Sở GDĐT Hà Giang ,,,,,,,
2021,223048,05000225,7.40,7.50,,,,4.50,6.50,7.50,8,N1,05,Sở GDĐT Hà Giang ,,18.50,,,18.50,22.90,
2021,223038,05000215,7,8.50,,,,6.50,5.50,9.50,10,N4,05,Sở GDĐT Hà Giang ,,21.50,,,20.50,25.50,
2021,223049,05000226,8.60,7.75,6.50,5,3,,,,7.80,N1,05,Sở GDĐT Hà Giang ,14.50,,20.10,16.60,,24.20,22.90
2021,223039,05000216,7.60,7.50,7,3.50,4.75,,,,9.20,N1,05,Sở GDĐT Hà Giang ,15.30,,18.10,15.90,,24.30,23.80
2021,223040,05000217,3,2.75,,,,3.50,4.50,,,,05,Sở GDĐT Hà Giang ,,,,,10.80,,
2021,223044,05000221,8,3.75,6.50,6.75,4.75,,,,7.80,N1,05,Sở GDĐT Hà Giang ,18.00,,21.30,19.50,,19.60,22.30
2021,223041,05000218,7.20,6.50,,,,3.50,7.50,7.25,8.40,N1,05,Sở GDĐT Hà Giang ,,18.30,,,17.50,22.10,
2021,223045,05000222,8.40,8.25,,,,7.75,7,7,9.80,N1,05,Sở GDĐT Hà Giang ,,21.80,,,23.00,26.50,
2021,223052,05000229,2.60,2,,,,3.75,5.25,7.50,2.80,N1,05,Sở GDĐT Hà Giang ,,16.50,,,11.00,7.40,
2021,223053,05000230,8.60,5.75,8.50,4,4.50,,,,9.80,N1,05,Sở GDĐT Hà Giang ,17.00,,21.10,17.10,,24.20,26.90
2021,223047,05000224,5.20,,4,,,,,,6.20,N1,05,Sở GDĐT Hà Giang ,,,,,,,15.40
2021,223046,05000223,7.40,8.25,,,,7,7.50,7,9,N1,05,Sở GDĐT Hà Giang ,,21.50,,,22.80,24.70,
2021,223055,05000232,8,8,,,,3.75,7.75,7.75,8.20,N1,05,Sở GDĐT Hà Giang ,,19.30,,,19.50,24.20,
2021,223057,05000234,9,7.25,7.75,7.50,4.50,,,,8.20,N1,05,Sở GDĐT Hà Giang ,19.80,,24.30,21.00,,24.50,25.00
2021,223050,05000227,6.60,5,,,,3.25,6.75,,,,05,Sở GDĐT Hà Giang ,,,,,15.00,,
2021,223051,05000228,,6.50,,,,7.50,7.75,,,,05,Sở GDĐT Hà Giang ,,,,,21.80,,
2021,223062,05000239,9,7.25,,,,3.50,6.25,8.25,6,N1,05,Sở GDĐT Hà Giang ,,18.00,,,17.00,22.30,
2021,223056,05000233,,5.75,,,,4,6,,,,05,Sở GDĐT Hà Giang ,,,,,15.80,,
2021,223054,05000231,6.60,7.75,,,,4.50,6,7.25,9.20,N1,05,Sở GDĐT Hà Giang ,,17.80,,,18.30,23.50,
2021,223064,05000241,7.40,6.75,,,,4,5.25,5.50,5,N1,05,Sở GDĐT Hà Giang ,,14.80,,,16.00,19.20,
2021,223058,05000235,8.20,5.25,7.75,8,5,,,,6.40,N1,05,Sở GDĐT Hà Giang ,20.80,,24.00,21.20,,19.90,22.40
2021,223060,05000237,7.80,7.25,,,,6.25,6,8,8.40,N1,05,Sở GDĐT Hà Giang ,,20.30,,,19.50,23.50,
2021,223059,05000236,4,4,,,,6.75,,,,,05,Sở GDĐT Hà Giang ,,,,,,,
2021,223061,05000238,7,8,,,,5.75,7,7.25,9.80,N1,05,Sở GDĐT Hà Giang ,,20.00,,,20.80,24.80,
2021,223068,05000245,2.40,2.25,,,,3.25,5,,,,05,Sở GDĐT Hà Giang ,,,,,10.50,,
2021,223069,05000246,7.40,7.50,,,,5.50,6.75,8.25,9.80,N1,05,Sở GDĐT Hà Giang ,,20.50,,,19.80,24.70,
2021,223063,05000240,2.60,4.25,,,,2,5.25,,,,05,Sở GDĐT Hà Giang ,,,,,11.50,,
2021,223074,05000251,6.40,7.75,,,,4.50,4.50,8.25,8,N1,05,Sở GDĐT Hà Giang ,,17.30,,,16.80,22.20,
2021,223075,05000252,8.20,6.50,,,,2.75,6.75,9,9.40,N1,05,Sở GDĐT Hà Giang ,,18.50,,,16.00,24.10,
2021,223065,05000242,7.60,7,,,,6,7,6,8,N1,05,Sở GDĐT Hà Giang ,,19.00,,,20.00,22.60,
2021,223066,05000243,3.20,1.50,,,,3.50,2.50,,3,N1,05,Sở GDĐT Hà Giang ,,,,,7.50,7.70,
2021,223067,05000244,2.60,4.75,,,,2.25,7.50,7.75,3,N1,05,Sở GDĐT Hà Giang ,,17.50,,,14.50,10.40,
2021,223080,05000257,7.80,7.75,,,,5.25,8,8.75,8.40,N1,05,Sở GDĐT Hà Giang ,,22.00,,,21.00,24.00,
2021,223070,05000247,8.20,8.75,,,,4,6.50,8.50,8.80,N1,05,Sở GDĐT Hà Giang ,,19.00,,,19.30,25.80,
2021,223078,05000255,8.40,9,,,,7,7.75,7.75,9,N1,05,Sở GDĐT Hà Giang ,,22.50,,,23.80,26.40,
2021,223071,05000248,4.20,5.75,,,,3.50,6.25,,,,05,Sở GDĐT Hà Giang ,,,,,15.50,,
2021,223072,05000249,,2,,,,3,3.75,,,,05,Sở GDĐT Hà Giang ,,,,,8.80,,
2021,223073,05000250,2,2.50,,,,3.25,5.75,,,,05,Sở GDĐT Hà Giang ,,,,,11.50,,
2021,223076,05000253,3.20,2.75,2.25,3.25,1.75,,,,,,05,Sở GDĐT Hà Giang ,7.30,,8.70,8.20,,,
2021,223086,05000263,7.80,7.75,,,,3.50,6.25,7.25,9.20,N1,05,Sở GDĐT Hà Giang ,,17.00,,,17.50,24.80,
2021,223077,05000254,8.60,6.75,8.25,5.25,6.50,,,,9.40,N1,05,Sở GDĐT Hà Giang ,20.00,,22.10,20.40,,24.80,26.30
2021,223079,05000256,7.60,7.25,3.25,8,7.25,,,,5.60,N1,05,Sở GDĐT Hà Giang ,18.50,,18.90,22.90,,20.50,16.50
2021,223089,05000266,8.20,7.50,,,,2.75,5,8,9,N1,05,Sở GDĐT Hà Giang ,,15.80,,,15.30,24.70,
2021,223081,05000258,2.20,3.75,,,,2.50,7.50,7.25,3.80,N1,05,Sở GDĐT Hà Giang ,,17.30,,,13.80,9.80,
2021,223091,05000268,5.60,7.50,,,,8.50,8.25,8.25,7.20,N1,05,Sở GDĐT Hà Giang ,,25.00,,,24.30,20.30,
2021,223083,05000260,7,2.50,,,,3.75,4,6.50,5.20,N1,05,Sở GDĐT Hà Giang ,,14.30,,,10.30,14.70,
2021,223084,05000261,8.60,8.25,,,,3.75,5.75,7.75,9.80,N1,05,Sở GDĐT Hà Giang ,,17.30,,,17.80,26.70,
2021,223082,05000259,8.80,6.25,4.75,7.75,7.25,,,,6,N1,05,Sở GDĐT Hà Giang ,19.80,,21.30,23.80,,21.10,19.60
2021,223085,05000262,7.80,5.50,7.50,7.75,7.75,,,,4.60,N1,05,Sở GDĐT Hà Giang ,23.00,,23.10,23.30,,17.90,19.90
2021,223087,05000264,9,8.75,,,,5.75,7.50,8,9.60,N1,05,Sở GDĐT Hà Giang ,,21.30,,,22.00,27.40,
2021,223088,05000265,9.20,7.50,8.50,8,6.50,,,,9,N1,05,Sở GDĐT Hà Giang ,23.00,,25.70,23.70,,25.70,26.70
2021,223094,05000271,4.60,7.50,,,,2.75,5.50,7.75,6.60,N1,05,Sở GDĐT Hà Giang ,,16.00,,,15.80,18.70,
2021,223095,05000272,7.60,7.50,6,6,6.25,,,,8.40,N1,05,Sở GDĐT Hà Giang ,18.30,,19.60,19.90,,23.50,22.00
2021,223097,05000275,,4,,,,6.75,7,,,,05,Sở GDĐT Hà Giang ,,,,,17.80,,
2021,223090,05000267,7.40,8.50,,,,5.50,7.25,9,9,N1,05,Sở GDĐT Hà Giang ,,21.80,,,21.30,24.90,
2021,223099,05000278,3.20,3.50,,,,2.50,5.25,4.25,2.60,N1,05,Sở GDĐT Hà Giang ,,12.00,,,11.30,9.30,
2021,223093,05000270,8.20,7.75,,,,2.25,6.50,9.25,9.20,N1,05,Sở GDĐT Hà Giang ,,18.00,,,16.50,25.20,
2021,223092,05000269,5,5,,,,3.25,,,,,05,Sở GDĐT Hà Giang ,,,,,,,
2021,223096,05000274,,3.75,,,,4.75,6.75,,,,05,Sở GDĐT Hà Giang ,,,,,15.30,,
2021,223104,05000283,7,8.25,,,,4.50,6.50,8.50,8.80,N1,05,Sở GDĐT Hà Giang ,,19.50,,,19.30,24.10,
2021,223098,05000276,7.20,6.50,7,8.75,5.25,,,,6.60,N1,05,Sở GDĐT Hà Giang ,21.00,,23.00,21.20,,20.30,20.80
2021,223100,05000279,6.40,7.50,,,,7,,,,,05,Sở GDĐT Hà Giang ,,,,,,,
2021,223101,05000280,,5,,,,8.25,8.25,,,,05,Sở GDĐT Hà Giang ,,,,,21.50,,
2021,223106,05000285,9,6.75,8.75,5.25,4.50,,,,8.40,N1,05,Sở GDĐT Hà Giang ,18.50,,23.00,18.80,,24.20,26.20
2021,223107,05000286,4,2.50,,,,2,3.50,,,,05,Sở GDĐT Hà Giang ,,,,,8.00,,
2021,223102,05000281,,3.25,,,,3.25,5.75,,,,05,Sở GDĐT Hà Giang ,,,,,12.30,,
2021,223103,05000282,8.20,6.75,8.25,5.50,5,,,,9.60,N1,05,Sở GDĐT Hà Giang ,18.80,,22.00,18.70,,24.50,26.10
2021,223110,05000289,7.40,7.75,,,,2,6.25,7.75,8.60,N1,05,Sở GDĐT Hà Giang ,,16.00,,,16.00,23.80,
2021,223111,05000290,8.60,9,,,,3.50,7.25,9,9.40,N1,05,Sở GDĐT Hà Giang ,,19.80,,,19.80,27.00,
2021,223113,05000292,8,4.25,7.50,8,5.75,,,,5,N1,05,Sở GDĐT Hà Giang ,21.30,,23.50,21.80,,17.30,20.50
2021,223115,05000294,6.40,6,,,,2.25,5.75,8.50,6.20,N1,05,Sở GDĐT Hà Giang ,,16.50,,,14.00,18.60,
2021,223105,05000284,8,8.75,,,,5.50,7.75,7.25,9.60,N1,05,Sở GDĐT Hà Giang ,,20.50,,,22.00,26.40,
2021,223116,05000295,7,8,,,,4,6,7.25,9.60,N1,05,Sở GDĐT Hà Giang ,,17.30,,,18.00,24.60,
2021,223117,05000296,9.40,4.25,8.25,8.75,6.50,,,,5.40,N1,05,Sở GDĐT Hà Giang ,23.50,,26.40,24.70,,19.10,23.00
2021,223108,05000287,5.20,6,,,,5.25,7,,,,05,Sở GDĐT Hà Giang ,,,,,18.30,,
2021,223109,05000288,6.60,7.75,,,,2.50,6.75,6.50,7.20,N1,05,Sở GDĐT Hà Giang ,,15.80,,,17.00,21.60,
2021,223121,05000300,7.80,7.75,6.75,6.50,7,,,,9.80,N1,05,Sở GDĐT Hà Giang ,20.30,,21.10,21.30,,25.40,24.40
2021,223120,05000299,2.60,3.25,,,,3,5.75,,,,05,Sở GDĐT Hà Giang ,,,,,12.00,,
2021,223112,05000291,8.20,8,,,,4.25,6.75,6.75,7.60,N1,05,Sở GDĐT Hà Giang ,,17.80,,,19.00,23.80,
2021,223114,05000293,2.80,3.50,,,,2,6.25,,,,05,Sở GDĐT Hà Giang ,,,,,11.80,,
2021,223123,05000302,1.20,4.75,,,,2.25,5,,,,05,Sở GDĐT Hà Giang ,,,,,12.00,,
2021,223125,05000304,6.80,8.75,,,,2.50,5.75,8.25,8.60,N1,05,Sở GDĐT Hà Giang ,,16.50,,,17.00,24.20,
2021,223126,05000305,4,2,,,,1.25,3.50,4,2.20,N1,05,Sở GDĐT Hà Giang ,,8.80,,,6.80,8.20,
2021,223128,05000307,8.80,8,,,,5.25,8,8.25,9.80,N1,05,Sở GDĐT Hà Giang ,,21.50,,,21.30,26.60,
2021,223118,05000297,8.60,5,5,8,8,,,,7,N1,05,Sở GDĐT Hà Giang ,21.00,,21.60,24.60,,20.60,20.60
2021,223129,05000308,6.20,7,,,,5,7.25,9,5.60,N1,05,Sở GDĐT Hà Giang ,,21.30,,,19.30,18.80,
2021,223130,05000309,8.80,5,7.25,7.75,4.50,,,,9.80,N1,05,Sở GDĐT Hà Giang ,19.50,,23.80,21.10,,23.60,25.90
2021,223119,05000298,7.80,6.50,,,,3.50,6.25,8,7.60,N1,05,Sở GDĐT Hà Giang ,,17.80,,,16.30,21.90,
2021,223122,05000301,8.60,7.75,,,,6,7.25,9.75,10,N1,05,Sở GDĐT Hà Giang ,,23.00,,,21.00,26.40,
2021,223132,05000311,9.20,6.25,7.75,8.75,6.25,,,,6.60,N1,05,Sở GDĐT Hà Giang ,22.80,,25.70,24.20,,22.00,23.50
2021,223124,05000303,8.80,7.50,7.75,5.75,5,,,,9,N1,05,Sở GDĐT Hà Giang ,18.50,,22.30,19.60,,25.30,25.60
2021,223135,05000314,8.80,3.50,8.25,8.75,3.75,,,,5.20,N1,05,Sở GDĐT Hà Giang ,20.80,,25.80,21.30,,17.50,22.30
2021,223136,05000315,7.20,7.25,,,,3.25,5.50,5.50,7.20,N1,05,Sở GDĐT Hà Giang ,,14.30,,,16.00,21.70,
2021,223137,05000316,2.60,2.50,,,,4,3,4.25,3.40,N1,05,Sở GDĐT Hà Giang ,,11.30,,,9.50,8.50,
2021,223127,05000306,4.60,6,,,,4.75,5.75,6.50,5,N1,05,Sở GDĐT Hà Giang ,,17.00,,,16.50,15.60,
2021,223139,05000318,3.80,4,,,,3.50,3.75,5.75,2.20,N1,05,Sở GDĐT Hà Giang ,,13.00,,,11.30,10.00,
2021,223138,05000317,7.60,3.75,5,7.25,3.25,,,,5.60,N1,05,Sở GDĐT Hà Giang ,15.50,,19.90,18.10,,17.00,18.20
2021,223141,05000320,5.80,7.75,,,,6.50,7,9,9,N1,05,Sở GDĐT Hà Giang ,,22.50,,,21.30,22.60,
2021,223142,05000321,7.60,9,,,,4.75,4.50,7.25,9.40,N1,05,Sở GDĐT Hà Giang ,,16.50,,,18.30,26.00,
2021,223143,05000322,8.40,3.75,5.25,3.75,5,,,,7.20,N1,05,Sở GDĐT Hà Giang ,14.00,,17.40,17.20,,19.40,20.90
2021,223140,05000319,8.60,6,8.75,4.25,5.25,,,,9.80,N1,05,Sở GDĐT Hà Giang ,18.30,,21.60,18.10,,24.40,27.20
2021,223131,05000310,8,8.75,,,,5.75,5.50,8,9.60,N1,05,Sở GDĐT Hà Giang ,,19.30,,,20.00,26.40,
2021,223144,05000323,7.80,8.25,,,,5.75,6.75,9.50,9.60,N1,05,Sở GDĐT Hà Giang ,,22.00,,,20.80,25.70,
2021,223134,05000313,6.20,7.50,,,,6.25,6.75,8.75,9,N1,05,Sở GDĐT Hà Giang ,,21.80,,,20.50,22.70,
2021,223133,05000312,,6.25,,,,8.50,7.75,,,,05,Sở GDĐT Hà Giang ,,,,,22.50,,
2021,223145,05000324,7,8.50,,,,9,8.75,9.75,6.80,N1,05,Sở GDĐT Hà Giang ,,27.50,,,26.30,22.30,
2021,223149,05000328,3.40,4,,,,3.75,6.25,8.25,2.60,N1,05,Sở GDĐT Hà Giang ,,18.30,,,14.00,10.00,
2021,223146,05000325,8.80,8,7,8.50,8.75,,,,9,N1,05,Sở GDĐT Hà Giang ,24.30,,24.30,26.10,,25.80,24.80
2021,223150,05000329,3.80,4,,,,4,6.75,8,3.40,N1,05,Sở GDĐT Hà Giang ,,18.80,,,14.80,11.20,
2021,223152,05000331,8.20,4.50,6.50,9.25,6.75,,,,8.40,N1,05,Sở GDĐT Hà Giang ,22.50,,24.00,24.20,,21.10,23.10
2021,223151,05000330,3,4.25,,,,6.25,8.25,8.25,3.20,N1,05,Sở GDĐT Hà Giang ,,22.80,,,18.80,10.50,
2021,223147,05000326,3.40,3.25,,,,2.75,5.50,,,,05,Sở GDĐT Hà Giang ,,,,,11.50,,
2021,223148,05000327,,4,,,,3.25,5,,,,05,Sở GDĐT Hà Giang ,,,,,12.30,,
2021,223154,05000333,2.20,1.75,,,,4.25,4,,,,05,Sở GDĐT Hà Giang ,,,,,10.00,,
2021,223155,05000334,8.20,8.50,4.75,7.75,4.75,,,,9.40,N1,05,Sở GDĐT Hà Giang ,17.30,,20.70,20.70,,26.10,22.40
2021,223159,05000338,2.20,3.75,,,,3.75,5.25,6.50,2.20,N1,05,Sở GDĐT Hà Giang ,,15.50,,,12.80,8.20,
2021,223161,05000340,8.20,6.50,7,8.50,3.50,,,,5.80,N1,05,Sở GDĐT Hà Giang ,19.00,,23.70,20.20,,20.50,21.00
2021,223163,05000342,8.40,6.25,7.50,8,4.25,,,,5.40,N1,05,Sở GDĐT Hà Giang ,19.80,,23.90,20.70,,20.10,21.30
2021,223164,05000343,7.40,7.50,5.25,8,6.50,,,,4.60,N1,05,Sở GDĐT Hà Giang ,19.80,,20.70,21.90,,19.50,17.30
2021,223153,05000332,8,3.50,7,8.50,4,,,,7.20,N1,05,Sở GDĐT Hà Giang ,19.50,,23.50,20.50,,18.70,22.20
2021,223166,05000345,8.20,7.25,,,,4.25,5.75,7.50,5.80,N1,05,Sở GDĐT Hà Giang ,,17.50,,,17.30,21.30,
2021,223158,05000337,2.60,2.25,,,,2.50,4.75,,,,05,Sở GDĐT Hà Giang ,,,,,9.50,,
2021,223156,05000335,8.60,5.75,6.50,4.25,3.50,,,,9,N1,05,Sở GDĐT Hà Giang ,14.30,,19.40,16.40,,23.40,24.10
2021,223157,05000336,2.80,3.25,,,,2.25,4.50,4.50,1.40,N1,05,Sở GDĐT Hà Giang ,,11.30,,,10.00,7.50,
2021,223162,05000341,8.40,7.75,8,5.25,6.25,,,,9.60,N1,05,Sở GDĐT Hà Giang ,19.50,,21.70,19.90,,25.80,26.00
2021,223167,05000346,6.80,4.50,,,,2,6.50,8.25,3.80,N1,05,Sở GDĐT Hà Giang ,,16.80,,,13.00,15.10,
2021,223160,05000339,3,5,,,,4.25,5,5.25,2.20,N1,05,Sở GDĐT Hà Giang ,,14.50,,,14.30,10.20,
2021,223169,05000348,2.60,4,,,,2.50,5,6.25,2.40,N1,05,Sở GDĐT Hà Giang ,,13.80,,,11.50,9.00,
2021,223171,05000350,4.20,3.25,,,,3.75,6,,,,05,Sở GDĐT Hà Giang ,,,,,13.00,,
2021,223165,05000344,7,5.75,5.50,5.75,3.25,,,,7.40,N1,05,Sở GDĐT Hà Giang ,14.50,,18.30,16.00,,20.20,19.90
2021,223172,05000351,2.40,3.25,,,,2.75,5.50,6.50,1.80,N1,05,Sở GDĐT Hà Giang ,,14.80,,,11.50,7.50,
2021,223174,05000353,6.20,8.25,,,,2.75,4.50,4.75,5.60,N1,05,Sở GDĐT Hà Giang ,,12.00,,,15.50,20.00,
2021,223175,05000354,3.40,1.75,,,,2,3.50,,,,05,Sở GDĐT Hà Giang ,,,,,7.30,,
2021,223168,05000347,5.40,6.25,,,,6.25,6.75,,,,05,Sở GDĐT Hà Giang ,,,,,19.30,,
2021,223182,05000361,1.80,2.25,,,,2.75,3,,,,05,Sở GDĐT Hà Giang ,,,,,8.00,,
2021,223180,05000359,,4.25,,,,1.75,5.75,,,,05,Sở GDĐT Hà Giang ,,,,,11.80,,
2021,223181,05000360,2.80,4.25,,,,3.50,5.50,,,,05,Sở GDĐT Hà Giang ,,,,,13.30,,
2021,223170,05000349,3.80,5.25,,,,3,6.75,8.50,2,N1,05,Sở GDĐT Hà Giang ,,18.30,,,15.00,11.10,
2021,223183,05000362,,5,,,,6.75,7,,,,05,Sở GDĐT Hà Giang ,,,,,18.80,,
2021,223177,05000356,7.40,8,,,,6,8.25,8.75,9.60,N1,05,Sở GDĐT Hà Giang ,,23.00,,,22.30,25.00,
2021,223173,05000352,7.60,7,7.75,7.25,6,,,,7.40,N1,05,Sở GDĐT Hà Giang ,21.00,,22.60,20.90,,22.00,22.80
2021,223176,05000355,7.40,7.75,,,,6.25,7.50,8,8.40,N1,05,Sở GDĐT Hà Giang ,,21.80,,,21.50,23.60,
2021,223185,05000364,4.60,5,,,,6.50,8,,,,05,Sở GDĐT Hà Giang ,,,,,19.50,,
2021,223186,05000365,4.40,8,,,,5,7.50,8.25,2.80,N1,05,Sở GDĐT Hà Giang ,,20.80,,,20.50,15.20,
2021,223187,05000366,8.40,7,5,6,5,,,,8.60,N1,05,Sở GDĐT Hà Giang ,16.00,,19.40,19.40,,24.00,22.00
2021,223188,05000367,6.40,5.75,,,,,,,4.60,N1,05,Sở GDĐT Hà Giang ,,,,,,16.80,
2021,223178,05000357,2.80,6.25,,,,4,6,6,3.40,N1,05,Sở GDĐT Hà Giang ,,16.00,,,16.30,12.50,
2021,223179,05000358,2.80,5.25,,,,3,6.75,8.75,4.40,N1,05,Sở GDĐT Hà Giang ,,18.50,,,15.00,12.50,
2021,223189,05000368,3.60,5.50,,,,5.50,6.75,7,3.60,N1,05,Sở GDĐT Hà Giang ,,19.30,,,17.80,12.70,
2021,223190,05000369,6.40,8.50,,,,8.25,7.75,9.50,2.80,N1,05,Sở GDĐT Hà Giang ,,25.50,,,24.50,17.70,
2021,223192,05000371,8.60,8.75,,,,5.50,6.50,8.50,9.60,N1,05,Sở GDĐT Hà Giang ,,20.50,,,20.80,27.00,
2021,223191,05000370,5.80,9,,,,4.25,8.25,9.50,2.40,N1,05,Sở GDĐT Hà Giang ,,22.00,,,21.50,17.20,
2021,223194,05000373,7.40,8,7.50,5.50,5.75,,,,9.40,N1,05,Sở GDĐT Hà Giang ,18.80,,20.40,18.70,,24.80,24.30
2021,223195,05000374,,3.25,,,,2,4.50,,,,05,Sở GDĐT Hà Giang ,,,,,9.80,,
2021,223184,05000363,,3.25,,,,4.25,6.75,,,,05,Sở GDĐT Hà Giang ,,,,,14.30,,
2021,223197,05000376,4,6.75,,,,5.50,8,10,4.20,N1,05,Sở GDĐT Hà Giang ,,23.50,,,20.30,15.00,
2021,223196,05000375,6.40,6.50,6,5,4.75,,,,7.60,N1,05,Sở GDĐT Hà Giang ,15.80,,17.40,16.20,,20.50,20.00
2021,223198,05000377,2.60,3,,,,2.50,5.75,,,,05,Sở GDĐT Hà Giang ,,,,,11.30,,
2021,223201,05000380,3.60,3,,,,4.25,7,7,2.60,N1,05,Sở GDĐT Hà Giang ,,18.30,,,14.30,9.20,
2021,223200,05000379,,8,,,,8.50,8.50,,,,05,Sở GDĐT Hà Giang ,,,,,25.00,,
2021,223202,05000381,1.80,3,,,,3.50,5.50,6,4.40,N1,05,Sở GDĐT Hà Giang ,,15.00,,,12.00,9.20,
2021,223203,05000382,3,4,,,,2.75,7,7,4.20,N1,05,Sở GDĐT Hà Giang ,,16.80,,,13.80,11.20,
2021,223204,05000383,8.20,4.25,7.25,7.25,3.75,,,,7.40,N1,05,Sở GDĐT Hà Giang ,18.30,,22.70,19.20,,19.90,22.90
2021,223205,05000384,5.80,3.25,,,,3,6.50,4,5.40,N1,05,Sở GDĐT Hà Giang ,,13.50,,,12.80,14.50,
2021,223193,05000372,6.60,7.75,,,,4.75,7,,,,05,Sở GDĐT Hà Giang ,,,,,19.50,,
2021,223206,05000385,6.40,5.25,,,,4.50,5.75,5.75,6.60,N1,05,Sở GDĐT Hà Giang ,,16.00,,,15.50,18.30,
2021,223207,05000386,8.60,4.25,4.75,9,8.25,,,,4.60,N1,05,Sở GDĐT Hà Giang ,22.00,,22.40,25.90,,17.50,18.00
2021,223209,05000388,3.20,3.75,,,,3.25,4.75,6.75,3.60,N1,05,Sở GDĐT Hà Giang ,,14.80,,,11.80,10.60,
2021,223210,05000389,4.80,4.75,,,,3.50,7,8.75,3,N1,05,Sở GDĐT Hà Giang ,,19.30,,,15.30,12.60,
2021,223212,05000391,2.20,4.25,,,,3,4,6.25,3.60,N1,05,Sở GDĐT Hà Giang ,,13.30,,,11.30,10.10,
2021,223214,05000393,2.80,3.75,,,,4.50,6,,,,05,Sở GDĐT Hà Giang ,,,,,14.30,,
2021,223199,05000378,6.80,7.75,,,,5.75,7,8,8.20,N1,05,Sở GDĐT Hà Giang ,,20.80,,,20.50,22.80,
2021,223218,05000397,3.80,2,,,,3,5.25,4.50,2.40,N1,05,Sở GDĐT Hà Giang ,,12.80,,,10.30,8.20,
2021,223217,05000396,8.80,7.75,,,,5.50,6.50,8.75,9.60,N1,05,Sở GDĐT Hà Giang ,,20.80,,,19.80,26.20,
2021,223216,05000395,8.40,7.75,,,,6.25,7,8.50,9.60,N1,05,Sở GDĐT Hà Giang ,,21.80,,,21.00,25.80,
2021,223208,05000387,8,3.25,6.75,2.50,2.50,,,,8.40,N1,05,Sở GDĐT Hà Giang ,11.80,,17.30,13.00,,19.70,23.20
2021,223221,05000400,7.40,8.25,,,,6.50,8.25,8.75,9.80,N1,05,Sở GDĐT Hà Giang ,,23.50,,,23.00,25.50,
2021,223222,05000401,,6.25,,,,6.50,6,,,,05,Sở GDĐT Hà Giang ,,,,,18.80,,
2021,223211,05000390,8.40,6.75,7,4,5.50,,,,8,N1,05,Sở GDĐT Hà Giang ,16.50,,19.40,17.90,,23.20,23.40
2021,223224,05000403,3,4.25,,,,3.25,6.50,,,,05,Sở GDĐT Hà Giang ,,,,,14.00,,
2021,223223,05000402,2.60,5,,,,3.50,7.50,,,,05,Sở GDĐT Hà Giang ,,,,,16.00,,
