schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,101024,02000341,8,5.66,7.75,4.25,5.50,,,,9.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,17.50,,20.00,17.80,,22.90,25.00
2021,101023,02000340,7.80,6.75,7.50,8.25,5.50,,,,8.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,21.30,,23.60,21.60,,23.40,24.10
2021,101026,02000343,8.60,6.75,8,7.25,4,,,,9.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,19.30,,23.90,19.90,,24.50,25.80
2021,101027,02000344,7,6,,,,6,7,7.75,8.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,20.80,,,19.00,21.60,
2021,101028,02000345,8,7.75,,,,7,7.25,9,9.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,23.30,,,22.00,25.20,
2021,101029,02000346,9.40,7,8,6.50,3.50,,,,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,18.00,,23.90,19.40,,25.40,26.40
2021,101030,02000347,8,6.50,7.75,8,5.25,,,,8,N1,02,Sở GDĐT TP. Hồ Chí Minh ,21.00,,23.80,21.30,,22.50,23.80
2021,101033,02000350,8.80,8.25,7,8.50,8.25,,,,9.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,23.80,,24.30,25.60,,26.50,25.20
2021,101031,02000348,8.80,6.25,8.25,6,5,,,,9.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,19.30,,23.10,19.80,,24.30,26.30
2021,101032,02000349,8.20,6.25,5.50,7.75,8,,,,8.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,21.30,,21.50,24.00,,22.70,21.90
2021,101036,02000353,7.40,7,6.25,6.50,4.75,,,,7,N1,02,Sở GDĐT TP. Hồ Chí Minh ,17.50,,20.20,18.70,,21.40,20.70
2021,101037,02000355,8.20,3.75,7.50,7.25,5,,,,6.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,19.80,,23.00,20.50,,18.40,22.10
2021,101038,02000356,8.20,7.25,7,6,7.25,,,,8.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,20.30,,21.20,21.50,,24.00,23.80
2021,101039,02000357,9.20,5.50,7.75,8.75,3.25,,,,4.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,19.80,,25.70,21.20,,19.30,21.50
2021,101040,02000358,8.40,7.75,8.25,8.50,4.75,,,,8.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,21.50,,25.20,21.70,,24.80,25.30
2021,101042,02000360,8.40,7,6,7.50,4.75,,,,9.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,18.30,,21.90,20.70,,24.60,23.60
2021,101043,02000361,9.20,7.50,8.50,7,7,,,,8.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,22.50,,24.70,23.20,,25.10,26.10
2021,101044,02000362,7.80,8,,,,4.75,7.75,9.50,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,22.00,,,20.50,24.80,
2021,101045,02000363,7.80,6.25,6.75,6.75,3.50,,,,8.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,17.00,,21.30,18.10,,22.70,23.20
2021,101034,02000351,9.20,7,8.50,8.75,3,,,,8.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,20.30,,26.50,21.00,,24.80,26.30
2021,101046,02000364,7.60,7.50,,,,7.25,8.25,8.50,9.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,24.00,,,23.00,24.50,
2021,101035,02000352,8.80,7.75,7.50,8,7,,,,8.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,22.50,,24.30,23.80,,25.20,24.90
2021,101047,02000365,8.60,6.75,8.25,7.75,6.50,,,,7.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,22.50,,24.60,22.90,,22.80,24.30
2021,101048,02000366,5.20,7.50,,,,7,7,8,9.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,22.00,,,21.50,22.10,
2021,101050,02000368,8,9,,,,7.50,7.50,9.75,8.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,24.80,,,24.00,25.80,
2021,101041,02000359,8.40,7,7,7,4,,,,9.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,18.00,,22.40,19.40,,24.60,24.60
2021,101051,02000369,7.60,5.75,6.50,7.25,5.50,,,,8,N1,02,Sở GDĐT TP. Hồ Chí Minh ,19.30,,21.40,20.40,,21.40,22.10
2021,101052,02000370,8,7,,,,4,6.50,9,8.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,19.50,,,17.50,23.60,
2021,101054,02000373,8.20,6.25,6.50,6.75,6,,,,7.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,19.30,,21.50,21.00,,22.00,22.30
2021,101055,02000374,6,7,,,,4.50,5.50,8.50,8.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,18.50,,,17.00,21.20,
2021,101053,02000372,8.20,7,7,7.50,4.25,,,,8.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,18.80,,22.70,20.00,,23.80,23.80
2021,101056,02000375,8.20,6.50,4.25,7.75,7.50,,,,8,N1,02,Sở GDĐT TP. Hồ Chí Minh ,19.50,,20.20,23.50,,22.70,20.50
2021,101057,02000376,7.60,7,,,,5.75,8,7.75,9.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,21.50,,,20.80,24.00,
2021,101059,02000378,8.20,6.75,6.75,7,5.50,,,,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,19.30,,22.00,20.70,,24.00,24.00
2021,101060,02000379,7.40,6.25,7.75,8,3.50,,,,6.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,19.30,,23.20,18.90,,20.50,22.00
2021,101058,02000377,8.60,5,8,6.50,4.75,,,,9.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,19.30,,23.10,19.90,,23.20,26.20
2021,101061,02000380,7.80,7.50,,,,8,7.50,7.50,9.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,23.00,,,23.00,25.10,
2021,101049,02000367,7.60,6.75,,,,7.50,8,8.25,8.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,23.80,,,22.30,23.20,
2021,101064,02000384,8,7.25,8.50,7.25,5.25,,,,8.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,21.00,,23.80,20.50,,23.90,25.10
2021,101062,02000381,8.20,8.25,,,,5.50,7,8.25,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,20.80,,,20.80,25.50,
2021,101063,02000383,8,7.25,7,5.75,5.25,,,,9.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,18.00,,20.80,19.00,,24.90,24.60
2021,101066,02000386,7,6.50,5.50,5,3,,,,7.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,13.50,,17.50,15.00,,21.10,20.10
2021,101067,02000387,8.40,6.75,6.75,8.25,8.50,,,,7.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,23.50,,23.40,25.20,,22.80,22.80
2021,101070,02000390,9,6.50,8,6.75,3.75,,,,7.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,18.50,,23.80,19.50,,23.10,24.60
2021,101068,02000388,9,5.50,6.50,7.50,3.75,,,,8.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,17.80,,23.00,20.30,,22.90,23.90
2021,101072,02000392,8.80,7,9,7.50,8.25,,,,9.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,24.80,,25.30,24.60,,25.20,27.20
2021,101073,02000393,9,7,8.75,8,5.75,,,,8.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,22.50,,25.80,22.80,,24.20,26.00
2021,101071,02000391,8,7,,,,8,8,8.75,9.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,24.80,,,23.00,24.60,
2021,101065,02000385,9.20,6.50,8.25,8,8,,,,9.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,24.30,,25.50,25.20,,25.30,27.10
2021,101078,02000398,8.60,7.75,8.25,7.75,6.50,,,,9.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,22.50,,24.60,22.90,,25.60,26.10
2021,101077,02000397,8.40,8.25,7.25,8.75,7.25,,,,8.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,23.30,,24.40,24.40,,25.50,24.50
2021,101080,02000400,7.60,5,4.75,4.50,3.25,,,,8.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,12.50,,16.90,15.40,,21.20,21.00
2021,101069,02000389,8,5,7.75,8,5.50,,,,8.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,21.30,,23.80,21.50,,21.60,24.40
2021,101083,02000403,7.60,7,6.50,8.25,8.50,,,,6.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,23.30,,22.40,24.40,,21.20,20.70
2021,101082,02000402,8.40,6,7.50,5,4.25,,,,9.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,16.80,,20.90,17.70,,23.80,25.30
2021,101074,02000394,8.80,7,7.50,7.50,4.25,,,,9.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,19.30,,23.80,20.60,,25.40,25.90
2021,101084,02000404,7.80,8.75,7.25,7.75,7.25,,,,7,N1,02,Sở GDĐT TP. Hồ Chí Minh ,22.30,,22.80,22.80,,23.60,22.10
2021,101075,02000395,8,7.75,7.50,7.25,6.25,,,,8.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,21.00,,22.80,21.50,,24.60,24.30
2021,101076,02000396,9,6,6,8,9,,,,8.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,23.00,,23.00,26.00,,23.40,23.40
2021,101086,02000406,8,8.50,,,,5.75,7.75,9.50,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,23.00,,,22.00,25.50,
2021,101079,02000399,8.60,8.50,7,5,5,,,,7.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,17.00,,20.60,18.60,,24.90,23.40
2021,101087,02000407,8.80,6.50,6,7.25,4,,,,9.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,17.30,,22.10,20.10,,24.70,24.20
2021,101081,02000401,8.20,8,,,,7.50,7.75,8.75,9,N6,02,Sở GDĐT TP. Hồ Chí Minh ,,24.00,,,23.30,25.20,
2021,101092,02000412,8.20,6.25,7,8,5.75,,,,8.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,20.80,,23.20,22.00,,23.30,24.00
2021,101085,02000405,6.80,8.25,,,,7.75,6.75,8.50,8.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,23.00,,,22.80,23.50,
2021,101095,02000415,8.60,6.50,8,5.75,5.25,,,,8.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,19.00,,22.40,19.60,,23.90,25.40
2021,101088,02000408,8.40,6.50,7.50,7.25,6.50,,,,8.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,21.30,,23.20,22.20,,23.50,24.50
2021,101089,02000409,6.40,7.50,,,,3.50,7.25,7.50,8.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,18.30,,,18.30,22.30,
2021,101090,02000410,7,6.75,4,5.75,4.75,,,,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,14.50,,16.80,17.50,,22.80,20.00
2021,101091,02000411,7.80,7.25,,,,8.75,9,8.25,9.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,26.00,,,25.00,24.50,
2021,101093,02000413,7.60,6.50,,,,6.75,7.25,7.50,8,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,21.50,,,20.50,22.10,
2021,101101,02000421,9,6,7.75,7.75,8.75,,,,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,24.30,,24.50,25.50,,24.00,25.80
2021,101094,02000414,8.40,7,7.25,6.50,6.50,,,,9.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,20.30,,22.20,21.40,,25.00,25.30
2021,101096,02000416,8.40,7.75,,,,5.75,6,9.25,9.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,21.00,,,19.50,25.50,
2021,101097,02000417,6.60,7,,,,7.50,8.25,9,9.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,24.80,,,22.80,23.40,
2021,101098,02000418,8.60,6.58,8.25,7.50,4.75,,,,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,20.50,,24.40,20.90,,24.20,25.90
2021,101099,02000419,8.20,5.25,7.25,7.25,5.50,,,,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,20.00,,22.70,21.00,,22.50,24.50
2021,101100,02000420,7.20,5.50,4.75,8,8.25,,,,9.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,21.00,,20.00,23.50,,22.10,21.40
2021,101108,02000428,8.20,7.75,,,,8,8,10,8.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,26.00,,,23.80,24.80,
2021,101103,02000423,8.20,8,7.25,7.75,7.75,,,,9.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,22.80,,23.20,23.70,,25.60,24.90
2021,101102,02000422,7.40,5,7.25,3.50,4.50,,,,9.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,15.30,,18.20,15.40,,21.80,24.10
2021,101104,02000424,8,6.25,6.75,7,6.75,,,,8.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,20.50,,21.80,21.80,,22.50,23.00
2021,101106,02000426,8,8,,,,5.25,8,9.50,,,02,Sở GDĐT TP. Hồ Chí Minh ,,22.80,,,21.30,,
2021,101105,02000425,8.60,7.75,6.25,6.50,6,,,,,,02,Sở GDĐT TP. Hồ Chí Minh ,18.80,,21.40,21.10,,,
2021,101112,02000434,8.60,5.75,7.50,6.50,5.25,,,,7.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,19.30,,22.60,20.40,,22.20,23.90
2021,101107,02000427,7.20,8.50,8,7.75,7.25,,,,,,02,Sở GDĐT TP. Hồ Chí Minh ,23.00,,23.00,22.20,,,
2021,101117,02000439,8.20,7.25,,,,6,7.50,9.50,8.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,23.00,,,20.80,24.30,
2021,101109,02000431,7.60,7,,,,4.75,6.50,7.25,8.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,18.50,,,18.30,23.00,
2021,101110,02000432,7.60,7,8,7.75,4.50,,,,8.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,20.30,,23.40,19.90,,23.40,24.40
2021,101113,02000435,7.40,7.75,7,5.25,5.75,,,,7.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,18.00,,19.70,18.40,,23.00,22.20
2021,101111,02000433,7.40,6.50,7,3.75,4.25,,,,8.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,15.00,,18.20,15.40,,22.70,23.20
2021,101114,02000436,6.60,7.25,,,,4.75,7.50,7.25,8.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,19.50,,,19.50,22.00,
2021,101116,02000438,7.80,7,,,,7,8.25,8.25,8.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,23.50,,,22.30,23.20,
2021,101122,02000444,6.80,6.25,4.25,3.75,4.75,,,,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,12.80,,14.80,15.30,,22.10,20.10
2021,101115,02000437,8.60,7.50,6,5.75,4.50,,,,8,N1,02,Sở GDĐT TP. Hồ Chí Minh ,16.30,,20.40,18.90,,24.10,22.60
2021,101118,02000440,7.80,7.50,,,,4,7.25,9,8.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,20.30,,,18.80,23.90,
2021,101125,02000448,8,7,6.25,3,5,,,,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,14.30,,17.30,16.00,,24.00,23.30
2021,101126,02000449,8.20,7.50,,,,7.50,8.25,10,9.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,25.80,,,23.30,25.30,
2021,101119,02000441,7.60,7.25,7,5,3.25,,,,9.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,15.30,,19.60,15.90,,24.30,24.00
2021,101127,02000450,8.20,7.25,6.25,8,8.75,,,,7.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,23.00,,22.50,25.00,,23.00,22.00
2021,101120,02000442,7.80,5.75,6.75,4.50,6,,,,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,17.30,,19.10,18.30,,22.60,23.60
2021,101121,02000443,8.40,6,6.50,7.25,3,,,,8,N1,02,Sở GDĐT TP. Hồ Chí Minh ,16.80,,22.20,18.70,,22.40,22.90
2021,101128,02000451,8,6.50,6,8.25,8.50,,,,8.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,22.80,,22.30,24.80,,22.90,22.40
2021,101123,02000445,9.20,6.50,8.25,7.50,5,,,,9.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,20.80,,25.00,21.70,,25.10,26.90
2021,101133,02000456,8,7.75,,,,7,6.50,8,9.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,21.50,,,21.30,25.00,
2021,101132,02000455,8,6,7,8,8,,,,8.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,23.00,,23.00,24.00,,22.80,23.80
2021,101124,02000446,8,6.50,6,6.75,3.25,,,,9.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,16.00,,20.80,18.00,,23.70,23.20
2021,101138,02000461,8,7.75,,,,7.25,8.25,8.75,8.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,24.30,,,23.30,24.60,
2021,101139,02000462,7.60,6.50,7.25,7,8.50,,,,9.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,22.80,,21.90,23.10,,23.30,24.00
2021,101130,02000453,8,7.25,3.75,5.50,6.50,,,,7,N1,02,Sở GDĐT TP. Hồ Chí Minh ,15.80,,17.30,20.00,,22.30,18.80
2021,101129,02000452,8.20,5.75,7,7.25,6,,,,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,20.30,,22.50,21.50,,23.00,24.20
2021,101131,02000454,8.60,7.25,,,,6.25,7.25,8.50,9.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,22.00,,,20.80,25.00,
2021,101134,02000457,8,7.25,5.75,6.25,4.50,,,,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,16.50,,20.00,18.80,,24.30,22.80
2021,101141,02000464,7.60,5.50,8,7.50,3.50,,,,7.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,19.00,,23.10,18.60,,20.50,23.00
2021,101135,02000458,7.60,7.25,6,5,4,,,,,,02,Sở GDĐT TP. Hồ Chí Minh ,15.00,,18.60,16.60,,,
2021,101142,02000466,7.40,6.75,8,6,5.50,,,,8.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,19.50,,21.40,18.90,,23.00,24.20
2021,101143,02000467,9.40,7.25,7.75,7.50,7.25,,,,9.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,22.50,,24.70,24.20,,26.10,26.60
2021,101144,02000468,8.40,8,7,6.25,5.75,,,,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,19.00,,21.70,20.40,,25.40,24.40
2021,101136,02000459,8,6.50,6.75,5.75,5.25,,,,8.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,17.80,,20.50,19.00,,23.30,23.60
2021,101137,02000460,8.60,6.25,7.75,5.50,3.25,,,,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,16.50,,21.90,17.40,,23.90,25.40
2021,101145,02000469,8.80,7.75,7,6.25,7.25,,,,9.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,20.50,,22.10,22.30,,26.40,25.60
2021,101146,02000470,7.80,8,6.25,6.75,4.25,,,,7.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,17.30,,20.80,18.80,,23.40,21.70
2021,101140,02000463,8,6.50,6.50,7.75,4,,,,10,N1,02,Sở GDĐT TP. Hồ Chí Minh ,18.30,,22.30,19.80,,24.50,24.50
2021,101148,02000472,7,7.58,,,,7,8,8.50,9.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,23.50,,,22.60,24.00,
2021,101149,02000473,8.20,7,7.50,6,5,,,,9.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,18.50,,21.70,19.20,,24.60,25.10
2021,101150,02000474,8,7.75,5.25,8,7.75,,,,8.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,21.00,,21.30,23.80,,24.60,22.10
2021,101151,02000475,6.40,8.25,,,,7.50,6.75,8.25,9.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,22.50,,,22.50,24.10,
2021,101154,02000479,8.60,7.25,,,,5.25,7,8.50,8.40,N6,02,Sở GDĐT TP. Hồ Chí Minh ,,20.80,,,19.50,24.30,
2021,101155,02000480,7.80,6.75,7.75,6,5.50,,,,8,N1,02,Sở GDĐT TP. Hồ Chí Minh ,19.30,,21.60,19.30,,22.60,23.60
2021,101156,02000481,8,6.25,5.25,6.50,6,,,,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,17.80,,19.80,20.50,,23.30,22.30
2021,101159,02000485,6.80,5,6.25,4.75,4.75,,,,8.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,15.80,,17.80,16.30,,20.60,21.90
2021,101147,02000471,7.60,7.50,,,,7.25,7,9.25,9.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,23.50,,,21.80,24.70,
2021,101152,02000476,8.20,8.75,8.25,6.25,5.25,,,,9.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,19.80,,22.70,19.70,,26.20,25.70
2021,101160,02000486,8.20,4.50,6.75,6.25,3,,,,9.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,16.00,,21.20,17.50,,22.10,24.40
2021,101153,02000478,8,8.25,,,,7,7.50,9.25,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,23.80,,,22.80,25.30,
2021,101162,02000488,6.80,8,,,,4.50,6.50,8,9.60,N6,02,Sở GDĐT TP. Hồ Chí Minh ,,19.00,,,19.00,24.40,
2021,101157,02000482,5.20,8,,,,5.50,6.50,4.75,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,16.80,,,20.00,22.20,
2021,101165,02000491,7.40,7.50,,,,6,7.75,8.75,9.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,22.50,,,21.30,24.50,
2021,101158,02000484,7.20,7,,,,5.50,8,8.25,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,21.80,,,20.50,23.20,
2021,101167,02000493,7.40,7.25,,,,6.25,7.75,9.50,6.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,23.50,,,21.30,21.50,
2021,101168,02000494,8.40,6.50,,,,7.50,8,9,6.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,24.50,,,22.00,21.50,
2021,101161,02000487,7.80,7,7,5.75,6.25,,,,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,19.00,,20.60,19.80,,23.80,23.80
2021,101170,02000496,8,8.25,,,,8.50,7.25,9,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,24.80,,,24.00,25.30,
2021,101172,02000498,7.60,8.25,7.75,7,4.75,,,,9.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,19.50,,22.40,19.40,,25.00,24.50
2021,101173,02000499,7.60,7.25,7.75,7.25,5,,,,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,20.00,,22.60,19.90,,23.90,24.40
2021,101163,02000489,8.40,6.50,8.25,6.25,4.75,,,,9.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,19.30,,22.90,19.40,,24.10,25.90
2021,101164,02000490,8.80,6,7.50,8.50,7,,,,,,02,Sở GDĐT TP. Hồ Chí Minh ,23.00,,24.80,24.30,,,
2021,101174,02000500,6.80,7.25,,,,5,6.50,8,7.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,19.50,,,18.80,21.70,
2021,101166,02000492,8.40,7.25,,,,7.75,8.50,9.75,9.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,26.00,,,23.50,24.90,
2021,101169,02000495,6.40,6.25,5,6.50,4.50,,,,5,N1,02,Sở GDĐT TP. Hồ Chí Minh ,16.00,,17.90,17.40,,17.70,16.40
2021,101171,02000497,7.80,8.75,7.50,6.25,5,,,,9.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,18.80,,21.60,19.10,,26.00,24.70
