schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,688362,40000181,3.60,3.50,,,,1.75,5.75,7,2.80,N1,40,Sở GDĐT Đắk Lắk ,,14.50,,,11.00,9.90,
2021,688363,40000182,7.20,5.67,,,,5,,,,,40,Sở GDĐT Đắk Lắk ,,,,,,,
2021,688364,40000183,5,6.25,,,,7.50,7.25,8.75,3.80,N1,40,Sở GDĐT Đắk Lắk ,,23.50,,,21.00,15.10,
2021,688371,40000190,8.80,7,5.50,8,9,,,,8.80,N1,40,Sở GDĐT Đắk Lắk ,22.50,,22.30,25.80,,24.60,23.10
2021,688370,40000189,5.80,6.50,,,,4.50,8.50,9.75,4.20,N1,40,Sở GDĐT Đắk Lắk ,,22.80,,,19.50,16.50,
2021,688365,40000184,1.80,4.50,,,,2.75,5.75,6.50,2.60,N1,40,Sở GDĐT Đắk Lắk ,,15.00,,,13.00,8.90,
2021,688372,40000191,5.60,6.75,,,,4.25,7.75,6,2.80,N1,40,Sở GDĐT Đắk Lắk ,,18.00,,,18.80,15.20,
2021,688367,40000186,6.80,8,,,,4.75,8.25,9.25,7.60,N1,40,Sở GDĐT Đắk Lắk ,,22.30,,,21.00,22.40,
2021,688368,40000187,8.20,7.50,7.25,8,5.75,,,,7,N1,40,Sở GDĐT Đắk Lắk ,21.00,,23.50,22.00,,22.70,22.50
2021,688369,40000188,8.60,8,,,,9,9.75,9.50,9.80,N1,40,Sở GDĐT Đắk Lắk ,,28.30,,,26.80,26.40,
2021,688378,40000197,6.60,8.25,,,,6.25,8,9.25,5.80,N1,40,Sở GDĐT Đắk Lắk ,,23.50,,,22.50,20.70,
2021,688373,40000192,6.80,8,,,,5,8,9,3.60,N1,40,Sở GDĐT Đắk Lắk ,,22.00,,,21.00,18.40,
2021,688381,40000200,3.80,8,,,,2,4.75,7,3,N1,40,Sở GDĐT Đắk Lắk ,,13.80,,,14.80,14.80,
2021,688376,40000195,5,7,6,5.25,5,,,,2.40,N1,40,Sở GDĐT Đắk Lắk ,16.30,,16.30,15.30,,14.40,13.40
2021,688374,40000193,7,7.75,,,,6.50,7.75,9.75,3.20,N1,40,Sở GDĐT Đắk Lắk ,,24.00,,,22.00,18.00,
2021,688377,40000196,7.80,7.25,7.50,6.75,7,,,,5.40,N1,40,Sở GDĐT Đắk Lắk ,21.30,,22.10,21.60,,20.50,20.70
2021,688375,40000194,4.40,4.25,,,,2.75,6.75,6,2.60,N1,40,Sở GDĐT Đắk Lắk ,,15.50,,,13.80,11.30,
2021,688379,40000198,7.60,8,,,,6,8,8.50,4.60,N1,40,Sở GDĐT Đắk Lắk ,,22.50,,,22.00,20.20,
2021,688380,40000199,8.40,8.25,7.50,7,7,,,,8.40,N1,40,Sở GDĐT Đắk Lắk ,21.50,,22.90,22.40,,25.00,24.30
2021,688382,40000201,6.80,8,5.75,3.75,4.75,,,,5.80,N1,40,Sở GDĐT Đắk Lắk ,14.30,,16.30,15.30,,20.60,18.40
2021,688383,40000202,2.80,6.75,,,,1.50,4.75,5.25,3.20,N1,40,Sở GDĐT Đắk Lắk ,,11.50,,,13.00,12.80,
2021,688384,40000203,5.40,5,,,,3.75,6.75,7,3.20,N1,40,Sở GDĐT Đắk Lắk ,,17.50,,,15.50,13.60,
2021,688385,40000204,7.20,5.25,6,8.25,4.75,,,,3.80,N1,40,Sở GDĐT Đắk Lắk ,19.00,,21.50,20.20,,16.30,17.00
2021,688386,40000205,5.20,6,,,,3.75,5.75,9.25,4,N1,40,Sở GDĐT Đắk Lắk ,,18.80,,,15.50,15.20,
2021,688392,40000211,5.60,5.75,,,,3,6.75,7,2.40,N1,40,Sở GDĐT Đắk Lắk ,,16.80,,,15.50,13.80,
2021,688390,40000209,7.20,8.50,,,,3.50,7.25,6,4.60,N1,40,Sở GDĐT Đắk Lắk ,,16.80,,,19.30,20.30,
2021,688387,40000206,3.40,2,,,,3,6.25,5.75,1.40,N1,40,Sở GDĐT Đắk Lắk ,,15.00,,,11.30,6.80,
2021,688388,40000207,6.20,8,5.50,5.75,5,,,,4.40,N1,40,Sở GDĐT Đắk Lắk ,16.30,,17.50,17.00,,18.60,16.10
2021,688389,40000208,7,8.25,,,,6.25,9,9.75,3.40,N1,40,Sở GDĐT Đắk Lắk ,,25.00,,,23.50,18.70,
2021,688397,40000216,3.20,4.75,,,,4.25,6.25,8.25,3.20,N1,40,Sở GDĐT Đắk Lắk ,,18.80,,,15.30,11.20,
2021,688391,40000210,5,7,,,,6.50,7.25,8.75,3.60,N1,40,Sở GDĐT Đắk Lắk ,,22.50,,,20.80,15.60,
2021,688401,40000220,8,8.50,7,6.25,6,,,,7.40,N1,40,Sở GDĐT Đắk Lắk ,19.30,,21.30,20.30,,23.90,22.40
2021,688393,40000212,4.80,6.75,,,,2.75,7.25,9.75,3.60,N1,40,Sở GDĐT Đắk Lắk ,,19.80,,,16.80,15.20,
2021,688394,40000213,2.80,6.75,,,,3.25,6.50,9.25,3.20,N1,40,Sở GDĐT Đắk Lắk ,,19.00,,,16.50,12.80,
2021,688405,40000224,6.60,6,4,4.75,4,,,,5,N1,40,Sở GDĐT Đắk Lắk ,12.80,,15.40,15.40,,17.60,15.60
2021,688395,40000214,6.20,6.25,6.25,5.75,4.25,,,,4.40,N1,40,Sở GDĐT Đắk Lắk ,16.30,,18.20,16.20,,16.90,16.90
2021,688400,40000219,7,6.75,6,5,5.75,,,,4.60,N1,40,Sở GDĐT Đắk Lắk ,16.80,,18.00,17.80,,18.40,17.60
2021,688396,40000215,7.20,7,,,,4.75,7.50,9,5.40,N1,40,Sở GDĐT Đắk Lắk ,,21.30,,,19.30,19.60,
2021,688399,40000218,7.60,8.50,,,,7.50,6.50,8.50,7.40,N1,40,Sở GDĐT Đắk Lắk ,,22.50,,,22.50,23.50,
2021,688398,40000217,5.60,7.25,,,,3.25,7.25,8.25,4.80,N1,40,Sở GDĐT Đắk Lắk ,,18.80,,,17.80,17.70,
2021,688409,40000228,6,7.75,,,,6.50,8.50,8.75,4.80,N1,40,Sở GDĐT Đắk Lắk ,,23.80,,,22.80,18.60,
2021,688402,40000221,5.20,6.50,,,,4,5.25,7.75,2.20,N1,40,Sở GDĐT Đắk Lắk ,,17.00,,,15.80,13.90,
2021,688403,40000222,2.60,5.25,,,,3,,,,,40,Sở GDĐT Đắk Lắk ,,,,,,,
2021,688411,40000230,8,6,6.75,6.50,5,,,,3.20,N1,40,Sở GDĐT Đắk Lắk ,18.30,,21.30,19.50,,17.20,18.00
2021,688404,40000223,6,4.50,,,,5.75,6,7,4.20,N1,40,Sở GDĐT Đắk Lắk ,,18.80,,,16.30,14.70,
2021,688406,40000225,4.80,6,,,,6,7,7.75,3.60,N1,40,Sở GDĐT Đắk Lắk ,,20.80,,,19.00,14.40,
2021,688415,40000234,5.40,5.25,,,,3,6.25,7.75,4.40,N1,40,Sở GDĐT Đắk Lắk ,,17.00,,,14.50,15.10,
2021,688408,40000227,8.20,6.50,7.75,7.75,6.75,,,,3.60,N1,40,Sở GDĐT Đắk Lắk ,22.30,,23.70,22.70,,18.30,19.60
2021,688407,40000226,4,6.75,,,,3,5.25,7.25,3.60,N1,40,Sở GDĐT Đắk Lắk ,,15.50,,,15.00,14.40,
2021,688410,40000229,6.40,8.25,,,,6,6.25,9.25,6,N1,40,Sở GDĐT Đắk Lắk ,,21.50,,,20.50,20.70,
2021,688412,40000231,7.60,7.25,5.75,7.50,6,,,,5.20,N1,40,Sở GDĐT Đắk Lắk ,19.30,,20.90,21.10,,20.10,18.60
2021,688421,40000240,7.60,6.75,,,,5.75,8.75,8.25,5.20,N1,40,Sở GDĐT Đắk Lắk ,,22.80,,,21.30,19.60,
2021,688416,40000235,4,5.75,,,,3,5.25,5.50,3.20,N1,40,Sở GDĐT Đắk Lắk ,,13.80,,,14.00,13.00,
2021,688413,40000232,5.60,5.25,,,,1.75,5,8,4.80,N1,40,Sở GDĐT Đắk Lắk ,,14.80,,,12.00,15.70,
2021,688414,40000233,6.60,6,,,,6.25,7.25,9.50,2.80,N1,40,Sở GDĐT Đắk Lắk ,,23.00,,,19.50,15.40,
2021,688422,40000241,7.20,8,6.25,7,6.50,,,,5.60,N1,40,Sở GDĐT Đắk Lắk ,19.80,,20.50,20.70,,20.80,19.00
2021,688423,40000242,7,7.50,4.75,6.75,4.50,,,,6.60,N1,40,Sở GDĐT Đắk Lắk ,16.00,,18.50,18.30,,21.10,18.40
2021,688417,40000236,5,7.50,,,,4.25,6.25,7.50,1.80,N1,40,Sở GDĐT Đắk Lắk ,,18.00,,,18.00,14.30,
2021,688418,40000237,7.20,6.25,5.50,4.75,5,,,,3.40,N1,40,Sở GDĐT Đắk Lắk ,15.30,,17.50,17.00,,16.80,16.10
2021,688424,40000243,6.80,6.25,4,4,4.75,,,,3.40,N1,40,Sở GDĐT Đắk Lắk ,12.80,,14.80,15.60,,16.50,14.20
2021,688428,40000247,4.80,5.25,,,,1.75,6.75,8,3,N1,40,Sở GDĐT Đắk Lắk ,,16.50,,,13.80,13.10,
2021,688425,40000244,3,5.75,6,3.25,4.25,,,,3,N1,40,Sở GDĐT Đắk Lắk ,13.50,,12.30,10.50,,11.80,12.00
2021,688429,40000248,2.20,5.50,,,,2.50,5.50,6.75,4.40,N1,40,Sở GDĐT Đắk Lắk ,,14.80,,,13.50,12.10,
2021,688420,40000239,6.20,7.50,,,,2.50,6.25,6.75,2.80,N1,40,Sở GDĐT Đắk Lắk ,,15.50,,,16.30,16.50,
2021,688419,40000238,5.80,7.50,,,,5,7.50,8.25,2.80,N1,40,Sở GDĐT Đắk Lắk ,,20.80,,,20.00,16.10,
2021,688431,40000250,5.60,4.50,,,,3.75,6.75,7,3,N1,40,Sở GDĐT Đắk Lắk ,,17.50,,,15.00,13.10,
2021,688432,40000251,5.80,5.50,,,,6,7.75,9.25,3.60,N1,40,Sở GDĐT Đắk Lắk ,,23.00,,,19.30,14.90,
2021,688434,40000253,5.80,6.50,,,,2.75,6.50,8,2.20,N1,40,Sở GDĐT Đắk Lắk ,,17.30,,,15.80,14.50,
2021,688433,40000252,6.20,6.75,,,,4,7,7.75,5.20,N1,40,Sở GDĐT Đắk Lắk ,,18.80,,,17.80,18.20,
2021,688436,40000255,4.80,7.50,,,,4.25,4.75,5.75,3.20,N1,40,Sở GDĐT Đắk Lắk ,,14.80,,,16.50,15.50,
2021,688438,40000257,6.20,7.25,5.50,6.50,5.50,,,,5,N1,40,Sở GDĐT Đắk Lắk ,17.50,,18.20,18.20,,18.50,16.70
2021,688426,40000245,6.80,3.75,5.50,7.50,4.25,,,,4,N1,40,Sở GDĐT Đắk Lắk ,17.30,,19.80,18.60,,14.60,16.30
2021,688427,40000246,7.80,7.17,,,,6.75,7.75,9.25,7.20,N1,40,Sở GDĐT Đắk Lắk ,,23.80,,,21.70,22.20,
2021,688430,40000249,4,6.50,,,,3.50,6.25,8.25,2.80,N1,40,Sở GDĐT Đắk Lắk ,,18.00,,,16.30,13.30,
2021,688440,40000259,5.80,6.75,,,,2.50,6.75,6.50,4,N1,40,Sở GDĐT Đắk Lắk ,,15.80,,,16.00,16.60,
2021,688441,40000260,5,5.50,,,,4,6.50,7.75,3.20,N1,40,Sở GDĐT Đắk Lắk ,,18.30,,,16.00,13.70,
2021,688437,40000256,5.60,5.50,3.50,5.50,3.75,,,,3.40,N1,40,Sở GDĐT Đắk Lắk ,12.80,,14.60,14.90,,14.50,12.50
2021,688445,40000264,6.60,7.50,6,7,5.75,,,,4.40,N1,40,Sở GDĐT Đắk Lắk ,18.80,,19.60,19.40,,18.50,17.00
2021,688435,40000254,3.60,6.25,,,,3.50,5.25,6.50,2.40,N1,40,Sở GDĐT Đắk Lắk ,,15.30,,,15.00,12.30,
2021,688446,40000265,6,7.75,,,,7.25,8,9.75,2.80,N1,40,Sở GDĐT Đắk Lắk ,,25.00,,,23.00,16.60,
2021,688448,40000267,5.80,6.50,,,,4.50,6.50,8.25,3.40,N1,40,Sở GDĐT Đắk Lắk ,,19.30,,,17.50,15.70,
2021,688439,40000258,6.40,7,5.75,7,6.75,,,,6,N1,40,Sở GDĐT Đắk Lắk ,19.50,,19.20,20.20,,19.40,18.20
2021,688452,40000271,6.40,7.75,,,,5.50,6.75,9.50,5,N1,40,Sở GDĐT Đắk Lắk ,,21.80,,,20.00,19.20,
2021,688451,40000270,8.20,7,7,7.75,5.25,,,,6.60,N1,40,Sở GDĐT Đắk Lắk ,20.00,,23.00,21.20,,21.80,21.80
2021,688442,40000261,5.60,7.75,,,,5.25,5.75,8.50,2.20,N1,40,Sở GDĐT Đắk Lắk ,,19.50,,,18.80,15.60,
2021,688444,40000263,6.40,6.75,,,,6.25,7.75,8.75,5.40,N1,40,Sở GDĐT Đắk Lắk ,,22.80,,,20.80,18.60,
2021,688443,40000262,5.80,4.75,,,,3.50,6.50,7.75,3.40,N1,40,Sở GDĐT Đắk Lắk ,,17.80,,,14.80,14.00,
2021,688447,40000266,7.40,7.25,4,7,5.25,,,,4.40,N1,40,Sở GDĐT Đắk Lắk ,16.30,,18.40,19.70,,19.10,15.80
2021,688456,40000275,3.80,6.75,,,,3.50,6.75,8.25,2.80,N1,40,Sở GDĐT Đắk Lắk ,,18.50,,,17.00,13.40,
2021,688458,40000277,5.40,6.50,,,,4,7.75,8.75,4.20,N1,40,Sở GDĐT Đắk Lắk ,,20.50,,,18.30,16.10,
2021,688457,40000276,3.40,5,,,,1.75,6,6.50,2.20,N1,40,Sở GDĐT Đắk Lắk ,,14.30,,,12.80,10.60,
2021,688450,40000269,4.80,6.75,,,,3.25,7,6.75,2.40,N1,40,Sở GDĐT Đắk Lắk ,,17.00,,,17.00,14.00,
2021,688449,40000268,5.20,7,,,,4.50,5.75,7.75,3.40,N1,40,Sở GDĐT Đắk Lắk ,,18.00,,,17.30,15.60,
2021,688454,40000273,6,7.25,,,,3.50,6.75,7.25,2.80,N1,40,Sở GDĐT Đắk Lắk ,,17.50,,,17.50,16.10,
2021,688462,40000281,5.20,4,,,,1.75,5.75,6.50,1.80,N1,40,Sở GDĐT Đắk Lắk ,,14.00,,,11.50,11.00,
2021,688455,40000274,7,7.75,,,,5.25,8.75,9.50,4.60,N1,40,Sở GDĐT Đắk Lắk ,,23.50,,,21.80,19.40,
2021,688464,40000283,4.80,6.75,,,,5,7.50,9,3.40,N1,40,Sở GDĐT Đắk Lắk ,,21.50,,,19.30,15.00,
2021,688453,40000272,6.40,6.50,,,,4.75,8.50,8.25,7,N1,40,Sở GDĐT Đắk Lắk ,,21.50,,,19.80,19.90,
2021,688459,40000278,6,7.50,,,,4.75,6.25,8.75,2.80,N1,40,Sở GDĐT Đắk Lắk ,,19.80,,,18.50,16.30,
2021,688467,40000286,6.60,7.25,,,,4.25,8.25,9,6.40,N1,40,Sở GDĐT Đắk Lắk ,,21.50,,,19.80,20.30,
2021,688466,40000285,7.60,7.50,,,,7.75,8.75,9.50,7,N1,40,Sở GDĐT Đắk Lắk ,,26.00,,,24.00,22.10,
2021,688461,40000280,8.80,5.75,7.75,8.75,6.50,,,,8.80,N1,40,Sở GDĐT Đắk Lắk ,23.00,,25.30,24.10,,23.40,25.40
2021,688460,40000279,8.20,5.75,7.25,7.75,6.75,,,,7.40,N1,40,Sở GDĐT Đắk Lắk ,21.80,,23.20,22.70,,21.40,22.90
2021,688470,40000289,7,5.50,,,,6.75,7.25,8,3,N1,40,Sở GDĐT Đắk Lắk ,,22.00,,,19.50,15.50,
2021,688463,40000282,6.40,7.50,,,,7.25,8,9.50,5,N1,40,Sở GDĐT Đắk Lắk ,,24.80,,,22.80,18.90,
2021,688465,40000284,7,5.50,,,,4.50,7.25,8.75,3.20,N1,40,Sở GDĐT Đắk Lắk ,,20.50,,,17.30,15.70,
2021,688474,40000293,4,5,,,,2.25,5.25,6.25,3.20,N1,40,Sở GDĐT Đắk Lắk ,,13.80,,,12.50,12.20,
2021,688473,40000292,7.40,6,,,,4.25,6,9.75,4.80,N1,40,Sở GDĐT Đắk Lắk ,,20.00,,,16.30,18.20,
2021,688477,40000296,3.20,7.75,,,,7,7.75,7.25,2.80,N1,40,Sở GDĐT Đắk Lắk ,,22.00,,,22.50,13.80,
2021,688469,40000288,1.80,5.25,,,,2.50,5.25,4.25,3,N1,40,Sở GDĐT Đắk Lắk ,,12.00,,,13.00,10.10,
2021,688468,40000287,7.20,6.75,,,,5,8.25,9.75,4,N1,40,Sở GDĐT Đắk Lắk ,,23.00,,,20.00,18.00,
2021,688479,40000298,4,4.75,,,,4,6.75,5.75,2.20,N1,40,Sở GDĐT Đắk Lắk ,,16.50,,,15.50,11.00,
2021,688480,40000299,5.40,8,,,,2.50,6.50,9.50,6.80,N1,40,Sở GDĐT Đắk Lắk ,,18.50,,,17.00,20.20,
2021,688471,40000290,2,3.50,,,,4,6,7.50,2,N1,40,Sở GDĐT Đắk Lắk ,,17.50,,,13.50,7.50,
2021,688472,40000291,7.40,7,,,,2.75,5.75,9.25,3.80,N1,40,Sở GDĐT Đắk Lắk ,,17.80,,,15.50,18.20,
2021,688481,40000300,3.60,6,,,,3,6.75,6.25,3,N1,40,Sở GDĐT Đắk Lắk ,,16.00,,,15.80,12.60,
2021,688475,40000294,7.40,7.75,,,,6,6,8.75,4,N1,40,Sở GDĐT Đắk Lắk ,,20.80,,,19.80,19.20,
2021,688482,40000301,2.20,5.75,,,,,,,2,N1,40,Sở GDĐT Đắk Lắk ,,,,,,10.00,
2021,688483,40000302,7.40,7,7.25,8,5.50,,,,5.40,N1,40,Sở GDĐT Đắk Lắk ,20.80,,22.70,20.90,,19.80,20.10
2021,688476,40000295,7.80,6.50,6.50,8,5,,,,7.40,N1,40,Sở GDĐT Đắk Lắk ,19.50,,22.30,20.80,,21.70,21.70
2021,688485,40000304,5.20,7.75,,,,4.50,5.75,8.75,4.60,N1,40,Sở GDĐT Đắk Lắk ,,19.00,,,18.00,17.50,
2021,688484,40000303,5.20,6,,,,3,6.50,7.25,3.60,N1,40,Sở GDĐT Đắk Lắk ,,16.80,,,15.50,14.80,
2021,688486,40000305,4.40,6.50,,,,3,6.50,7.75,3.80,N1,40,Sở GDĐT Đắk Lắk ,,17.30,,,16.00,14.70,
2021,688487,40000306,8.20,7.50,6.75,8,6.50,,,,7.80,N1,40,Sở GDĐT Đắk Lắk ,21.30,,23.00,22.70,,23.50,22.80
2021,688478,40000297,5.80,8.50,,,,7.25,8.50,10,8.20,N1,40,Sở GDĐT Đắk Lắk ,,25.80,,,24.30,22.50,
2021,688488,40000307,3.80,7,,,,4.25,5.75,8.25,1.80,N1,40,Sở GDĐT Đắk Lắk ,,18.30,,,17.00,12.60,
2021,688490,40000309,5.80,8,,,,6,7.50,9.50,3,N1,40,Sở GDĐT Đắk Lắk ,,23.00,,,21.50,16.80,
2021,688491,40000310,4.40,7.17,,,,4.25,7.75,9.50,2.80,N1,40,Sở GDĐT Đắk Lắk ,,21.50,,,19.20,14.40,
2021,688493,40000313,5.60,5.50,,,,6.50,7.75,9,3.80,N1,40,Sở GDĐT Đắk Lắk ,,23.30,,,19.80,14.90,
2021,688494,40000314,4.40,2.50,,,,3.25,5,,,,40,Sở GDĐT Đắk Lắk ,,,,,10.80,,
2021,688496,40000316,7.80,,,8,8,,,,,,40,Sở GDĐT Đắk Lắk ,,,,23.80,,,
2021,688500,40000320,4.20,4.75,,,,2,5.50,6.50,3.40,N1,40,Sở GDĐT Đắk Lắk ,,14.00,,,12.30,12.40,
2021,688499,40000319,5.40,7.50,,,,3.75,7,8.75,3.80,N1,40,Sở GDĐT Đắk Lắk ,,19.50,,,18.30,16.70,
2021,688497,40000317,7.20,6.75,,,,4,6.75,8.75,3.80,N1,40,Sở GDĐT Đắk Lắk ,,19.50,,,17.50,17.80,
2021,688502,40000322,5.80,6.50,,,,4,6.75,7.50,8.20,N1,40,Sở GDĐT Đắk Lắk ,,18.30,,,17.30,20.50,
2021,688489,40000308,7.20,7.75,6.25,7.75,7.75,,,,8,N1,40,Sở GDĐT Đắk Lắk ,21.80,,21.20,22.70,,23.00,21.50
2021,688492,40000311,3.80,6.50,,,,3.75,6.50,7.50,3.60,N1,40,Sở GDĐT Đắk Lắk ,,17.80,,,16.80,13.90,
2021,688504,40000324,5.40,7,,,,5,5.25,7.75,5.40,N1,40,Sở GDĐT Đắk Lắk ,,18.00,,,17.30,17.80,
2021,688505,40000325,3.60,5,,,,4,6,5,2.40,N1,40,Sở GDĐT Đắk Lắk ,,15.00,,,15.00,11.00,
2021,688507,40000327,7.40,5.50,,,,5.75,7.25,9.25,6.60,N1,40,Sở GDĐT Đắk Lắk ,,22.30,,,18.50,19.50,
2021,688508,40000328,3.60,7.50,,,,5,8,7.25,2.80,N1,40,Sở GDĐT Đắk Lắk ,,20.30,,,20.50,13.90,
2021,688498,40000318,7,7,6.50,7,5.25,,,,4.60,N1,40,Sở GDĐT Đắk Lắk ,18.80,,20.50,19.30,,18.60,18.10
2021,688509,40000329,5,4.50,,,,1.75,5.75,7.50,2.20,N1,40,Sở GDĐT Đắk Lắk ,,15.00,,,12.00,11.70,
2021,688501,40000321,8.40,5.75,7.25,6.25,5.50,,,,8,N1,40,Sở GDĐT Đắk Lắk ,19.00,,21.90,20.20,,22.20,23.70
2021,688511,40000331,5.60,8.50,,,,6.25,7.75,9.50,3.60,N1,40,Sở GDĐT Đắk Lắk ,,23.50,,,22.50,17.70,
2021,688510,40000330,5.20,5.75,,,,4.25,5.75,6.25,4,N1,40,Sở GDĐT Đắk Lắk ,,16.30,,,15.80,15.00,
2021,688512,40000332,5.80,6.25,,,,6.25,7.75,8.50,4.80,N1,40,Sở GDĐT Đắk Lắk ,,22.50,,,20.30,16.90,
2021,688503,40000323,3.80,6.25,,,,2.25,4.75,5,3,N1,40,Sở GDĐT Đắk Lắk ,,12.00,,,13.30,13.10,
2021,688513,40000333,3.60,5.75,,,,3,6.25,8.50,2.80,N1,40,Sở GDĐT Đắk Lắk ,,17.80,,,15.00,12.10,
2021,688515,40000335,5.80,4.75,,,,3.75,7.25,6.50,3,N1,40,Sở GDĐT Đắk Lắk ,,17.50,,,15.80,13.60,
2021,688514,40000334,6.60,5.75,5.25,3.75,5.25,,,,2.20,N1,40,Sở GDĐT Đắk Lắk ,14.30,,15.60,15.60,,14.60,14.10
2021,688516,40000336,8.20,7.50,7,8.25,5,,,,4.80,N1,40,Sở GDĐT Đắk Lắk ,20.30,,23.50,21.50,,20.50,20.00
2021,688506,40000326,5,4.25,,,,3.25,4.50,6.25,2.80,N1,40,Sở GDĐT Đắk Lắk ,,14.00,,,12.00,12.10,
2021,688517,40000337,5,7.25,4.50,6.25,4.50,,,,5.40,N1,40,Sở GDĐT Đắk Lắk ,15.30,,15.80,15.80,,17.70,14.90
2021,688518,40000338,6.40,6.25,6.50,6.50,4.25,,,,4,N1,40,Sở GDĐT Đắk Lắk ,17.30,,19.40,17.20,,16.70,16.90
2021,688520,40000340,7.20,6,6.50,7.75,4.50,,,,5.80,N1,40,Sở GDĐT Đắk Lắk ,18.80,,21.50,19.50,,19.00,19.50
2021,688495,40000315,6.20,6.25,,,,3.75,6.50,8.50,3.20,N1,40,Sở GDĐT Đắk Lắk ,,18.80,,,16.50,15.70,
2021,688522,40000342,2.60,6,,,,3.50,5.75,6,3,N1,40,Sở GDĐT Đắk Lắk ,,15.30,,,15.30,11.60,
2021,688526,40000346,7.40,6.75,,,,7.50,8.25,8.75,2.60,N1,40,Sở GDĐT Đắk Lắk ,,24.50,,,22.50,16.80,
2021,688527,40000347,7.60,5.75,2.75,3.75,4.50,,,,2.40,N1,40,Sở GDĐT Đắk Lắk ,11.00,,14.10,15.90,,15.80,12.80
2021,688529,40000349,5.60,7,4.50,7.50,4,,,,3,N1,40,Sở GDĐT Đắk Lắk ,16.00,,17.60,17.10,,15.60,13.10
2021,688528,40000348,5.40,8.25,,,,5.75,8.50,9.75,2.60,N1,40,Sở GDĐT Đắk Lắk ,,24.00,,,22.50,16.30,
2021,688519,40000339,8.80,,7.75,8,,,,,,,40,Sở GDĐT Đắk Lắk ,,,24.60,,,,
2021,688531,40000351,5.20,5.25,5,3.25,6.25,,,,3.20,N1,40,Sở GDĐT Đắk Lắk ,14.50,,13.50,14.70,,13.70,13.40
2021,688530,40000350,3.80,5.50,,,,4.25,6,6.25,3,N1,40,Sở GDĐT Đắk Lắk ,,16.50,,,15.80,12.30,
2021,688532,40000352,7,7.25,,,,8,6.25,7.50,4.20,N1,40,Sở GDĐT Đắk Lắk ,,21.80,,,21.50,18.50,
2021,688533,40000353,6,4,,,,4.50,8,8.50,2.40,N1,40,Sở GDĐT Đắk Lắk ,,21.00,,,16.50,12.40,
2021,688521,40000341,4.20,6.25,,,,1.50,6,8.50,3,N1,40,Sở GDĐT Đắk Lắk ,,16.00,,,13.80,13.50,
2021,688523,40000343,7.60,7.75,,,,7.25,9.25,9.50,7.40,N1,40,Sở GDĐT Đắk Lắk ,,26.00,,,24.30,22.80,
2021,688534,40000354,7.40,4.50,6,8.25,5.75,,,,4,N1,40,Sở GDĐT Đắk Lắk ,20.00,,21.70,21.40,,15.90,17.40
2021,688525,40000345,5,7.50,,,,2,6.75,7.75,2,N1,40,Sở GDĐT Đắk Lắk ,,16.50,,,16.30,14.50,
2021,688524,40000344,2.40,6,,,,2,4.25,4.50,2.20,N1,40,Sở GDĐT Đắk Lắk ,,10.80,,,12.30,10.60,
2021,688536,40000356,4.60,4.25,,,,3.75,6.75,6.75,3.40,N1,40,Sở GDĐT Đắk Lắk ,,17.30,,,14.80,12.30,
2021,688537,40000357,5,4.75,,,,3.25,7,8.50,2.60,N1,40,Sở GDĐT Đắk Lắk ,,18.80,,,15.00,12.40,
2021,688535,40000355,4,3,,,,2,5.50,5.25,3,N1,40,Sở GDĐT Đắk Lắk ,,12.80,,,10.50,10.00,
2021,688538,40000358,7.20,4.75,5.75,6.25,7.50,,,,4,N1,40,Sở GDĐT Đắk Lắk ,19.50,,19.20,21.00,,16.00,17.00
2021,688542,40000362,3.60,3,,,,2.25,4.75,4.75,2.20,N1,40,Sở GDĐT Đắk Lắk ,,11.80,,,10.00,8.80,
2021,688540,40000360,8,7.50,7.50,7,5.75,,,,4.60,N1,40,Sở GDĐT Đắk Lắk ,20.30,,22.50,20.80,,20.10,20.10
2021,688539,40000359,7.80,6.50,6.50,8.25,8.25,,,,5.60,N1,40,Sở GDĐT Đắk Lắk ,23.00,,22.60,24.30,,19.90,19.90
2021,688541,40000361,6.40,6.75,3.50,5.25,4.75,,,,3.40,N1,40,Sở GDĐT Đắk Lắk ,13.50,,15.20,16.40,,16.60,13.30
2021,688543,40000363,9,6,7.50,6.25,6.25,,,,6.20,N1,40,Sở GDĐT Đắk Lắk ,20.00,,22.80,21.50,,21.20,22.70
2021,688544,40000364,9,7.50,8.75,8.50,7.25,,,,8.60,N1,40,Sở GDĐT Đắk Lắk ,24.50,,26.30,24.80,,25.10,26.40
2021,688545,40000365,7.20,8,,,,3.50,7.50,9.50,5.20,N1,40,Sở GDĐT Đắk Lắk ,,20.50,,,19.00,20.40,
2021,688553,40000373,2.60,6,,,,3.25,7.25,8.50,1.60,N1,40,Sở GDĐT Đắk Lắk ,,19.00,,,16.50,10.20,
2021,688552,40000372,7.60,7.75,6.50,8,5.50,,,,6.20,N1,40,Sở GDĐT Đắk Lắk ,20.00,,22.10,21.10,,21.60,20.30
2021,688551,40000371,5.40,6,,,,5.25,8,6.75,2.40,N1,40,Sở GDĐT Đắk Lắk ,,20.00,,,19.30,13.80,
