schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,491319,28000415,7.60,7.75,,,,4.75,7.50,7.75,7.20,N1,28,Sở GDĐT Thanh Hoá ,,20.00,,,20.00,22.60,
2021,491322,28000418,7.80,8.50,,,,5.50,7.75,6.50,8.80,N1,28,Sở GDĐT Thanh Hoá ,,19.80,,,21.80,25.10,
2021,491329,28000425,9,8,,,,8.25,8.25,8.50,9.20,N1,28,Sở GDĐT Thanh Hoá ,,25.00,,,24.50,26.20,
2021,491323,28000419,8.80,7.75,,,,4.75,8.25,7.50,9.40,N1,28,Sở GDĐT Thanh Hoá ,,20.50,,,20.80,26.00,
2021,491332,28000428,8.40,6.75,2.50,8.50,7.25,,,,3.80,N1,28,Sở GDĐT Thanh Hoá ,18.30,,19.40,24.20,,19.00,14.70
2021,491325,28000421,9.20,9.25,,,,6.50,6.75,7,9,N1,28,Sở GDĐT Thanh Hoá ,,20.30,,,22.50,27.50,
2021,491324,28000420,7,9,,,,4.25,7.50,9,7,N1,28,Sở GDĐT Thanh Hoá ,,20.80,,,20.80,23.00,
2021,491326,28000422,7.40,8.75,,,,5.50,6.75,8.25,9.80,N1,28,Sở GDĐT Thanh Hoá ,,20.50,,,21.00,26.00,
2021,491331,28000427,7,7.75,,,,5.75,7.50,,,,28,Sở GDĐT Thanh Hoá ,,,,,21.00,,
2021,491328,28000424,9.20,7.25,3.75,9,5.50,,,,9.20,N1,28,Sở GDĐT Thanh Hoá ,18.30,,22.00,23.70,,25.70,22.20
2021,491330,28000426,8.60,8.50,7.50,8.50,3.75,,,,,,28,Sở GDĐT Thanh Hoá ,19.80,,24.60,20.90,,,
2021,491327,28000423,9.60,8,6.50,8.75,9.50,,,,7.60,N1,28,Sở GDĐT Thanh Hoá ,24.80,,24.90,27.90,,25.20,23.70
2021,491334,28000430,5.60,6.50,,,,2,4.75,7,2.60,N1,28,Sở GDĐT Thanh Hoá ,,13.80,,,13.30,14.70,
2021,491336,28000432,9,7.25,8,9.25,5.25,,,,8.20,N1,28,Sở GDĐT Thanh Hoá ,22.50,,26.30,23.50,,24.50,25.20
2021,491333,28000429,8.60,8.25,8.25,7.25,6,,,,4.40,N1,28,Sở GDĐT Thanh Hoá ,21.50,,24.10,21.90,,21.30,21.30
2021,491335,28000431,8.40,7,8.75,4.75,3.75,,,,9.40,N1,28,Sở GDĐT Thanh Hoá ,17.30,,21.90,16.90,,24.80,26.60
2021,491344,28000440,5,6.75,,,,2.75,5.50,6.75,3.80,N1,28,Sở GDĐT Thanh Hoá ,,15.00,,,15.00,15.60,
2021,491337,28000433,8.20,9,,,,4.75,6.50,8,9.60,N1,28,Sở GDĐT Thanh Hoá ,,19.30,,,20.30,26.80,
2021,491339,28000435,7.80,7.25,7.25,4.25,3.50,,,,8.80,N1,28,Sở GDĐT Thanh Hoá ,15.00,,19.30,15.60,,23.90,23.90
2021,491341,28000437,7.40,8,,,,4.25,4.75,8,7.40,N1,28,Sở GDĐT Thanh Hoá ,,17.00,,,17.00,22.80,
2021,491340,28000436,8.40,8.75,,,,9.50,9.25,8.25,9.60,N1,28,Sở GDĐT Thanh Hoá ,,27.00,,,27.50,26.80,
2021,491338,28000434,8,8.75,,,,3.25,5.50,7.25,9.80,N1,28,Sở GDĐT Thanh Hoá ,,16.00,,,17.50,26.60,
2021,491342,28000438,7,7.75,,,,5.50,7.50,7.25,3.80,N1,28,Sở GDĐT Thanh Hoá ,,20.30,,,20.80,18.60,
2021,491351,28000447,7.40,8.50,,,,3.50,6.75,6.75,6.60,N1,28,Sở GDĐT Thanh Hoá ,,17.00,,,18.80,22.50,
2021,491343,28000439,6.20,8,2.50,5,4,,,,4.20,N1,28,Sở GDĐT Thanh Hoá ,11.50,,13.70,15.20,,18.40,12.90
2021,491352,28000448,7.80,8.75,,,,3.50,7.50,9,8.20,N1,28,Sở GDĐT Thanh Hoá ,,20.00,,,19.80,24.80,
2021,491345,28000441,8.20,8.50,5,1.75,5,,,,8.20,N1,28,Sở GDĐT Thanh Hoá ,11.80,,15.00,15.00,,24.90,21.40
2021,491346,28000442,8.80,7.75,7.75,5.50,5.25,,,,9.20,N1,28,Sở GDĐT Thanh Hoá ,18.50,,22.10,19.60,,25.80,25.80
2021,491347,28000443,3.20,6.33,,,,2.25,5,,,,28,Sở GDĐT Thanh Hoá ,,,,,13.60,,
2021,491354,28000450,5.60,6.25,,,,3.25,5.75,,,,28,Sở GDĐT Thanh Hoá ,,,,,15.30,,
2021,491350,28000446,5.40,7,4.50,2.25,3,,,,4.60,N1,28,Sở GDĐT Thanh Hoá ,9.80,,12.20,10.70,,17.00,14.50
2021,491348,28000444,3.20,5,,,,1.75,6,,,,28,Sở GDĐT Thanh Hoá ,,,,,12.80,,
2021,491349,28000445,6,7.50,,,,4.75,8,,,,28,Sở GDĐT Thanh Hoá ,,,,,20.30,,
2021,491356,28000452,6.40,7,,,,4,6.50,6.50,6.60,N1,28,Sở GDĐT Thanh Hoá ,,17.00,,,17.50,20.00,
2021,491360,28000456,9,8.75,,,,3.50,7.75,9.25,9.80,N1,28,Sở GDĐT Thanh Hoá ,,20.50,,,20.00,27.60,
2021,491361,28000457,8.20,7.50,7.75,7.25,5,,,,7.20,N1,28,Sở GDĐT Thanh Hoá ,20.00,,23.20,20.50,,22.90,23.20
2021,491362,28000458,7,7.50,7.75,4.75,4.50,,,,8.60,N1,28,Sở GDĐT Thanh Hoá ,17.00,,19.50,16.30,,23.10,23.40
2021,491353,28000449,7.40,8.50,,,,3,5.50,6.25,7,N1,28,Sở GDĐT Thanh Hoá ,,14.80,,,17.00,22.90,
2021,491355,28000451,6.60,8.50,,,,3.75,6,9,8,N1,28,Sở GDĐT Thanh Hoá ,,18.80,,,18.30,23.10,
2021,491366,28000462,8.20,8.50,5.75,8,8.25,,,,7.60,N1,28,Sở GDĐT Thanh Hoá ,22.00,,22.00,24.50,,24.30,21.50
2021,491358,28000454,6.20,8,,,,5.75,6.75,,,,28,Sở GDĐT Thanh Hoá ,,,,,20.50,,
2021,491357,28000453,5.80,9,,,,8,8.50,7,7.20,N1,28,Sở GDĐT Thanh Hoá ,,23.50,,,25.50,22.00,
2021,491359,28000455,6.40,8,,,,2.50,6.25,6.25,8,N1,28,Sở GDĐT Thanh Hoá ,,15.00,,,16.80,22.40,
2021,491368,28000464,8.80,6.50,3.75,8,8.50,,,,7.60,N1,28,Sở GDĐT Thanh Hoá ,20.30,,20.60,25.30,,22.90,20.20
2021,491367,28000463,7.60,8.50,,,,3.75,6.75,7,8.60,N1,28,Sở GDĐT Thanh Hoá ,,17.50,,,19.00,24.70,
2021,491369,28000465,8.20,7.75,6.50,6.50,5.25,,,,7.60,N1,28,Sở GDĐT Thanh Hoá ,18.30,,21.20,20.00,,23.50,22.30
2021,491363,28000459,8,8.75,,,,5.75,7,8.25,9.40,N1,28,Sở GDĐT Thanh Hoá ,,21.00,,,21.50,26.20,
2021,491372,28000468,7.20,7.75,,,,5.50,5.75,7.75,9.40,N1,28,Sở GDĐT Thanh Hoá ,,19.00,,,19.00,24.40,
2021,491373,28000469,3.20,5.50,,,,3.25,5,,,,28,Sở GDĐT Thanh Hoá ,,,,,13.80,,
2021,491364,28000460,7.40,6.75,,,,3.75,6.25,,,,28,Sở GDĐT Thanh Hoá ,,,,,16.80,,
2021,491365,28000461,3,2.50,,,,2.75,4.50,,,,28,Sở GDĐT Thanh Hoá ,,,,,9.80,,
2021,491376,28000472,8.20,6.75,8.75,3.50,3.25,,,,9.40,N1,28,Sở GDĐT Thanh Hoá ,15.50,,20.50,15.00,,24.40,26.40
2021,491375,28000471,2,2.75,,,,3.75,6.25,,,,28,Sở GDĐT Thanh Hoá ,,,,,12.80,,
2021,491377,28000473,8,7.50,7.75,3.25,4.75,,,,9.40,N1,28,Sở GDĐT Thanh Hoá ,15.80,,19.00,16.00,,24.90,25.20
2021,491379,28000475,4,6.25,,,,1.50,3.75,,,,28,Sở GDĐT Thanh Hoá ,,,,,11.50,,
2021,491380,28000476,9.20,9,,,,5,7.50,9.75,9.60,N1,28,Sở GDĐT Thanh Hoá ,,22.30,,,21.50,27.80,
2021,491370,28000466,8.80,5.25,7.75,8.50,3.75,,,,7,N1,28,Sở GDĐT Thanh Hoá ,20.00,,25.10,21.10,,21.10,23.60
2021,491371,28000467,2.80,3.25,,,,1.75,3.50,,,,28,Sở GDĐT Thanh Hoá ,,,,,8.50,,
2021,491383,28000479,6.60,8.25,,,,2.25,6.25,5.75,7.20,N1,28,Sở GDĐT Thanh Hoá ,,14.30,,,16.80,22.10,
2021,491374,28000470,8.40,6.50,7.50,7.25,3,,,,5.80,N1,28,Sở GDĐT Thanh Hoá ,17.80,,23.20,18.70,,20.70,21.70
2021,491386,28000482,8.60,8.75,,,,5.75,6.75,8.75,8.80,N1,28,Sở GDĐT Thanh Hoá ,,21.30,,,21.30,26.20,
2021,491378,28000474,7.20,4,,,,7,8,,,,28,Sở GDĐT Thanh Hoá ,,,,,19.00,,
2021,491387,28000483,7,8,,,,5.50,8.50,,,,28,Sở GDĐT Thanh Hoá ,,,,,22.00,,
2021,491389,28000485,7.20,8.25,,,,5.25,6.50,8.75,8.20,N1,28,Sở GDĐT Thanh Hoá ,,20.50,,,20.00,23.70,
2021,491381,28000477,9.40,7.25,7.75,4.25,4.25,,,,8.60,N1,28,Sở GDĐT Thanh Hoá ,16.30,,21.40,17.90,,25.30,25.80
2021,491390,28000486,4.60,6.50,,,,5,7.25,,,,28,Sở GDĐT Thanh Hoá ,,,,,18.80,,
2021,491382,28000478,7.80,8.25,,,,7,6.50,8.50,8.80,N1,28,Sở GDĐT Thanh Hoá ,,22.00,,,21.80,24.90,
2021,491393,28000489,3.80,7.75,,,,3.50,4.50,,,,28,Sở GDĐT Thanh Hoá ,,,,,15.80,,
2021,491385,28000481,7.60,8.25,,,,5.75,7.25,8.50,6.80,N1,28,Sở GDĐT Thanh Hoá ,,21.50,,,21.30,22.70,
2021,491384,28000480,8.60,8,7.75,3.75,5.25,,,,9.80,N1,28,Sở GDĐT Thanh Hoá ,16.80,,20.10,17.60,,26.40,26.20
2021,491394,28000490,7.60,8.75,,,,6.50,8.25,8.50,9.20,N1,28,Sở GDĐT Thanh Hoá ,,23.30,,,23.50,25.60,
2021,491397,28000493,7,5.50,,,,2.50,5.50,,,,28,Sở GDĐT Thanh Hoá ,,,,,13.50,,
2021,491388,28000484,8.20,8.75,,,,5,5.25,7.25,9,N1,28,Sở GDĐT Thanh Hoá ,,17.50,,,19.00,26.00,
2021,491399,28000495,3,3,,,,4.75,4.25,,,,28,Sở GDĐT Thanh Hoá ,,,,,12.00,,
2021,491400,28000496,5.40,5,,,,6,7,,,,28,Sở GDĐT Thanh Hoá ,,,,,18.00,,
2021,491391,28000487,7.40,8.50,,,,2,5.50,8,7.60,N1,28,Sở GDĐT Thanh Hoá ,,15.50,,,16.00,23.50,
2021,491392,28000488,7.20,4.50,4.25,1.75,3,,,,7.40,N1,28,Sở GDĐT Thanh Hoá ,9.00,,13.20,12.00,,19.10,18.90
2021,491402,28000498,7.40,8,,,,6,6.25,8,9.20,N1,28,Sở GDĐT Thanh Hoá ,,20.30,,,20.30,24.60,
2021,491401,28000497,3.80,5.50,,,,3.50,7.75,,,,28,Sở GDĐT Thanh Hoá ,,,,,16.80,,
2021,491403,28000499,3.80,7.25,,,,3.50,6,,,,28,Sở GDĐT Thanh Hoá ,,,,,16.80,,
2021,491404,28000500,8,7.50,6.75,8.75,4,,,,5.80,N1,28,Sở GDĐT Thanh Hoá ,19.50,,23.50,20.80,,21.30,20.60
2021,491396,28000492,7.40,8,5,5,4.75,,,,8.60,N1,28,Sở GDĐT Thanh Hoá ,14.80,,17.40,17.20,,24.00,21.00
2021,491395,28000491,8.80,9,,,,3.25,5.50,7.75,9.20,N1,28,Sở GDĐT Thanh Hoá ,,16.50,,,17.80,27.00,
2021,491398,28000494,8.20,6.75,8.25,4.75,3.50,,,,9,N1,28,Sở GDĐT Thanh Hoá ,16.50,,21.20,16.50,,24.00,25.50
