schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,457197,26000201,8.60,8.25,8.50,9.50,6,,,,8.20,N1,26,Sở GDĐT Thái Bình ,24.00,,26.60,24.10,,25.10,25.30
2021,457188,26000192,9,7.25,7.25,5.50,6.50,,,,10,N1,26,Sở GDĐT Thái Bình ,19.30,,21.80,21.00,,26.30,26.30
2021,457189,26000193,8.60,7.25,7.75,8.75,3.75,,,,7.40,N1,26,Sở GDĐT Thái Bình ,20.30,,25.10,21.10,,23.30,23.80
2021,457190,26000194,9,6.50,8.75,9.25,4.50,,,,10,N1,26,Sở GDĐT Thái Bình ,22.50,,27.00,22.80,,25.50,27.80
2021,457192,26000196,9,6.75,8.25,8,5.25,,,,9.60,N1,26,Sở GDĐT Thái Bình ,21.50,,25.30,22.30,,25.40,26.90
2021,457191,26000195,8.60,5,8,6.25,4.75,,,,9.80,N1,26,Sở GDĐT Thái Bình ,19.00,,22.90,19.60,,23.40,26.40
2021,457199,26000203,4.60,4.50,,,,4,5.25,,,,26,Sở GDĐT Thái Bình ,,,,,13.80,,
2021,457200,26000204,8,8.75,,,,7.75,7.50,9.75,9.60,N1,26,Sở GDĐT Thái Bình ,,25.00,,,24.00,26.40,
2021,457201,26000205,8.40,8.75,,,,7.25,8.50,10,9.80,N1,26,Sở GDĐT Thái Bình ,,25.80,,,24.50,27.00,
2021,457194,26000198,6.40,5.50,,,,5.25,7.75,,,,26,Sở GDĐT Thái Bình ,,,,,18.50,,
2021,457202,26000206,5.60,5,,,,5,7,,,,26,Sở GDĐT Thái Bình ,,,,,17.00,,
2021,457204,26000208,7,8.25,,,,8.25,8.75,9.25,7.80,N1,26,Sở GDĐT Thái Bình ,,26.30,,,25.30,23.10,
2021,457206,26000210,9.20,7.75,8.50,8.75,4,,,,7.20,N1,26,Sở GDĐT Thái Bình ,21.30,,26.50,22.00,,24.20,24.90
2021,457195,26000199,8.60,7.75,9,7.25,4,,,,7.60,N1,26,Sở GDĐT Thái Bình ,20.30,,24.90,19.90,,24.00,25.20
2021,457211,26000215,9,7.75,5.75,7.75,6.25,,,,8.40,N1,26,Sở GDĐT Thái Bình ,19.80,,22.50,23.00,,25.20,23.20
2021,457198,26000202,9.40,6.50,6,8.50,9.25,,,,8,N1,26,Sở GDĐT Thái Bình ,23.80,,23.90,27.20,,23.90,23.40
2021,457212,26000216,7.80,8.50,,,,6.75,9,9.25,9.20,N1,26,Sở GDĐT Thái Bình ,,25.00,,,24.30,25.50,
2021,457203,26000207,8.60,6.25,5,8.25,7,,,,7,N1,26,Sở GDĐT Thái Bình ,20.30,,21.90,23.90,,21.90,20.60
2021,457205,26000209,8.60,8.25,6.75,5,6.25,,,,9.60,N1,26,Sở GDĐT Thái Bình ,18.00,,20.40,19.90,,26.50,25.00
2021,457216,26000220,8.80,7,8.25,8.75,2,,,,9,N1,26,Sở GDĐT Thái Bình ,19.00,,25.80,19.60,,24.80,26.10
2021,457209,26000213,2.20,3.75,,,,1.25,6.50,,,,26,Sở GDĐT Thái Bình ,,,,,11.50,,
2021,457207,26000211,4.20,5.75,,,,4.75,7.50,,,,26,Sở GDĐT Thái Bình ,,,,,18.00,,
2021,457208,26000212,4.40,3.75,,,,2.50,7.50,,,,26,Sở GDĐT Thái Bình ,,,,,13.80,,
2021,457217,26000221,6,8.50,,,,8.50,8.50,9.25,6.40,N1,26,Sở GDĐT Thái Bình ,,26.30,,,25.50,20.90,
2021,457210,26000214,4.80,5.50,,,,4,7.25,,,,26,Sở GDĐT Thái Bình ,,,,,16.80,,
2021,457218,26000222,4.40,7.75,,,,4,6.25,,6,N1,26,Sở GDĐT Thái Bình ,,,,,18.00,18.20,
2021,457213,26000217,8.80,7.50,8.75,6.50,4.25,,,,9.80,N1,26,Sở GDĐT Thái Bình ,19.50,,24.10,19.60,,26.10,27.40
2021,457222,26000226,5.40,5.50,,,,4.50,5.75,,,,26,Sở GDĐT Thái Bình ,,,,,15.80,,
2021,457220,26000224,7.80,8,,,,7.75,8.25,8.25,7.60,N1,26,Sở GDĐT Thái Bình ,,24.30,,,24.00,23.40,
2021,457224,26000228,9,6.25,7,9,8.75,,,,8.40,N1,26,Sở GDĐT Thái Bình ,24.80,,25.00,26.80,,23.70,24.40
2021,457214,26000218,6,4.50,,,,2.75,7.25,,4.40,N1,26,Sở GDĐT Thái Bình ,,,,,14.50,14.90,
2021,457215,26000219,8.80,8.50,,,,4.75,5.75,9,9.40,N1,26,Sở GDĐT Thái Bình ,,19.50,,,19.00,26.70,
2021,457225,26000229,8.60,6.50,8.50,4.75,4.75,,,,9.60,N1,26,Sở GDĐT Thái Bình ,18.00,,21.90,18.10,,24.70,26.70
2021,457226,26000230,3.60,6.25,,,,3.75,6.75,,,,26,Sở GDĐT Thái Bình ,,,,,16.80,,
2021,457229,26000233,7.20,6.50,7,6.75,3.25,,,,,,26,Sở GDĐT Thái Bình ,17.00,,21.00,17.20,,,
2021,457227,26000231,9,7.25,8,9,6.25,,,,8.60,N1,26,Sở GDĐT Thái Bình ,23.30,,26.00,24.30,,24.90,25.60
2021,457228,26000232,8.60,8.50,7,8.50,8,,,,8,N1,26,Sở GDĐT Thái Bình ,23.50,,24.10,25.10,,25.10,23.60
2021,457230,26000234,6.80,6,,,,2.25,6,,,,26,Sở GDĐT Thái Bình ,,,,,14.30,,
2021,457231,26000235,5.40,5.50,,,,4.50,7,,,,26,Sở GDĐT Thái Bình ,,,,,17.00,,
2021,457233,26000237,9.20,5.75,8.25,7.25,6,,,,9.60,N1,26,Sở GDĐT Thái Bình ,21.50,,24.70,22.50,,24.50,27.10
2021,457219,26000223,9,7.75,6.25,8,6.75,,,,9.40,N1,26,Sở GDĐT Thái Bình ,21.00,,23.30,23.80,,26.20,24.70
2021,457223,26000227,3.60,3.50,,,,4,7.25,,,,26,Sở GDĐT Thái Bình ,,,,,14.80,,
2021,457221,26000225,3.80,5,,,,3.50,3.50,,,,26,Sở GDĐT Thái Bình ,,,,,12.00,,
2021,457235,26000239,8.40,8,,,,5.25,6.50,8.25,7.40,N1,26,Sở GDĐT Thái Bình ,,20.00,,,19.80,23.80,
2021,457239,26000243,5.80,6.50,,,,3,7,,,,26,Sở GDĐT Thái Bình ,,,,,16.50,,
2021,457242,26000246,6,3.50,,,,4.75,6.50,,,,26,Sở GDĐT Thái Bình ,,,,,14.80,,
2021,457232,26000236,3.80,4.25,,,,2,5.50,,,,26,Sở GDĐT Thái Bình ,,,,,11.80,,
2021,457244,26000248,4,3.50,,,,2,6.50,,,,26,Sở GDĐT Thái Bình ,,,,,12.00,,
2021,457234,26000238,4,5.50,,,,6,7.75,,,,26,Sở GDĐT Thái Bình ,,,,,19.30,,
2021,457236,26000240,5.60,5.50,,,,2.50,4.25,,3.80,N1,26,Sở GDĐT Thái Bình ,,,,,12.30,14.90,
2021,457238,26000242,9.40,6.50,5,9,9.25,,,,6.20,N1,26,Sở GDĐT Thái Bình ,23.30,,23.40,27.70,,22.10,20.60
2021,457237,26000241,8.20,8.75,6,5,4.75,,,,9.40,N1,26,Sở GDĐT Thái Bình ,15.80,,19.20,18.00,,26.40,23.60
2021,457245,26000249,4.20,4.25,,,,4,5.75,,,,26,Sở GDĐT Thái Bình ,,,,,14.00,,
2021,457246,26000250,9,9,,,,6.50,8.50,9.50,9.60,N1,26,Sở GDĐT Thái Bình ,,24.50,,,24.00,27.60,
2021,457247,26000251,4.40,4.50,,,,2.75,5.25,,,,26,Sở GDĐT Thái Bình ,,,,,12.50,,
2021,457241,26000245,7.60,6,,,,3.25,7.50,,,,26,Sở GDĐT Thái Bình ,,,,,16.80,,
2021,457249,26000253,9,7.75,8,8.50,5.25,,,,7,N1,26,Sở GDĐT Thái Bình ,21.80,,25.50,22.80,,23.80,24.00
2021,457240,26000244,6.80,4.75,,,,2.50,6,,,,26,Sở GDĐT Thái Bình ,,,,,13.30,,
2021,457251,26000255,8.80,6,7,9,8.75,,,,9,N1,26,Sở GDĐT Thái Bình ,24.80,,24.80,26.60,,23.80,24.80
2021,457250,26000254,9,7,8,8.75,7.75,,,,7.80,N1,26,Sở GDĐT Thái Bình ,24.50,,25.80,25.50,,23.80,24.80
2021,457243,26000247,4.80,5.75,,,,2.50,5.25,,,,26,Sở GDĐT Thái Bình ,,,,,13.50,,
2021,457252,26000256,8.20,7.75,7.25,5.75,6.25,,,,10,N1,26,Sở GDĐT Thái Bình ,19.30,,21.20,20.20,,26.00,25.50
2021,457253,26000257,8.80,6.75,,,,8.25,7.75,10,10,N1,26,Sở GDĐT Thái Bình ,,26.00,,,22.80,25.60,
2021,457254,26000258,9.60,7,8.25,8.25,6,,,,9.80,N1,26,Sở GDĐT Thái Bình ,22.50,,26.10,23.90,,26.40,27.70
2021,457255,26000259,8.80,6,6.25,7.75,4,,,,9.80,N1,26,Sở GDĐT Thái Bình ,18.00,,22.80,20.60,,24.60,24.90
2021,457256,26000260,3.80,3,,,,3.50,6.50,,,,26,Sở GDĐT Thái Bình ,,,,,13.00,,
2021,457259,26000263,7.60,9,,,,6.25,7.50,8.75,9.80,N1,26,Sở GDĐT Thái Bình ,,22.50,,,22.80,26.40,
2021,457260,26000264,9.20,5.50,9.25,9.50,6,,,,9.20,N1,26,Sở GDĐT Thái Bình ,24.80,,28.00,24.70,,23.90,27.70
2021,457248,26000252,7.80,8.25,,,,8.75,8.25,9,8.80,N1,26,Sở GDĐT Thái Bình ,,26.00,,,25.30,24.90,
2021,457265,26000269,9,6,7,6.75,5.50,,,,9,N1,26,Sở GDĐT Thái Bình ,19.30,,22.80,21.30,,24.00,25.00
2021,457267,26000271,7.20,5.50,,,,3.75,7.25,,6.60,N1,26,Sở GDĐT Thái Bình ,,,,,16.50,19.30,
2021,457257,26000261,2.40,2.25,,,,2.25,4,,,,26,Sở GDĐT Thái Bình ,,,,,8.50,,
2021,457258,26000262,9.40,7.25,8.50,8.50,8,,,,9.80,N1,26,Sở GDĐT Thái Bình ,25.00,,26.40,25.90,,26.50,27.70
2021,457270,26000274,8.40,8.75,,,,6.75,8.50,9.50,8.80,N1,26,Sở GDĐT Thái Bình ,,24.80,,,24.00,26.00,
2021,457262,26000266,5.40,5.25,,,,5,5.75,,,,26,Sở GDĐT Thái Bình ,,,,,16.00,,
2021,457261,26000265,2.40,3.25,,,,2.25,3.75,,,,26,Sở GDĐT Thái Bình ,,,,,9.30,,
2021,457263,26000267,8.40,6.25,7.50,7.50,5.75,,,,7.20,N1,26,Sở GDĐT Thái Bình ,20.80,,23.40,21.70,,21.90,23.10
2021,457264,26000268,9,8.75,,,,8,7.75,9.50,10,N1,26,Sở GDĐT Thái Bình ,,25.30,,,24.50,27.80,
2021,457271,26000275,5.40,4.25,,,,2.50,5.75,,,,26,Sở GDĐT Thái Bình ,,,,,12.50,,
2021,457266,26000270,4.80,4.75,,,,5.25,6.50,,,,26,Sở GDĐT Thái Bình ,,,,,16.50,,
2021,457272,26000276,7.60,8.50,,,,9.75,9.50,9,8.60,N1,26,Sở GDĐT Thái Bình ,,28.30,,,27.80,24.70,
2021,457273,26000277,7,8.25,,,,5.50,7.75,6.75,9,N1,26,Sở GDĐT Thái Bình ,,20.00,,,21.50,24.30,
2021,457274,26000278,4.60,5.25,,,,4,6.25,,,,26,Sở GDĐT Thái Bình ,,,,,15.50,,
2021,457275,26000279,8.60,7.75,7.75,8.75,5.50,,,,8.80,N1,26,Sở GDĐT Thái Bình ,22.00,,25.10,22.90,,25.20,25.20
2021,457268,26000272,9.20,7.75,9,9,8,,,,9.40,N1,26,Sở GDĐT Thái Bình ,26.00,,27.20,26.20,,26.40,27.60
2021,457277,26000281,3.40,2,,,,2.75,5,,,,26,Sở GDĐT Thái Bình ,,,,,9.80,,
2021,457269,26000273,9.20,7.50,8.25,7.25,5.50,,,,9.40,N1,26,Sở GDĐT Thái Bình ,21.00,,24.70,22.00,,26.10,26.90
2021,457278,26000282,6.80,6.75,,,,4.50,6,,,,26,Sở GDĐT Thái Bình ,,,,,17.30,,
2021,457279,26000283,8.20,8.75,,,,6.25,7.75,9.50,9.20,N1,26,Sở GDĐT Thái Bình ,,23.50,,,22.80,26.20,
2021,457281,26000285,3.80,6.25,,,,3,6.75,,,,26,Sở GDĐT Thái Bình ,,,,,16.00,,
2021,457282,26000286,2.20,2.50,,,,1.75,2.75,,,,26,Sở GDĐT Thái Bình ,,,,,7.00,,
2021,457283,26000287,6.40,7,,,,2.25,6.50,,7.80,N1,26,Sở GDĐT Thái Bình ,,,,,15.80,21.20,
2021,457285,26000289,9,6.25,7,8.75,8,,,,6.20,N1,26,Sở GDĐT Thái Bình ,23.80,,24.80,25.80,,21.50,22.20
2021,457284,26000288,5.40,3,,,,3.50,5,,,,26,Sở GDĐT Thái Bình ,,,,,11.50,,
2021,457287,26000291,8.80,8.75,,,,6.50,7.50,9.50,10,N1,26,Sở GDĐT Thái Bình ,,23.50,,,22.80,27.60,
2021,457289,26000293,7.20,7.50,,,,9.75,9.50,9.75,7.20,N1,26,Sở GDĐT Thái Bình ,,29.00,,,26.80,21.90,
2021,457276,26000280,9.40,6.25,7.50,9.50,5.25,,,,7,N1,26,Sở GDĐT Thái Bình ,22.30,,26.40,24.20,,22.70,23.90
2021,457280,26000284,8.80,8.25,,,,8,8,8.75,9.40,N1,26,Sở GDĐT Thái Bình ,,24.80,,,24.30,26.50,
2021,457293,26000297,5.40,7.75,,,,9,9,,,,26,Sở GDĐT Thái Bình ,,,,,25.80,,
2021,457294,26000298,9,8.25,4.25,8.25,9.50,,,,9,N1,26,Sở GDĐT Thái Bình ,22.00,,21.50,26.80,,26.30,22.30
2021,457295,26000299,3.20,6,,,,2.75,5.50,,,,26,Sở GDĐT Thái Bình ,,,,,14.30,,
2021,457296,26000300,8.80,7.25,8.25,8,5.75,,,,9.20,N1,26,Sở GDĐT Thái Bình ,22.00,,25.10,22.60,,25.30,26.30
2021,457286,26000290,8.80,7.25,8.25,8,4,,,,9.60,N1,26,Sở GDĐT Thái Bình ,20.30,,25.10,20.80,,25.70,26.70
2021,457297,26000301,5.80,6.50,,,,8.50,8.50,9.25,9,N1,26,Sở GDĐT Thái Bình ,,26.30,,,23.50,21.30,
2021,457298,26000302,4,3.25,,,,2.50,5,,,,26,Sở GDĐT Thái Bình ,,,,,10.80,,
2021,457288,26000292,9.20,8.50,,,,4.75,7.50,9.50,8.80,N1,26,Sở GDĐT Thái Bình ,,21.80,,,20.80,26.50,
2021,457290,26000294,8.40,7,8,4.75,4.25,,,,9.40,N1,26,Sở GDĐT Thái Bình ,17.00,,21.20,17.40,,24.80,25.80
2021,457299,26000303,8.20,8.25,,,,5.25,7,9.75,9.80,N1,26,Sở GDĐT Thái Bình ,,22.00,,,20.50,26.30,
2021,457291,26000295,8.80,8,8.25,8.75,6.25,,,,8.20,N1,26,Sở GDĐT Thái Bình ,23.30,,25.80,23.80,,25.00,25.30
2021,457300,26000304,8,8.50,,,,6.25,8.25,10,8.20,N1,26,Sở GDĐT Thái Bình ,,24.50,,,23.00,24.70,
2021,457301,26000305,9.40,8.25,8.25,7.75,6,,,,9.80,N1,26,Sở GDĐT Thái Bình ,22.00,,25.40,23.20,,27.50,27.50
2021,457302,26000306,3.60,6.50,,,,2,6,,,,26,Sở GDĐT Thái Bình ,,,,,14.50,,
2021,457292,26000296,8.80,7.25,7.25,8.25,9,,,,7.80,N1,26,Sở GDĐT Thái Bình ,24.50,,24.30,26.10,,23.90,23.90
2021,457303,26000307,8.60,7.50,8,5.50,6,,,,9.60,N1,26,Sở GDĐT Thái Bình ,19.50,,22.10,20.10,,25.70,26.20
2021,457304,26000308,8.40,7.50,6.50,8.50,9.25,,,,8.60,N1,26,Sở GDĐT Thái Bình ,24.30,,23.40,26.20,,24.50,23.50
2021,457305,26000309,9.20,6.50,5,8.50,4.25,,,,9.60,N1,26,Sở GDĐT Thái Bình ,17.80,,22.70,22.00,,25.30,23.80
2021,457307,26000311,8,8,7.50,7.25,5,,,,9.20,N1,26,Sở GDĐT Thái Bình ,19.80,,22.80,20.30,,25.20,24.70
2021,457306,26000310,9.20,7.75,8.25,9.25,7.50,,,,8.20,N1,26,Sở GDĐT Thái Bình ,25.00,,26.70,26.00,,25.20,25.70
2021,457309,26000313,8.80,6.75,7.25,8.50,9,,,,5.20,N1,26,Sở GDĐT Thái Bình ,24.80,,24.60,26.30,,20.80,21.30
2021,457308,26000312,8.40,9,,,,7,7.75,10,9.80,N1,26,Sở GDĐT Thái Bình ,,24.80,,,23.80,27.20,
2021,457310,26000314,8,8.50,,,,8,8.25,9.75,8.20,N1,26,Sở GDĐT Thái Bình ,,26.00,,,24.80,24.70,
2021,457311,26000315,8.60,7.25,9,4.75,3.25,,,,10,N1,26,Sở GDĐT Thái Bình ,17.00,,22.40,16.60,,25.90,27.60
2021,457312,26000316,8.80,8,8.25,8.25,1.50,,,,5.20,N1,26,Sở GDĐT Thái Bình ,18.00,,25.30,18.60,,22.00,22.30
2021,457313,26000317,8.60,8.25,,,,7.50,9,10,10,N1,26,Sở GDĐT Thái Bình ,,26.50,,,24.80,26.90,
2021,457317,26000321,9.20,7,8.50,8.75,4,,,,4.60,N1,26,Sở GDĐT Thái Bình ,21.30,,26.50,22.00,,20.80,22.30
2021,457320,26000324,9,7.50,8,6,6.75,,,,8.80,N1,26,Sở GDĐT Thái Bình ,20.80,,23.00,21.80,,25.30,25.80
2021,457319,26000323,6.40,6,,,,5.50,6.75,,7.20,N1,26,Sở GDĐT Thái Bình ,,,,,18.30,19.60,
2021,457316,26000320,4.40,6.25,,,,3.75,5.50,,,,26,Sở GDĐT Thái Bình ,,,,,15.50,,
2021,457321,26000325,6,4.75,,,,3.75,5.75,,,,26,Sở GDĐT Thái Bình ,,,,,14.30,,
2021,457322,26000326,8,8,,,,2.75,6.50,8.25,9.20,N1,26,Sở GDĐT Thái Bình ,,17.50,,,17.30,25.20,
2021,457323,26000327,9.20,8.75,,,,9,8.75,10,10,N1,26,Sở GDĐT Thái Bình ,,27.80,,,26.50,28.00,
2021,457325,26000329,9.20,8.25,,,,5.50,7.50,9.25,10,N1,26,Sở GDĐT Thái Bình ,,22.30,,,21.30,27.50,
2021,457326,26000330,7.60,6,,,,4.50,5,,6,N1,26,Sở GDĐT Thái Bình ,,,,,15.50,19.60,
2021,457327,26000331,4,5.75,,,,1.25,5.75,,,,26,Sở GDĐT Thái Bình ,,,,,12.80,,
2021,457328,26000332,9,7.75,8,7.50,7.75,,,,8.80,N1,26,Sở GDĐT Thái Bình ,23.30,,24.50,24.30,,25.60,25.80
2021,457329,26000333,7.40,7.75,,,,6.50,8.50,,,,26,Sở GDĐT Thái Bình ,,,,,22.80,,
2021,457324,26000328,8,8.75,,,,7.50,8.75,9.75,9.60,N1,26,Sở GDĐT Thái Bình ,,26.00,,,25.00,26.40,
2021,457330,26000334,8,8.25,8,4.50,5.25,,,,8.20,N1,26,Sở GDĐT Thái Bình ,17.80,,20.50,17.80,,24.50,24.20
2021,457314,26000318,4.40,5.50,,,,2.50,1,,,,26,Sở GDĐT Thái Bình ,,,,,9.00,,
2021,457315,26000319,8.40,8.25,5.50,6.25,5.25,,,,9.40,N1,26,Sở GDĐT Thái Bình ,17.00,,20.20,19.90,,26.10,23.30
2021,457318,26000322,6.60,7.50,,,,8.50,8.25,,,,26,Sở GDĐT Thái Bình ,,,,,24.30,,
2021,457332,26000336,4.40,5.50,,,,5,6.50,,,,26,Sở GDĐT Thái Bình ,,,,,17.00,,
2021,457333,26000337,9.20,8.50,,,,7.75,8.75,9.50,9.80,N1,26,Sở GDĐT Thái Bình ,,26.00,,,25.00,27.50,
2021,457337,26000341,9,4.75,6.50,8.75,8.50,,,,7.40,N1,26,Sở GDĐT Thái Bình ,23.80,,24.30,26.30,,21.20,22.90
2021,457335,26000339,9,5.75,7.75,6.50,6.25,,,,9.40,N1,26,Sở GDĐT Thái Bình ,20.50,,23.30,21.80,,24.20,26.20
2021,457334,26000338,9.40,8.50,,,,8.75,9.25,9.75,10,N1,26,Sở GDĐT Thái Bình ,,27.80,,,26.50,27.90,
2021,457336,26000340,9.20,7.50,8.50,9,6.50,,,,8.80,N1,26,Sở GDĐT Thái Bình ,24.00,,26.70,24.70,,25.50,26.50
2021,457338,26000342,7,8,,,,5.50,6,8.75,7.80,N1,26,Sở GDĐT Thái Bình ,,20.30,,,19.50,22.80,
2021,457339,26000343,8.60,8,,,,5.75,9.50,9.50,8.40,N1,26,Sở GDĐT Thái Bình ,,24.80,,,23.30,25.00,
2021,457340,26000344,2.40,5.50,,,,2.75,6,,,,26,Sở GDĐT Thái Bình ,,,,,14.30,,
2021,457344,26000348,6,6,,,,6.50,8.50,7.50,8.20,N1,26,Sở GDĐT Thái Bình ,,22.50,,,21.00,20.20,
2021,457346,26000350,8.80,6.50,6.50,8,5.25,,,,9.40,N1,26,Sở GDĐT Thái Bình ,19.80,,23.30,22.10,,24.70,24.70
2021,457343,26000347,4.80,6,,,,3.25,6,,3.20,N1,26,Sở GDĐT Thái Bình ,,,,,15.30,14.00,
2021,457347,26000351,2.60,1.25,,,,1.75,4,,,,26,Sở GDĐT Thái Bình ,,,,,7.00,,
2021,457348,26000352,2.20,4.50,,,,4.25,6.50,,,,26,Sở GDĐT Thái Bình ,,,,,15.30,,
2021,457331,26000335,9.20,7.50,5.50,9.25,3,,,,9.60,N1,26,Sở GDĐT Thái Bình ,17.80,,24.00,21.50,,26.30,24.30
2021,457349,26000353,7.20,6.50,,,,5.25,8,,,,26,Sở GDĐT Thái Bình ,,,,,19.80,,
2021,457352,26000356,4.40,7,,,,3,5.75,,,,26,Sở GDĐT Thái Bình ,,,,,15.80,,
2021,457351,26000355,8.80,6.75,5.50,6,8.25,,,,7.20,N1,26,Sở GDĐT Thái Bình ,19.80,,20.30,23.10,,22.80,21.50
2021,457350,26000354,8.80,7.25,8.75,8,6.25,,,,9,N1,26,Sở GDĐT Thái Bình ,23.00,,25.60,23.10,,25.10,26.60
2021,457353,26000357,2.60,2.75,,,,4.50,6.75,,,,26,Sở GDĐT Thái Bình ,,,,,14.00,,
2021,457354,26000358,9.20,7.25,8.25,9,6.75,,,,9.20,N1,26,Sở GDĐT Thái Bình ,24.00,,26.50,25.00,,25.70,26.70
2021,457355,26000359,4.20,5.75,,,,2.75,6.25,,,,26,Sở GDĐT Thái Bình ,,,,,14.80,,
2021,457341,26000345,9,9,,,,3.25,5,7.50,9.20,N1,26,Sở GDĐT Thái Bình ,,15.80,,,17.30,27.20,
2021,457342,26000346,9.20,7,7.25,8.75,4.75,,,,10,N1,26,Sở GDĐT Thái Bình ,20.80,,25.20,22.70,,26.20,26.50
2021,457345,26000349,2.20,4.75,,,,2.25,4.75,,,,26,Sở GDĐT Thái Bình ,,,,,11.80,,
2021,457365,26000369,4,3.75,,,,2.75,5.75,,,,26,Sở GDĐT Thái Bình ,,,,,12.30,,
2021,457356,26000360,8,6,4.50,7.25,8.50,,,,9.80,N1,26,Sở GDĐT Thái Bình ,20.30,,19.80,23.80,,23.80,22.30
2021,457357,26000361,4,6.25,,,,3.25,6.75,,,,26,Sở GDĐT Thái Bình ,,,,,16.30,,
2021,457359,26000363,8.20,7.75,6.25,3.75,5.50,,,,9,N1,26,Sở GDĐT Thái Bình ,15.50,,18.20,17.50,,25.00,23.50
2021,457360,26000364,9,5.25,8.75,8.75,4.75,,,,7,N1,26,Sở GDĐT Thái Bình ,22.30,,26.50,22.50,,21.30,24.80
2021,457366,26000370,7.20,8.75,,,,9.75,9.25,8.50,8.60,N1,26,Sở GDĐT Thái Bình ,,27.50,,,27.80,24.50,
2021,457358,26000362,5.40,6.75,,,,3.75,5.75,,,,26,Sở GDĐT Thái Bình ,,,,,16.30,,
2021,457361,26000365,9.20,6,7.75,8.75,4.75,,,,6.20,N1,26,Sở GDĐT Thái Bình ,21.30,,25.70,22.70,,21.40,23.20
2021,457362,26000366,8.20,7.25,7.25,6.50,6,,,,8.80,N1,26,Sở GDĐT Thái Bình ,19.80,,22.00,20.70,,24.30,24.30
2021,457363,26000367,7.80,6.75,,,,4.75,7.25,,5.40,N1,26,Sở GDĐT Thái Bình ,,,,,18.80,20.00,
2021,457364,26000368,5.20,5.50,,,,6.75,7.25,,,,26,Sở GDĐT Thái Bình ,,,,,19.50,,
2021,457370,26000374,8.60,6.50,6.75,9.50,9.50,,,,9.60,N1,26,Sở GDĐT Thái Bình ,25.80,,24.90,27.60,,24.70,25.00
2021,457374,26000378,6.20,7.75,,,,3,7.75,,3.80,N1,26,Sở GDĐT Thái Bình ,,,,,18.50,17.80,
2021,457367,26000371,9.20,8.25,9.25,8,7.75,,,,10,N1,26,Sở GDĐT Thái Bình ,25.00,,26.50,25.00,,27.50,28.50
2021,457368,26000372,4.60,5.25,,,,3.50,6.25,,,,26,Sở GDĐT Thái Bình ,,,,,15.00,,
2021,457373,26000377,2.80,5.50,,,,2,4.25,,,,26,Sở GDĐT Thái Bình ,,,,,11.80,,
2021,457371,26000375,8.40,7.75,,,,7,8.25,8.50,9.80,N1,26,Sở GDĐT Thái Bình ,,23.80,,,23.00,26.00,
2021,457369,26000373,7.60,8.50,,,,5.75,7.75,10,9.80,N1,26,Sở GDĐT Thái Bình ,,23.50,,,22.00,25.90,
2021,457372,26000376,9,7.50,5.50,8.25,9.50,,,,9,N1,26,Sở GDĐT Thái Bình ,23.30,,22.80,26.80,,25.50,23.50
2021,457375,26000379,8.80,7.50,8.50,8,4.25,,,,7.60,N1,26,Sở GDĐT Thái Bình ,20.80,,25.30,21.10,,23.90,24.90
2021,457376,26000380,8.40,6.75,6.75,7.75,5.50,,,,7.80,N1,26,Sở GDĐT Thái Bình ,20.00,,22.90,21.70,,23.00,23.00
2021,457377,26000381,8.40,8.75,,,,6.75,8.75,8.75,10,N1,26,Sở GDĐT Thái Bình ,,24.30,,,24.30,27.20,
2021,457384,26000388,8.40,8.25,,,,8.25,8.75,9.75,9.40,N1,26,Sở GDĐT Thái Bình ,,26.80,,,25.30,26.10,
2021,457378,26000382,8.40,6.50,5.75,8.50,8,,,,7.40,N1,26,Sở GDĐT Thái Bình ,22.30,,22.70,24.90,,22.30,21.60
2021,457380,26000384,4.40,6.75,,,,3.25,6.75,,3.80,N1,26,Sở GDĐT Thái Bình ,,,,,16.80,15.00,
2021,457385,26000389,8.80,8,8,8.75,3.50,,,,8,N1,26,Sở GDĐT Thái Bình ,20.30,,25.60,21.10,,24.80,24.80
2021,457379,26000383,4,6,,,,4,5,,,,26,Sở GDĐT Thái Bình ,,,,,15.00,,
2021,457381,26000385,8.40,8.25,,,,3.50,6.25,8,9.40,N1,26,Sở GDĐT Thái Bình ,,17.80,,,18.00,26.10,
2021,457383,26000387,6.60,6,,,,2.50,5.50,,4,N1,26,Sở GDĐT Thái Bình ,,,,,14.00,16.60,
2021,457382,26000386,6.40,4.75,,,,6.50,6.75,,,,26,Sở GDĐT Thái Bình ,,,,,18.00,,
2021,457386,26000390,8.60,8.25,,,,6.75,7.75,9.50,9.20,N1,26,Sở GDĐT Thái Bình ,,24.00,,,22.80,26.10,
2021,457390,26000394,9.20,8.75,,,,5.25,7.75,9.75,9.80,N1,26,Sở GDĐT Thái Bình ,,22.80,,,21.80,27.80,
2021,457389,26000393,7.60,7.75,,,,6.75,7,,8,N1,26,Sở GDĐT Thái Bình ,,,,,21.50,23.40,
2021,457387,26000391,8.80,8,,,,7.75,7.50,9,9.40,N1,26,Sở GDĐT Thái Bình ,,24.30,,,23.30,26.20,
2021,457388,26000392,9.40,8,,,,9.50,8.50,9.75,9,N1,26,Sở GDĐT Thái Bình ,,27.80,,,26.00,26.40,
