schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,233571,07000408,5.20,7,,,,4.50,6.75,8.75,4.60,N1,07,Sở GDĐT Lai Châu ,,20.00,,,18.30,16.80,
2021,233572,07000409,8.20,5.50,5.25,7.25,5.25,,,,4.80,N1,07,Sở GDĐT Lai Châu ,17.80,,20.70,20.70,,18.50,18.30
2021,233573,07000410,5.20,7.25,,,,3.75,7,8.50,4.60,N1,07,Sở GDĐT Lai Châu ,,19.30,,,18.00,17.00,
2021,233574,07000411,9,7.25,5.25,8.50,3.75,,,,9.40,N1,07,Sở GDĐT Lai Châu ,17.50,,22.80,21.30,,25.70,23.70
2021,233575,07000412,8.80,5,7,5,4.75,,,,9.40,N1,07,Sở GDĐT Lai Châu ,16.80,,20.80,18.60,,23.20,25.20
2021,233578,07000415,8.40,8,7.75,8.25,7.50,,,,10,N4,07,Sở GDĐT Lai Châu ,23.50,,24.40,24.20,,26.40,26.20
2021,233579,07000416,6.60,5,,,,3.75,6.50,7,3.60,N1,07,Sở GDĐT Lai Châu ,,17.30,,,15.30,15.20,
2021,233580,07000417,7.20,6.75,,,,7,8.50,9.25,4.80,N1,07,Sở GDĐT Lai Châu ,,24.80,,,22.30,18.80,
2021,233581,07000418,8.40,7.25,,,,5.75,5.75,9,9,N1,07,Sở GDĐT Lai Châu ,,20.50,,,18.80,24.70,
2021,233588,07000425,5.60,3.75,,,,4.50,6.50,7.75,3,N1,07,Sở GDĐT Lai Châu ,,18.80,,,14.80,12.40,
2021,233583,07000420,8.40,5.75,5.25,6.25,4.25,,,,6.60,N1,07,Sở GDĐT Lai Châu ,15.80,,19.90,18.90,,20.80,20.30
2021,233582,07000419,7,6.50,,,,4.75,6.25,6.75,8.80,N1,07,Sở GDĐT Lai Châu ,,17.80,,,17.50,22.30,
2021,233585,07000422,7.60,6.75,,,,5,8.50,9.75,9.80,N1,07,Sở GDĐT Lai Châu ,,23.30,,,20.30,24.20,
2021,233586,07000423,5,5.50,,,,5.50,7.50,7.50,3,N1,07,Sở GDĐT Lai Châu ,,20.50,,,18.50,13.50,
2021,233584,07000421,7.80,6,7.50,7.50,5.25,,,,7.80,N1,07,Sở GDĐT Lai Châu ,20.30,,22.80,20.60,,21.60,23.10
2021,233587,07000424,8.40,6.50,8,5.75,4,,,,9.60,N1,07,Sở GDĐT Lai Châu ,17.80,,22.20,18.20,,24.50,26.00
2021,233593,07000430,7.40,6.25,5,4,5,,,,6.80,N1,07,Sở GDĐT Lai Châu ,14.00,,16.40,16.40,,20.50,19.20
2021,233590,07000427,6.80,6,5.75,4,6,,,,8,N1,07,Sở GDĐT Lai Châu ,15.80,,16.60,16.80,,20.80,20.60
2021,233589,07000426,8.20,6.50,8,3,4.25,,,,8.20,N1,07,Sở GDĐT Lai Châu ,15.30,,19.20,15.50,,22.90,24.40
2021,233592,07000429,9,5.50,8.50,7,6,,,,7.40,N1,07,Sở GDĐT Lai Châu ,21.50,,24.50,22.00,,21.90,24.90
2021,233591,07000428,8,6.50,5.75,5.50,6,,,,4.20,N1,07,Sở GDĐT Lai Châu ,17.30,,19.30,19.50,,18.70,18.00
2021,233600,07000437,7.40,6.75,,,,4,5.25,8,4.80,N1,07,Sở GDĐT Lai Châu ,,17.30,,,16.00,19.00,
2021,233594,07000431,9,6.50,5,5.50,5.25,,,,6,N1,07,Sở GDĐT Lai Châu ,15.80,,19.50,19.80,,21.50,20.00
2021,233595,07000432,7,6.75,6.50,2,5.25,,,,6.80,N1,07,Sở GDĐT Lai Châu ,13.80,,15.50,14.30,,20.60,20.30
2021,233596,07000433,8.40,5.75,8,3.75,4.25,,,,9.20,N1,07,Sở GDĐT Lai Châu ,16.00,,20.20,16.40,,23.40,25.60
2021,233602,07000439,4.20,5.75,,,,2.75,6.75,7,3.60,N1,07,Sở GDĐT Lai Châu ,,16.50,,,15.30,13.60,
2021,233597,07000434,3.20,4.75,,,,2.50,5.75,5.75,4,N1,07,Sở GDĐT Lai Châu ,,14.00,,,13.00,12.00,
2021,233599,07000436,8.20,6.50,6.75,5.75,4.25,,,,3.80,N1,07,Sở GDĐT Lai Châu ,16.80,,20.70,18.20,,18.50,18.80
2021,233598,07000435,7.80,6.25,7.75,4.75,6,,,,8.40,N1,07,Sở GDĐT Lai Châu ,18.50,,20.30,18.60,,22.50,24.00
2021,233601,07000438,7.40,8.50,,,,7.50,9.25,9.50,5.60,N1,07,Sở GDĐT Lai Châu ,,26.30,,,25.30,21.50,
2021,233603,07000440,5.40,3.50,,,,4.25,7.25,8.75,3.60,N1,07,Sở GDĐT Lai Châu ,,20.30,,,15.00,12.50,
2021,233604,07000441,5.40,6.25,,,,5.75,6.50,8.25,3.60,N1,07,Sở GDĐT Lai Châu ,,20.50,,,18.50,15.30,
2021,233605,07000442,7.20,7,,,,6.50,7,8.75,5.60,N1,07,Sở GDĐT Lai Châu ,,22.30,,,20.50,19.80,
2021,233608,07000445,8.80,8.25,,,,5,8.25,8.75,7.20,N1,07,Sở GDĐT Lai Châu ,,22.00,,,21.50,24.30,
2021,233607,07000444,8,5.25,6.75,7.50,6.50,,,,3.80,N1,07,Sở GDĐT Lai Châu ,20.80,,22.30,22.00,,17.10,18.60
2021,233606,07000443,2.40,4.50,,,,3.75,6.75,7.25,3,N1,07,Sở GDĐT Lai Châu ,,17.80,,,15.00,9.90,
2021,233609,07000446,5,6,,,,3.50,6.50,6.25,4.20,N1,07,Sở GDĐT Lai Châu ,,16.30,,,16.00,15.20,
2021,233613,07000450,8.60,5,8.25,5.50,6,,,,8,N1,07,Sở GDĐT Lai Châu ,19.80,,22.40,20.10,,21.60,24.90
2021,233610,07000447,5.80,7.75,,,,9.25,9.75,9.75,4.80,N1,07,Sở GDĐT Lai Châu ,,28.80,,,26.80,18.40,
2021,233611,07000448,5.60,5.25,,,,3.75,6.50,6,4,N1,07,Sở GDĐT Lai Châu ,,16.30,,,15.50,14.90,
2021,233616,07000453,6.20,4,,,,4.50,6.75,6.50,4.20,N1,07,Sở GDĐT Lai Châu ,,17.80,,,15.30,14.40,
2021,233612,07000449,5.80,5.50,,,,4,6.50,5.75,3.80,N1,07,Sở GDĐT Lai Châu ,,16.30,,,16.00,15.10,
2021,233614,07000451,8.40,5.50,7.50,8.50,7,,,,4.20,N1,07,Sở GDĐT Lai Châu ,23.00,,24.40,23.90,,18.10,20.10
2021,233624,07000461,7.80,6.50,6.50,7.75,5.50,,,,4,N1,07,Sở GDĐT Lai Châu ,19.80,,22.10,21.10,,18.30,18.30
2021,233615,07000452,7.60,6.25,5.75,7,5.50,,,,6.80,N1,07,Sở GDĐT Lai Châu ,18.30,,20.40,20.10,,20.70,20.20
2021,233617,07000454,8.20,3.50,,,,5.50,8,10,5.60,N1,07,Sở GDĐT Lai Châu ,,23.50,,,17.00,17.30,
2021,233625,07000462,6.20,7.50,,,,4,8.25,9.25,4.80,N1,07,Sở GDĐT Lai Châu ,,21.50,,,19.80,18.50,
2021,233618,07000455,8.80,8.25,,,,6.25,8.50,7,9,N1,07,Sở GDĐT Lai Châu ,,21.80,,,23.00,26.10,
2021,233619,07000456,7.20,7,,,,4,8,8.25,3,N1,07,Sở GDĐT Lai Châu ,,20.30,,,19.00,17.20,
2021,233620,07000457,8.60,6.50,8,6.75,5.50,,,,8.80,N1,07,Sở GDĐT Lai Châu ,20.30,,23.40,20.90,,23.90,25.40
2021,233621,07000458,7.80,6.50,8,6.75,4.75,,,,2,N1,07,Sở GDĐT Lai Châu ,19.50,,22.60,19.30,,16.30,17.80
2021,233626,07000463,7,5,,,,2.50,6.50,7.75,4.80,N1,07,Sở GDĐT Lai Châu ,,16.80,,,14.00,16.80,
2021,233622,07000459,7,3.25,,,,8.25,,,,,07,Sở GDĐT Lai Châu ,,,,,,,
2021,233623,07000460,,4.75,,,,7,6.50,,,,07,Sở GDĐT Lai Châu ,,,,,18.30,,
2021,233628,07000465,5.80,5,,,,3.50,6.75,8.75,3.40,N1,07,Sở GDĐT Lai Châu ,,19.00,,,15.30,14.20,
2021,233629,07000466,,5,,,,5.50,8.25,,,,07,Sở GDĐT Lai Châu ,,,,,18.80,,
2021,233635,07000472,,4.75,,,,4.75,6.75,,,,07,Sở GDĐT Lai Châu ,,,,,16.30,,
2021,233638,07000475,,3,,,,4.50,6.50,,,,07,Sở GDĐT Lai Châu ,,,,,14.00,,
2021,233627,07000464,7.60,6.75,6.75,4.50,5.75,,,,9,N1,07,Sở GDĐT Lai Châu ,17.00,,18.90,17.90,,23.40,23.40
2021,233630,07000467,6.20,5.25,,,,8,,,,,07,Sở GDĐT Lai Châu ,,,,,,,
2021,233631,07000468,,6.50,,,,9,8.25,,,,07,Sở GDĐT Lai Châu ,,,,,23.80,,
2021,233633,07000470,8.40,4,,,,8,,,,,07,Sở GDĐT Lai Châu ,,,,,,,
2021,233632,07000469,4.80,5,,,,5.50,,,,,07,Sở GDĐT Lai Châu ,,,,,,,
2021,233634,07000471,,3.75,,,,6.25,7,,,,07,Sở GDĐT Lai Châu ,,,,,17.00,,
2021,233641,07000478,7.80,6.50,,,,5,6.50,7.50,8.40,N1,07,Sở GDĐT Lai Châu ,,19.00,,,18.00,22.70,
2021,233636,07000473,8.20,3.75,7.50,8.50,5,,,,10,N1,07,Sở GDĐT Lai Châu ,21.00,,24.20,21.70,,22.00,25.70
2021,233637,07000474,7.80,7,,,,9.50,,,,,07,Sở GDĐT Lai Châu ,,,,,,,
2021,233639,07000476,7.40,6.75,,,,7.75,,,,,07,Sở GDĐT Lai Châu ,,,,,,,
2021,233648,07000485,4.20,6.50,,,,5.25,6.50,9.25,3.60,N1,07,Sở GDĐT Lai Châu ,,21.00,,,18.30,14.30,
2021,233640,07000477,,4.75,,,,6,7.75,,,,07,Sở GDĐT Lai Châu ,,,,,18.50,,
2021,233643,07000480,7,6.25,4.50,3.50,3.75,,,,6.20,N1,07,Sở GDĐT Lai Châu ,11.80,,15.00,14.30,,19.50,17.70
2021,233642,07000479,7.80,7,8,7.50,5.75,,,,7,N1,07,Sở GDĐT Lai Châu ,21.30,,23.30,21.10,,21.80,22.80
2021,233645,07000482,6.60,9,,,,8.75,8.75,9.50,7.20,N1,07,Sở GDĐT Lai Châu ,,27.00,,,26.50,22.80,
2021,233647,07000484,7,7.25,,,,5.50,8.50,8,3.60,N1,07,Sở GDĐT Lai Châu ,,22.00,,,21.30,17.90,
2021,233644,07000481,7.60,5.50,5,6.50,3.50,,,,5.60,N1,07,Sở GDĐT Lai Châu ,15.00,,19.10,17.60,,18.70,18.20
2021,233646,07000483,6.60,6.50,,,,6,7.50,8.75,5.60,N1,07,Sở GDĐT Lai Châu ,,22.30,,,20.00,18.70,
2021,233649,07000486,8.40,5.50,7.75,8.50,6,,,,5.20,N1,07,Sở GDĐT Lai Châu ,22.30,,24.70,22.90,,19.10,21.30
2021,233650,07000487,3.40,4.75,,,,2.25,,,,,07,Sở GDĐT Lai Châu ,,,,,,,
2021,233652,07000489,9.20,5.50,8,8.50,5.75,,,,6,N1,07,Sở GDĐT Lai Châu ,22.30,,25.70,23.50,,20.70,23.20
2021,233651,07000488,3.20,5.75,,,,3.50,6.25,6.75,2.80,N1,07,Sở GDĐT Lai Châu ,,16.50,,,15.50,11.80,
2021,233661,07000498,8.80,7,7.50,8.25,6.75,,,,6.40,N1,07,Sở GDĐT Lai Châu ,22.50,,24.60,23.80,,22.20,22.70
2021,233654,07000491,9,5.50,7.50,6.75,5.25,,,,7.60,N1,07,Sở GDĐT Lai Châu ,19.50,,23.30,21.00,,22.10,24.10
2021,233658,07000495,,2.75,,,,2.25,7.25,,,,07,Sở GDĐT Lai Châu ,,,,,12.30,,
2021,233656,07000493,8.20,6.25,7.50,6.50,4.25,,,,9.20,N1,07,Sở GDĐT Lai Châu ,18.30,,22.20,19.00,,23.70,24.90
2021,233657,07000494,,5,,,,5.50,7.75,,,,07,Sở GDĐT Lai Châu ,,,,,18.30,,
2021,233653,07000490,6,6,,,,3.75,6,8.75,3,N1,07,Sở GDĐT Lai Châu ,,18.50,,,15.80,15.00,
2021,233655,07000492,5.60,5,,,,5.25,,,,,07,Sở GDĐT Lai Châu ,,,,,,,
2021,233659,07000496,7.40,8,6.75,7.25,6,,,,6.80,N4,07,Sở GDĐT Lai Châu ,20.00,,21.40,20.70,,22.20,21.00
2021,233660,07000497,5.80,7,,,,8.75,9,9.25,6,N1,07,Sở GDĐT Lai Châu ,,27.00,,,24.80,18.80,
2021,233662,07000499,7.80,5.50,5,6.75,5.50,,,,2.40,N1,07,Sở GDĐT Lai Châu ,17.30,,19.60,20.10,,15.70,15.20
2021,233663,07000500,7.80,5.75,6.50,7.75,4,,,,6.60,N1,07,Sở GDĐT Lai Châu ,18.30,,22.10,19.60,,20.20,20.90
