schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,237111,08000384,6,7,,,,7.75,8.50,10,7.20,N1,08,Sở GDĐT Lào Cai ,,26.30,,,23.30,20.20,
2021,237113,08000386,8.20,8,,,,8,8.50,9.75,6.60,N1,08,Sở GDĐT Lào Cai ,,26.30,,,24.50,22.80,
2021,237114,08000387,5.80,5.75,,,,4.25,7.25,9.25,3.60,N1,08,Sở GDĐT Lào Cai ,,20.80,,,17.30,15.20,
2021,237118,08000391,3.20,6.75,,,,2.75,6.75,8.25,4.20,N1,08,Sở GDĐT Lào Cai ,,17.80,,,16.30,14.20,
2021,237119,08000392,7.40,6.75,4.75,6,5.50,,,,4.80,N1,08,Sở GDĐT Lào Cai ,16.30,,18.20,18.90,,19.00,17.00
2021,237121,08000394,7,6.75,,,,5.75,8.50,9.75,3.80,N1,08,Sở GDĐT Lào Cai ,,24.00,,,21.00,17.60,
2021,237109,08000382,8,8,7.25,6.25,7,,,,5,N1,08,Sở GDĐT Lào Cai ,20.50,,21.50,21.30,,21.00,20.30
2021,237122,08000395,7.60,7.50,,,,7,8.50,9.50,5.20,N1,08,Sở GDĐT Lào Cai ,,25.00,,,23.00,20.30,
2021,237124,08000397,6.40,6,,,,5,7,8.75,5.20,N4,08,Sở GDĐT Lào Cai ,,20.80,,,18.00,17.60,
2021,237123,08000396,5,6.75,,,,3.25,6.50,9.25,6.60,N1,08,Sở GDĐT Lào Cai ,,19.00,,,16.50,18.40,
2021,237112,08000385,8,8,,,,7.25,9.25,9.75,5.60,N1,08,Sở GDĐT Lào Cai ,,26.30,,,24.50,21.60,
2021,237116,08000389,4.80,4.25,,,,4.25,6.75,,,,08,Sở GDĐT Lào Cai ,,,,,15.30,,
2021,237115,08000388,7.80,8.50,5,6.75,6.50,,,,7.40,N1,08,Sở GDĐT Lào Cai ,18.30,,19.60,21.10,,23.70,20.20
2021,237117,08000390,7.80,6.75,,,,6.75,8.25,9.50,5.20,N1,08,Sở GDĐT Lào Cai ,,24.50,,,21.80,19.80,
2021,237120,08000393,6.60,7.50,3.50,2.50,5.25,,,,2.80,N1,08,Sở GDĐT Lào Cai ,11.30,,12.60,14.40,,16.90,12.90
2021,237129,08000402,5.40,5.25,,,,5.75,5.75,,,,08,Sở GDĐT Lào Cai ,,,,,16.80,,
2021,237132,08000405,6,6.75,,,,7.50,7,9.25,4.60,N4,08,Sở GDĐT Lào Cai ,,23.80,,,21.30,17.40,
2021,237133,08000406,4,6.25,,,,7.75,7.50,9.50,4.40,N1,08,Sở GDĐT Lào Cai ,,24.80,,,21.50,14.70,
2021,237125,08000398,7.60,7.25,,,,8.25,8.50,10,6.60,N1,08,Sở GDĐT Lào Cai ,,26.80,,,24.00,21.50,
2021,237134,08000407,8.40,5.50,8,7.75,5.75,,,,4.80,N1,08,Sở GDĐT Lào Cai ,21.50,,24.20,21.90,,18.70,21.20
2021,237135,08000408,6.60,5.25,,,,6,7.75,9,5.60,N4,08,Sở GDĐT Lào Cai ,,22.80,,,19.00,17.50,
2021,237126,08000399,6.80,6.25,,,,5.25,5.50,9.25,7.40,N4,08,Sở GDĐT Lào Cai ,,20.00,,,17.00,20.50,
2021,237136,08000409,4,3.75,,,,2.50,5.50,,,,08,Sở GDĐT Lào Cai ,,,,,11.80,,
2021,237127,08000400,2,3.75,,,,3.50,6.25,,,,08,Sở GDĐT Lào Cai ,,,,,13.50,,
2021,237138,08000411,2.80,2.50,,,,2.75,4.75,,,,08,Sở GDĐT Lào Cai ,,,,,10.00,,
2021,237130,08000403,6.20,5.75,,,,5.50,7.25,8.75,4.60,N4,08,Sở GDĐT Lào Cai ,,21.50,,,18.50,16.50,
2021,237128,08000401,6.40,7,,,,7,8,8.75,4.40,N1,08,Sở GDĐT Lào Cai ,,23.80,,,22.00,17.80,
2021,237131,08000404,7.60,6.25,6.50,6.25,6,,,,4.40,N1,08,Sở GDĐT Lào Cai ,18.80,,20.40,19.90,,18.30,18.50
2021,237141,08000414,7.20,6.50,4.25,5.50,4,,,,6.60,N1,08,Sở GDĐT Lào Cai ,13.80,,17.00,16.70,,20.30,18.00
2021,237137,08000410,8,6.50,6.75,7.50,7.50,,,,5.20,N1,08,Sở GDĐT Lào Cai ,21.80,,22.30,23.00,,19.70,20.00
2021,237140,08000413,9.80,7.25,8,8.25,5.50,,,,7,N1,08,Sở GDĐT Lào Cai ,21.80,,26.10,23.60,,24.10,24.80
2021,237139,08000412,4.80,5.50,,,,3.75,5.75,,,,08,Sở GDĐT Lào Cai ,,,,,15.00,,
2021,237142,08000415,5.40,6.25,,,,5,7.75,,,,08,Sở GDĐT Lào Cai ,,,,,19.00,,
2021,237143,08000416,6.40,7.50,,,,5,7,9,5.20,N1,08,Sở GDĐT Lào Cai ,,21.00,,,19.50,19.10,
2021,237146,08000419,7.40,9.25,4.50,5.50,6.50,,,,4.80,N1,08,Sở GDĐT Lào Cai ,16.50,,17.40,19.40,,21.50,16.70
2021,237150,08000423,5.20,5.75,,,,8.50,9.50,9.75,4.20,N1,08,Sở GDĐT Lào Cai ,,27.80,,,23.80,15.20,
2021,237145,08000418,8.20,7,5.75,8.75,9,,,,5.20,N1,08,Sở GDĐT Lào Cai ,23.50,,22.70,26.00,,20.40,19.20
2021,237144,08000417,7.80,6.50,,,,7,7.50,9.75,3.40,N1,08,Sở GDĐT Lào Cai ,,24.30,,,21.00,17.70,
2021,237147,08000420,8.40,8.75,8.75,8,6.50,,,,5.60,N1,08,Sở GDĐT Lào Cai ,23.30,,25.20,22.90,,22.80,22.80
2021,237148,08000421,6.80,7.25,,,,5.75,5.75,8.75,6.60,N1,08,Sở GDĐT Lào Cai ,,20.30,,,18.80,20.70,
2021,237149,08000422,8.20,9.25,6.75,7,6.75,,,,8.80,N1,08,Sở GDĐT Lào Cai ,20.50,,22.00,22.00,,26.30,23.80
2021,237151,08000424,5.80,5.50,,,,6,6,8,4.80,N1,08,Sở GDĐT Lào Cai ,,20.00,,,17.50,16.10,
2021,237153,08000426,4,5.50,,,,5.50,7.25,9.75,4.40,N1,08,Sở GDĐT Lào Cai ,,22.50,,,18.30,13.90,
2021,237152,08000425,5.80,5,,,,7,7.75,9.50,4.60,N1,08,Sở GDĐT Lào Cai ,,24.30,,,19.80,15.40,
2021,237154,08000427,4.20,6.50,,,,3.50,7.50,9,3.80,N1,08,Sở GDĐT Lào Cai ,,20.00,,,17.50,14.50,
2021,237155,08000428,5.40,5,,,,4.50,6.75,8.50,3.40,N1,08,Sở GDĐT Lào Cai ,,19.80,,,16.30,13.80,
2021,237161,08000434,7.80,7.50,,,,6.25,8.75,9.75,7,N1,08,Sở GDĐT Lào Cai ,,24.80,,,22.50,22.30,
2021,237157,08000430,7,6.50,,,,6.25,8.50,10,5.20,N1,08,Sở GDĐT Lào Cai ,,24.80,,,21.30,18.70,
2021,237156,08000429,4.80,6.50,,,,7.25,5.75,8.50,4.40,N1,08,Sở GDĐT Lào Cai ,,21.50,,,19.50,15.70,
2021,237158,08000431,8,7.75,,,,7.75,9.25,10,5.20,N1,08,Sở GDĐT Lào Cai ,,27.00,,,24.80,21.00,
2021,237159,08000432,2.20,4.25,,,,4,6.50,,,,08,Sở GDĐT Lào Cai ,,,,,14.80,,
2021,237167,08000440,6.60,7.25,,,,6,7,9.75,3.40,N4,08,Sở GDĐT Lào Cai ,,22.80,,,20.30,17.30,
2021,237160,08000433,7.80,8.25,,,,8.50,8.75,10,6.60,N1,08,Sở GDĐT Lào Cai ,,27.30,,,25.50,22.70,
2021,237162,08000435,7,6.25,,,,6,6.50,9,1.80,N1,08,Sở GDĐT Lào Cai ,,21.50,,,18.80,15.10,
2021,237163,08000436,7.80,6,,,,4.25,7.25,9.25,3.40,N1,08,Sở GDĐT Lào Cai ,,20.80,,,17.50,17.20,
2021,237164,08000437,8.60,8,,,,8.25,8.25,9.75,4,N1,08,Sở GDĐT Lào Cai ,,26.30,,,24.50,20.60,
2021,237165,08000438,4.40,5.75,,,,5.75,8,10,2.40,N4,08,Sở GDĐT Lào Cai ,,23.80,,,19.50,12.60,
2021,237168,08000441,7.80,7.25,7.50,8.25,7.50,,,,6,N1,08,Sở GDĐT Lào Cai ,23.30,,23.60,23.60,,21.10,21.30
2021,237166,08000439,6.60,6.50,,,,7.25,7.25,10,3.20,N4,08,Sở GDĐT Lào Cai ,,24.50,,,21.00,16.30,
2021,237169,08000442,8.60,7.25,6.50,7.50,6.25,,,,8.40,N1,08,Sở GDĐT Lào Cai ,20.30,,22.60,22.40,,24.30,23.50
2021,237170,08000443,8.40,9,6.50,7,7,,,,9,N1,08,Sở GDĐT Lào Cai ,20.50,,21.90,22.40,,26.40,23.90
2021,237171,08000444,8,8,4,4.75,6,,,,6.80,N1,08,Sở GDĐT Lào Cai ,14.80,,16.80,18.80,,22.80,18.80
2021,237176,08000449,3.60,6.50,,,,3,6,,,,08,Sở GDĐT Lào Cai ,,,,,15.50,,
2021,237178,08000451,2.80,4,,,,3.25,6.50,6.50,1.80,N1,08,Sở GDĐT Lào Cai ,,16.30,,,13.80,8.60,
2021,237172,08000445,4.60,4.50,,,,5.25,6.50,8.50,3.80,N4,08,Sở GDĐT Lào Cai ,,20.30,,,16.30,12.90,
2021,237173,08000446,8.80,7.50,8.25,8,5.75,,,,7.60,N1,08,Sở GDĐT Lào Cai ,22.00,,25.10,22.60,,23.90,24.70
2021,237174,08000447,8.60,7,7.50,8.75,8,,,,5,N1,08,Sở GDĐT Lào Cai ,24.30,,24.90,25.40,,20.60,21.10
2021,237175,08000448,9,7.50,7.50,9,8.75,,,,8.20,N1,08,Sở GDĐT Lào Cai ,25.30,,25.50,26.80,,24.70,24.70
2021,237177,08000450,7.60,8.50,,,,7.25,8.75,9.75,5.80,N1,08,Sở GDĐT Lào Cai ,,25.80,,,24.50,21.90,
2021,237180,08000453,7.40,7.25,6.25,5.75,7.25,,,,7.20,N1,08,Sở GDĐT Lào Cai ,19.30,,19.40,20.40,,21.90,20.90
2021,237179,08000452,7.20,8.25,,,,4.50,5.75,8.25,3.40,N1,08,Sở GDĐT Lào Cai ,,18.50,,,18.50,18.80,
2021,237186,08000459,6,5.25,,,,5.25,6.75,9.75,4.60,N1,08,Sở GDĐT Lào Cai ,,21.80,,,17.30,15.90,
2021,237181,08000454,7,7.75,,,,8,7.50,9.50,4.60,N1,08,Sở GDĐT Lào Cai ,,25.00,,,23.30,19.40,
2021,237187,08000460,6.40,7.25,,,,4,8,9.25,5,N1,08,Sở GDĐT Lào Cai ,,21.30,,,19.30,18.70,
2021,237182,08000455,5.20,2,,,,3.50,6.25,,,,08,Sở GDĐT Lào Cai ,,,,,11.80,,
2021,237183,08000456,6.80,7,,,,8,8.50,9.50,3.80,N1,08,Sở GDĐT Lào Cai ,,26.00,,,23.50,17.60,
2021,237190,08000463,7.60,8,5.25,5.75,4.25,,,,4.20,N1,08,Sở GDĐT Lào Cai ,15.30,,18.60,17.60,,19.80,17.10
2021,237184,08000457,5.60,4.25,,,,5.50,6.75,9.25,4.20,N4,08,Sở GDĐT Lào Cai ,,21.50,,,16.50,14.10,
2021,237191,08000464,4.60,6,5.50,4.25,6,,,,5.20,N1,08,Sở GDĐT Lào Cai ,15.80,,14.40,14.90,,15.80,15.30
2021,237192,08000465,5.60,3.25,,,,3,5.75,8.25,3.20,N1,08,Sở GDĐT Lào Cai ,,17.00,,,12.00,12.10,
2021,237185,08000458,4.60,4,,,,5,7.75,,,,08,Sở GDĐT Lào Cai ,,,,,16.80,,
2021,237195,08000468,3,4,,,,3.50,6.75,,,,08,Sở GDĐT Lào Cai ,,,,,14.30,,
2021,237196,08000469,8,7,6.25,6.50,6.25,,,,2.60,N1,08,Sở GDĐT Lào Cai ,19.00,,20.80,20.80,,17.60,16.90
2021,237194,08000467,2,3.25,,,,4,5,,,,08,Sở GDĐT Lào Cai ,,,,,12.30,,
2021,237200,08000473,7.60,6.50,4.25,7.25,6.75,,,,6,N1,08,Sở GDĐT Lào Cai ,18.30,,19.10,21.60,,20.10,17.90
2021,237188,08000461,5.20,5.25,,,,5,7.25,9.25,2.60,N1,08,Sở GDĐT Lào Cai ,,21.50,,,17.50,13.10,
2021,237189,08000462,4,4.75,,,,3.50,5.50,8.50,2.80,N1,08,Sở GDĐT Lào Cai ,,17.50,,,13.80,11.60,
2021,237201,08000474,9,5.50,8.25,6,7.50,,,,9.20,N1,08,Sở GDĐT Lào Cai ,21.80,,23.30,22.50,,23.70,26.50
2021,237203,08000476,3.40,5,,,,3.25,6.25,,,,08,Sở GDĐT Lào Cai ,,,,,14.50,,
2021,237193,08000466,8.20,6.75,7.50,8.25,5,,,,5.60,N1,08,Sở GDĐT Lào Cai ,20.80,,24.00,21.50,,20.50,21.30
2021,237205,08000478,5.80,7.50,,,,7.25,8.25,9.50,4.60,N1,08,Sở GDĐT Lào Cai ,,25.00,,,23.00,17.90,
2021,237197,08000470,8.20,6.50,8.25,7.75,6,,,,5,N1,08,Sở GDĐT Lào Cai ,22.00,,24.20,22.00,,19.70,21.50
2021,237199,08000472,9.20,8,7.25,8.25,6.75,,,,6.80,N1,08,Sở GDĐT Lào Cai ,22.30,,24.70,24.20,,24.00,23.30
2021,237198,08000471,7.80,5.25,7.50,7.75,5,,,,7.60,N1,08,Sở GDĐT Lào Cai ,20.30,,23.10,20.60,,20.70,22.90
2021,237208,08000481,6.60,6.50,,,,6,7.75,9.75,4.40,N1,08,Sở GDĐT Lào Cai ,,23.50,,,20.30,17.50,
2021,237202,08000475,3.80,2.50,,,,3,5.75,,,,08,Sở GDĐT Lào Cai ,,,,,11.30,,
2021,237204,08000477,3.80,4.50,,,,5.50,8,,,,08,Sở GDĐT Lào Cai ,,,,,18.00,,
2021,237212,08000485,7.40,7.50,,,,8.50,8,10,6.60,N1,08,Sở GDĐT Lào Cai ,,26.50,,,24.00,21.50,
2021,237214,08000487,6.40,7.50,,,,8.75,9.25,10,6.40,N1,08,Sở GDĐT Lào Cai ,,28.00,,,25.50,20.30,
2021,237206,08000479,6.20,8.25,,,,5,5.75,9.25,4.40,N1,08,Sở GDĐT Lào Cai ,,20.00,,,19.00,18.90,
2021,237207,08000480,7.20,8.50,,,,6.25,8,9,3.60,N1,08,Sở GDĐT Lào Cai ,,23.30,,,22.80,19.30,
2021,237216,08000489,2.80,6.75,,,,1.25,5.75,7,3.40,N1,08,Sở GDĐT Lào Cai ,,14.00,,,13.80,13.00,
2021,237209,08000482,7.60,4.75,,,,8,9.25,10,6.60,N1,08,Sở GDĐT Lào Cai ,,27.30,,,22.00,19.00,
2021,237210,08000483,7.40,7.25,,,,6.25,8,9.75,5.20,N1,08,Sở GDĐT Lào Cai ,,24.00,,,21.50,19.90,
2021,237222,08000495,7.60,6.25,6.25,8.50,7.50,,,,6.60,N1,08,Sở GDĐT Lào Cai ,22.30,,22.40,23.60,,20.50,20.50
2021,237211,08000484,4.80,6.25,,,,2.25,6.50,8.25,4,N1,08,Sở GDĐT Lào Cai ,,17.00,,,15.00,15.10,
2021,237213,08000486,6.40,7.25,4.50,3.25,5.50,,,,4.40,N1,08,Sở GDĐT Lào Cai ,13.30,,14.20,15.20,,18.10,15.30
2021,237221,08000494,4.40,3.50,,,,3.75,5.50,,,,08,Sở GDĐT Lào Cai ,,,,,12.80,,
2021,237220,08000493,7.20,6.25,,,,7.50,8.75,,,,08,Sở GDĐT Lào Cai ,,,,,22.50,,
2021,237215,08000488,6.80,7,,,,7.50,7.25,9,5.60,N1,08,Sở GDĐT Lào Cai ,,23.80,,,21.80,19.40,
2021,237223,08000496,7,8.25,6.25,5.75,7,,,,4.60,N1,08,Sở GDĐT Lào Cai ,19.00,,19.00,19.80,,19.90,17.90
2021,237226,08000499,7.60,6.50,6.75,7.25,6.50,,,,5.40,N1,08,Sở GDĐT Lào Cai ,20.50,,21.60,21.40,,19.50,19.80
2021,237217,08000490,6,5.75,,,,3.25,6.25,6.50,4,N1,08,Sở GDĐT Lào Cai ,,16.00,,,15.30,15.80,
2021,237218,08000491,7.60,6.50,6.25,5.25,6.25,,,,4.80,N1,08,Sở GDĐT Lào Cai ,17.80,,19.10,19.10,,18.90,18.70
2021,237219,08000492,7,7,,,,9.25,7.75,9.75,8.60,N4,08,Sở GDĐT Lào Cai ,,26.80,,,24.00,22.60,
2021,237224,08000497,5.20,6.25,,,,4,8,,,,08,Sở GDĐT Lào Cai ,,,,,18.30,,
2021,237227,08000500,5.80,5.25,,,,4.25,6.50,8,3.40,N4,08,Sở GDĐT Lào Cai ,,18.80,,,16.00,14.50,
2021,237225,08000498,8.20,7.25,5.75,5.25,6.25,,,,3.20,N1,08,Sở GDĐT Lào Cai ,17.30,,19.20,19.70,,18.70,17.20
