schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,971500,62000009,4.20,5,,,,2.75,3.25,7.25,3.40,N1,62,Sở GDĐT Điện Biên ,,13.30,,,11.00,12.60,
2021,971492,62000001,6.60,7.75,,,,9.75,9.25,9,6.80,N1,62,Sở GDĐT Điện Biên ,,28.00,,,26.80,21.20,
2021,971497,62000006,6,8.25,,,,2,7.25,9,3.80,N1,62,Sở GDĐT Điện Biên ,,18.30,,,17.50,18.10,
2021,971493,62000002,5.40,8,,,,6.50,5.50,8,7,N1,62,Sở GDĐT Điện Biên ,,20.00,,,20.00,20.40,
2021,971498,62000007,8.20,9,,,,5,6.75,7.50,9.80,N1,62,Sở GDĐT Điện Biên ,,19.30,,,20.80,27.00,
2021,971496,62000005,6.20,6.50,,,,5.25,5.50,6.75,4,N1,62,Sở GDĐT Điện Biên ,,17.50,,,17.30,16.70,
2021,971495,62000004,7.40,6.50,7.25,6.50,5.50,,,,5.40,N1,62,Sở GDĐT Điện Biên ,19.30,,21.20,19.40,,19.30,20.10
2021,971501,62000010,4.40,7.50,,,,2.75,6,8,4.20,N1,62,Sở GDĐT Điện Biên ,,16.80,,,16.30,16.10,
2021,971499,62000008,8.60,6.50,5,6.25,6,,,,3.20,N1,62,Sở GDĐT Điện Biên ,17.30,,19.90,20.90,,18.30,16.80
2021,971494,62000003,5.40,6.25,,,,7,6.75,9.25,2.80,N1,62,Sở GDĐT Điện Biên ,,23.00,,,20.00,14.50,
2021,971502,62000011,8.20,7.75,7.50,7.25,3.75,,,,5,N1,62,Sở GDĐT Điện Biên ,18.50,,23.00,19.20,,21.00,20.70
2021,971507,62000016,7.40,,,7.75,9.25,,,,,,62,Sở GDĐT Điện Biên ,,,,24.40,,,
2021,971510,62000019,7.80,8.75,,,,7.75,7,9,4.40,N1,62,Sở GDĐT Điện Biên ,,23.80,,,23.50,21.00,
2021,971503,62000012,7,9,,,,4,6.50,8.75,5.60,N1,62,Sở GDĐT Điện Biên ,,19.30,,,19.50,21.60,
2021,971504,62000013,7,7.50,,,,4,6.75,7.25,8.20,N1,62,Sở GDĐT Điện Biên ,,18.00,,,18.30,22.70,
2021,971506,62000015,6.80,7,,,,5.25,6.75,7.75,8.80,N1,62,Sở GDĐT Điện Biên ,,19.80,,,19.00,22.60,
2021,971509,62000018,6.80,8,,,,3.50,6.75,7.75,5,N1,62,Sở GDĐT Điện Biên ,,18.00,,,18.30,19.80,
2021,971508,62000017,7,7.25,,,,3.75,7,8.75,7,N1,62,Sở GDĐT Điện Biên ,,19.50,,,18.00,21.30,
2021,971511,62000020,6.80,6,4.25,5.50,5,,,,6.60,N1,62,Sở GDĐT Điện Biên ,14.80,,16.60,17.30,,19.40,17.70
2021,971512,62000021,5.20,6.50,,,,3.25,5.50,6.75,3.60,N1,62,Sở GDĐT Điện Biên ,,15.50,,,15.30,15.30,
2021,971516,62000025,5.60,6.25,,,,4.50,7.50,7.25,3.60,N1,62,Sở GDĐT Điện Biên ,,19.30,,,18.30,15.50,
2021,971517,62000026,3.20,6.50,,,,2.50,5.75,7.50,3.80,N1,62,Sở GDĐT Điện Biên ,,15.80,,,14.80,13.50,
2021,971514,62000023,5,7,,,,5,8.50,9,3,N1,62,Sở GDĐT Điện Biên ,,22.50,,,20.50,15.00,
2021,971513,62000022,3,5.25,,,,4.50,7,8.75,2.40,N1,62,Sở GDĐT Điện Biên ,,20.30,,,16.80,10.70,
2021,971505,62000014,5.40,7,,,,5.75,7.25,8.25,6,N1,62,Sở GDĐT Điện Biên ,,21.30,,,20.00,18.40,
2021,971524,62000033,5.80,6.75,,,,7.50,7,8.75,8,N1,62,Sở GDĐT Điện Biên ,,23.30,,,21.30,20.60,
2021,971515,62000024,5.40,8.50,,,,4.50,7.75,9.75,4.80,N1,62,Sở GDĐT Điện Biên ,,22.00,,,20.80,18.70,
2021,971519,62000028,4.60,6.25,3,4.75,4,,,,4,N1,62,Sở GDĐT Điện Biên ,11.80,,12.40,13.40,,14.90,11.60
2021,971520,62000029,4.80,7.50,,,,3.25,7.25,8.25,3.20,N1,62,Sở GDĐT Điện Biên ,,18.80,,,18.00,15.50,
2021,971518,62000027,,6,,,,4.25,5,,,,62,Sở GDĐT Điện Biên ,,,,,15.30,,
2021,971521,62000030,2.80,6.50,,,,5.25,7.75,8.75,2.60,N1,62,Sở GDĐT Điện Biên ,,21.80,,,19.50,11.90,
2021,971522,62000031,5,7,,,,3.25,5.75,5,2.40,N1,62,Sở GDĐT Điện Biên ,,14.00,,,16.00,14.40,
2021,971523,62000032,8.40,8,7,8,5.75,,,,7.40,N1,62,Sở GDĐT Điện Biên ,20.80,,23.40,22.20,,23.80,22.80
2021,971525,62000034,7.60,7,4.50,7.25,7.50,,,,9.40,N1,62,Sở GDĐT Điện Biên ,19.30,,19.40,22.40,,24.00,21.50
2021,971526,62000035,5.60,7.75,,,,3.75,7.50,8.25,4.60,N1,62,Sở GDĐT Điện Biên ,,19.50,,,19.00,18.00,
2021,971527,62000036,8,7.75,6.50,6,4.75,,,,3.80,N1,62,Sở GDĐT Điện Biên ,17.30,,20.50,18.80,,19.60,18.30
2021,971533,62000042,8.40,6.50,5.25,8,5,,,,4.40,N1,62,Sở GDĐT Điện Biên ,18.30,,21.70,21.40,,19.30,18.10
2021,971528,62000037,8,7,7,8.25,4.50,,,,4.40,N1,62,Sở GDĐT Điện Biên ,19.80,,23.30,20.80,,19.40,19.40
2021,971530,62000039,9,7.75,6.25,8,8.25,,,,8,N1,62,Sở GDĐT Điện Biên ,22.50,,23.30,25.30,,24.80,23.30
2021,971531,62000040,7.40,7.50,4.25,5.25,5.25,,,,4.40,N1,62,Sở GDĐT Điện Biên ,14.80,,16.90,17.90,,19.30,16.10
2021,971538,62000047,5.80,7.50,,,,5.50,7,7.50,8,N1,62,Sở GDĐT Điện Biên ,,20.00,,,20.00,21.30,
2021,971529,62000038,4.80,6.75,,,,3.25,6.25,6.75,6.60,N1,62,Sở GDĐT Điện Biên ,,16.30,,,16.30,18.20,
2021,971537,62000046,6.60,7,,,,5.25,7,8.25,7.40,N1,62,Sở GDĐT Điện Biên ,,20.50,,,19.30,21.00,
2021,971539,62000048,5.60,7.50,,,,5.75,6.25,9,3.60,N1,62,Sở GDĐT Điện Biên ,,21.00,,,19.50,16.70,
2021,971532,62000041,,7.75,,,,7.50,6.75,,,,62,Sở GDĐT Điện Biên ,,,,,22.00,,
2021,971541,62000050,6.20,6,,,,3.50,5.75,7.50,5.60,N1,62,Sở GDĐT Điện Biên ,,16.80,,,15.30,17.80,
2021,971534,62000043,8,4.25,7.50,3.50,3.25,,,,8.80,N1,62,Sở GDĐT Điện Biên ,14.30,,19.00,14.80,,21.10,24.30
2021,971535,62000044,3.80,8.25,,,,5.50,7.25,7.25,5.60,N1,62,Sở GDĐT Điện Biên ,,20.00,,,21.00,17.70,
2021,971536,62000045,7.60,8.25,6,5.75,6.25,,,,5.60,N1,62,Sở GDĐT Điện Biên ,18.00,,19.40,19.60,,21.50,19.20
2021,971549,62000058,,4.75,,,,4.75,5.75,,,,62,Sở GDĐT Điện Biên ,,,,,15.30,,
2021,971550,62000059,6.60,8.50,,,,7.75,7.50,9.25,3,N1,62,Sở GDĐT Điện Biên ,,24.50,,,23.80,18.10,
2021,971540,62000049,7.60,9,,,,4.75,7.50,9.25,8.60,N1,62,Sở GDĐT Điện Biên ,,21.50,,,21.30,25.20,
2021,971542,62000051,8,7.25,,,,4.50,6.75,8,9.40,N1,62,Sở GDĐT Điện Biên ,,19.30,,,18.50,24.70,
2021,971544,62000053,7.80,7.25,4.50,7.75,6.75,,,,4.80,N1,62,Sở GDĐT Điện Biên ,19.00,,20.10,22.30,,19.90,17.10
2021,971543,62000052,7,7.50,5.75,6.25,3.50,,,,9,N1,62,Sở GDĐT Điện Biên ,15.50,,19.00,16.80,,23.50,21.80
2021,971545,62000054,6.60,8.25,,,,9.25,8.50,9.50,8,N1,62,Sở GDĐT Điện Biên ,,27.30,,,26.00,22.90,
2021,971552,62000061,3.40,4.25,,,,3.50,7.25,7.75,4.60,N1,62,Sở GDĐT Điện Biên ,,18.50,,,15.00,12.30,
2021,971546,62000055,7.20,7,,,,3.75,6.75,5.50,4.80,N1,62,Sở GDĐT Điện Biên ,,16.00,,,17.50,19.00,
2021,971547,62000056,5.20,6.25,,,,4,6.75,8.50,4.80,N1,62,Sở GDĐT Điện Biên ,,19.30,,,17.00,16.30,
2021,971554,62000063,7.60,6.75,9.25,7.25,5.25,,,,4.20,N1,62,Sở GDĐT Điện Biên ,21.80,,24.10,20.10,,18.60,21.10
2021,971548,62000057,7.40,6.75,6.50,8.25,4.50,,,,7,N1,62,Sở GDĐT Điện Biên ,19.30,,22.20,20.20,,21.20,20.90
2021,971557,62000066,8,6.75,8,8.50,5.75,,,,6.60,N1,62,Sở GDĐT Điện Biên ,22.30,,24.50,22.30,,21.40,22.60
2021,971560,62000069,6.20,7,,,,3.50,6,7,4.60,N1,62,Sở GDĐT Điện Biên ,,16.50,,,16.50,17.80,
2021,971551,62000060,4,5.50,,,,2.50,5,6.75,4.80,N1,62,Sở GDĐT Điện Biên ,,14.30,,,13.00,14.30,
2021,971563,62000072,4.60,8.25,,,,6.25,6.75,7.75,4.60,N1,62,Sở GDĐT Điện Biên ,,20.80,,,21.30,17.50,
2021,971553,62000062,8.60,6.50,8.25,7.50,5.75,,,,6.40,N1,62,Sở GDĐT Điện Biên ,21.50,,24.40,21.90,,21.50,23.30
2021,971555,62000064,8,,7.25,5.50,4,,,,9.40,N1,62,Sở GDĐT Điện Biên ,16.80,,20.80,17.50,,,24.70
2021,971556,62000065,6.20,6.25,,,,6.75,9.25,8,3,N1,62,Sở GDĐT Điện Biên ,,24.00,,,22.30,15.50,
2021,971566,62000075,6.20,6.75,,,,6.50,7.75,9,4.80,N1,62,Sở GDĐT Điện Biên ,,23.30,,,21.00,17.80,
2021,971558,62000067,7.40,5.50,6,7,6.25,,,,8.40,N1,62,Sở GDĐT Điện Biên ,19.30,,20.40,20.70,,21.30,21.80
2021,971559,62000068,4.20,6.25,,,,4,6.75,8.50,3,N1,62,Sở GDĐT Điện Biên ,,19.30,,,17.00,13.50,
2021,971561,62000070,4,6,,,,3.25,6.25,6.75,3,N1,62,Sở GDĐT Điện Biên ,,16.30,,,15.50,13.00,
2021,971567,62000076,7.60,8.50,,,,6.50,7.25,8.25,7.60,N1,62,Sở GDĐT Điện Biên ,,22.00,,,22.30,23.70,
2021,971562,62000071,6.40,6.25,,,,5.75,7,8.25,2.80,N1,62,Sở GDĐT Điện Biên ,,21.00,,,19.00,15.50,
2021,971569,62000078,4,7.25,,,,6.25,6.25,6,3.20,N1,62,Sở GDĐT Điện Biên ,,18.50,,,19.80,14.50,
2021,971570,62000079,2,6,,,,4.25,6,9,2.40,N1,62,Sở GDĐT Điện Biên ,,19.30,,,16.30,10.40,
2021,971572,62000081,5,,3,2.50,,,,,,,62,Sở GDĐT Điện Biên ,,,10.50,,,,
2021,971564,62000073,7.60,8,,,,4,7,9.25,9.40,N1,62,Sở GDĐT Điện Biên ,,20.30,,,19.00,25.00,
2021,971573,62000082,3.60,6.25,,,,3.25,6.25,6.25,3.80,N1,62,Sở GDĐT Điện Biên ,,15.80,,,15.80,13.70,
2021,971574,62000083,3.60,4.50,,,,4.75,4.75,6.75,3.60,N1,62,Sở GDĐT Điện Biên ,,16.30,,,14.00,11.70,
2021,971575,62000084,4.60,7.25,,,,3.25,7.25,8,5.40,N1,62,Sở GDĐT Điện Biên ,,18.50,,,17.80,17.30,
2021,971576,62000085,4.20,5.75,,,,4,7.25,6.50,3.20,N1,62,Sở GDĐT Điện Biên ,,17.80,,,17.00,13.20,
2021,971577,62000086,6.40,8.25,,,,8.25,9,9.25,3.40,N1,62,Sở GDĐT Điện Biên ,,26.50,,,25.50,18.10,
2021,971565,62000074,7.60,7.50,,,,4.50,7.25,8.25,6.40,N1,62,Sở GDĐT Điện Biên ,,20.00,,,19.30,21.50,
2021,971578,62000087,,7.25,,,,7.25,8.25,,,,62,Sở GDĐT Điện Biên ,,,,,22.80,,
2021,971568,62000077,7.80,8,,,,7.50,9,9.75,8.80,N1,62,Sở GDĐT Điện Biên ,,26.30,,,24.50,24.60,
2021,971580,62000089,,5.50,,,,6.25,7,,,,62,Sở GDĐT Điện Biên ,,,,,18.80,,
2021,971583,62000092,4.20,6,,,,4.25,8,8.50,4.60,N1,62,Sở GDĐT Điện Biên ,,20.80,,,18.30,14.80,
2021,971584,62000093,8,5.50,6,7.75,8.50,,,,6.60,N1,62,Sở GDĐT Điện Biên ,22.30,,21.80,24.30,,20.10,20.60
2021,971585,62000094,7.40,5,,,,2.50,6.25,6.75,5.80,N1,62,Sở GDĐT Điện Biên ,,15.50,,,13.80,18.20,
2021,971571,62000080,4.40,5.75,,,,2.75,6.50,7.50,2.20,N1,62,Sở GDĐT Điện Biên ,,16.80,,,15.00,12.40,
2021,971587,62000096,6,6.75,,,,4.25,8,8,4,N1,62,Sở GDĐT Điện Biên ,,20.30,,,19.00,16.80,
2021,971588,62000097,,4.50,,,,4.25,6,,,,62,Sở GDĐT Điện Biên ,,,,,14.80,,
2021,971593,62000102,,7,,,,8.75,8,,,,62,Sở GDĐT Điện Biên ,,,,,23.80,,
2021,971581,62000090,4.40,4.25,3.25,2.75,4,,,,3.60,N1,62,Sở GDĐT Điện Biên ,10.00,,10.40,11.20,,12.30,11.30
2021,971579,62000088,7,6.75,,,,3.25,6,8.25,6.40,N1,62,Sở GDĐT Điện Biên ,,17.50,,,16.00,20.20,
2021,971582,62000091,8.80,,,8.50,9,,,,,,62,Sở GDĐT Điện Biên ,,,,26.30,,,
2021,971586,62000095,6.20,6,,,,6,5,8.25,6.80,N1,62,Sở GDĐT Điện Biên ,,19.30,,,17.00,19.00,
2021,971598,62000107,3.80,6,,,,2.75,4.75,5.75,3.80,N1,62,Sở GDĐT Điện Biên ,,13.30,,,13.50,13.60,
2021,971590,62000099,7,7.25,5.25,7.50,7.75,,,,6,N1,62,Sở GDĐT Điện Biên ,20.50,,19.80,22.30,,20.30,18.30
2021,971589,62000098,,5.75,,,,7,7,,,,62,Sở GDĐT Điện Biên ,,,,,19.80,,
2021,971591,62000100,,5.50,,,,5.25,6.75,,,,62,Sở GDĐT Điện Biên ,,,,,17.50,,
2021,971592,62000101,5.20,7.50,,,,4,8.50,9.50,4.40,N1,62,Sở GDĐT Điện Biên ,,22.00,,,20.00,17.10,
2021,971599,62000108,7.40,7.50,,,,7.25,8,9,3.20,N1,62,Sở GDĐT Điện Biên ,,24.30,,,22.80,18.10,
2021,971594,62000103,,5.75,,,,3.50,6.50,,,,62,Sở GDĐT Điện Biên ,,,,,15.80,,
2021,971595,62000104,5,8.25,,,,7.75,9.50,9,8.60,N1,62,Sở GDĐT Điện Biên ,,26.30,,,25.50,21.90,
2021,971597,62000106,3,6,,,,2,7,7.25,2.80,N1,62,Sở GDĐT Điện Biên ,,16.30,,,15.00,11.80,
2021,971596,62000105,6.60,8,,,,6.25,8.25,9.25,9.20,N1,62,Sở GDĐT Điện Biên ,,23.80,,,22.50,23.80,
2021,971600,62000109,7.20,6.75,,,,7.25,8.75,9.75,7,N1,62,Sở GDĐT Điện Biên ,,25.80,,,22.80,21.00,
2021,971601,62000111,7.60,8.50,4.75,8.50,9.50,,,,5.40,N1,62,Sở GDĐT Điện Biên ,22.80,,20.90,25.60,,21.50,17.80
2021,971603,62000114,6,8,,,,5.50,6.75,8.25,6.40,N1,62,Sở GDĐT Điện Biên ,,20.50,,,20.30,20.40,
2021,971602,62000113,5,6.25,,,,5.75,7.25,7.50,3.40,N1,62,Sở GDĐT Điện Biên ,,20.50,,,19.30,14.70,
2021,971604,62000115,5.20,7,,,,2.75,8.75,7.25,4.20,N1,62,Sở GDĐT Điện Biên ,,18.80,,,18.50,16.40,
2021,971605,62000116,8.20,7.50,6.25,8.75,5.25,,,,4.80,N1,62,Sở GDĐT Điện Biên ,20.30,,23.20,22.20,,20.50,19.30
2021,971606,62000117,8.20,7.50,6.25,7.50,5.50,,,,5.40,N1,62,Sở GDĐT Điện Biên ,19.30,,22.00,21.20,,21.10,19.90
2021,971607,62000118,8,7.50,7,7.50,5.50,,,,6.60,N1,62,Sở GDĐT Điện Biên ,20.00,,22.50,21.00,,22.10,21.60
2021,971616,62000127,5.60,8,,,,9,8.50,7.25,8,N1,62,Sở GDĐT Điện Biên ,,24.80,,,25.50,21.60,
2021,971609,62000120,6.20,8,,,,7.75,7.50,9.25,8.40,N1,62,Sở GDĐT Điện Biên ,,24.50,,,23.30,22.60,
2021,971610,62000121,6.40,8.50,,,,4,7.25,8,7,N1,62,Sở GDĐT Điện Biên ,,19.30,,,19.80,21.90,
2021,971608,62000119,9.60,5.75,8.25,8,3.50,,,,3.60,N1,62,Sở GDĐT Điện Biên ,19.80,,25.90,21.10,,19.00,21.50
2021,971611,62000122,7.80,6,4,6.50,5.25,,,,3.80,N1,62,Sở GDĐT Điện Biên ,15.80,,18.30,19.60,,17.60,15.60
2021,971612,62000123,8.60,6.25,8,8.25,5,,,,5.20,N1,62,Sở GDĐT Điện Biên ,21.30,,24.90,21.90,,20.10,21.80
2021,971613,62000124,5.20,6.75,,,,4,7.25,7,7,N1,62,Sở GDĐT Điện Biên ,,18.30,,,18.00,19.00,
2021,971614,62000125,,8.50,,,,9.25,9,,,,62,Sở GDĐT Điện Biên ,,,,,26.80,,
2021,971615,62000126,4.80,7.25,,,,6.75,8,9.50,5,N1,62,Sở GDĐT Điện Biên ,,24.30,,,22.00,17.10,
2021,971625,62000136,6.80,5.75,7,3.50,4.75,,,,6,N1,62,Sở GDĐT Điện Biên ,15.30,,17.30,15.10,,18.60,19.80
2021,971617,62000128,5,7.50,,,,3.50,7,8.25,2.80,N1,62,Sở GDĐT Điện Biên ,,18.80,,,18.00,15.30,
2021,971626,62000137,4.80,6.25,,,,5.75,5.75,8,3.80,N1,62,Sở GDĐT Điện Biên ,,19.50,,,17.80,14.90,
2021,971618,62000129,,7.25,,,,9.25,7.50,,,,62,Sở GDĐT Điện Biên ,,,,,24.00,,
2021,971622,62000133,5.60,7,,,,2.25,6.50,8.25,3,N1,62,Sở GDĐT Điện Biên ,,17.00,,,15.80,15.60,
2021,971619,62000130,4.80,7,,,,3.75,4.50,7.25,5.40,N1,62,Sở GDĐT Điện Biên ,,15.50,,,15.30,17.20,
2021,971621,62000132,5.60,7,,,,6.25,7.25,8.75,5.20,N1,62,Sở GDĐT Điện Biên ,,22.30,,,20.50,17.80,
2021,971620,62000131,9,,8.50,7.50,3.25,,,,,,62,Sở GDĐT Điện Biên ,19.30,,25.00,19.80,,,
2021,971623,62000134,3,5.25,,,,4,6.50,8.75,3.40,N1,62,Sở GDĐT Điện Biên ,,19.30,,,15.80,11.70,
2021,971624,62000135,,7.50,,,,8.75,8.75,,,,62,Sở GDĐT Điện Biên ,,,,,25.00,,
2021,971627,62000138,6,7.50,,,,4.75,7.25,8,3,N1,62,Sở GDĐT Điện Biên ,,20.00,,,19.50,16.50,
2021,971628,62000139,7.80,6.75,3.75,7.75,6.50,,,,3.60,N1,62,Sở GDĐT Điện Biên ,18.00,,19.30,22.10,,18.20,15.20
2021,971629,62000140,7.20,9,,,,8.50,6.75,8.50,6.20,N1,62,Sở GDĐT Điện Biên ,,23.80,,,24.30,22.40,
2021,971630,62000141,5.40,7.75,,,,3.75,6,6.50,4.60,N1,62,Sở GDĐT Điện Biên ,,16.30,,,17.50,17.80,
2021,971631,62000142,3.60,8,,,,4.25,7,9.25,3,N1,62,Sở GDĐT Điện Biên ,,20.50,,,19.30,14.60,
2021,971632,62000143,,2.75,,,,3.25,5.50,,,,62,Sở GDĐT Điện Biên ,,,,,11.50,,
2021,971633,62000144,6.20,8,,,,5,,,,,62,Sở GDĐT Điện Biên ,,,,,,,
2021,971634,62000145,5.80,6,,,,6.25,7.50,9,4.20,N1,62,Sở GDĐT Điện Biên ,,22.80,,,19.80,16.00,
2021,971635,62000146,7.40,7,6.75,6.50,4,,,,7.40,N1,62,Sở GDĐT Điện Biên ,17.30,,20.70,17.90,,21.80,21.60
2021,971636,62000147,7.60,8,6.75,5.75,4,,,,5.20,N1,62,Sở GDĐT Điện Biên ,16.50,,20.10,17.40,,20.80,19.60
2021,971643,62000154,8,5.25,6,8,7.25,,,,5.80,N1,62,Sở GDĐT Điện Biên ,21.30,,22.00,23.30,,19.10,19.80
2021,971644,62000155,2.60,7.25,,,,3.50,8.25,8.50,4.20,N1,62,Sở GDĐT Điện Biên ,,20.30,,,19.00,14.10,
2021,971646,62000157,7.20,,6.50,6.25,,,,,,,62,Sở GDĐT Điện Biên ,,,20.00,,,,
2021,971637,62000148,4.80,6.75,,,,4,5.50,5.75,2.60,N1,62,Sở GDĐT Điện Biên ,,15.30,,,16.30,14.20,
2021,971638,62000149,,6.50,,,,5.75,6.25,,,,62,Sở GDĐT Điện Biên ,,,,,18.50,,
2021,971639,62000150,4.20,5.50,,,,4.50,6.75,9,4,N1,62,Sở GDĐT Điện Biên ,,20.30,,,16.80,13.70,
2021,971640,62000151,4.20,7.75,,,,8,8.75,8.50,4,N1,62,Sở GDĐT Điện Biên ,,25.30,,,24.50,16.00,
2021,971642,62000153,4.80,5.75,,,,2.50,6.50,7.25,2.80,N1,62,Sở GDĐT Điện Biên ,,16.30,,,14.80,13.40,
2021,971641,62000152,4.80,7,,,,8.25,8.75,9.25,4.20,N1,62,Sở GDĐT Điện Biên ,,26.30,,,24.00,16.00,
2021,971645,62000156,4.20,7.25,5.25,5.25,3.75,,,,4,N1,62,Sở GDĐT Điện Biên ,14.30,,14.70,13.20,,15.50,13.50
2021,971648,62000159,6.20,6,7.50,6.50,5,,,,6,N1,62,Sở GDĐT Điện Biên ,19.00,,20.20,17.70,,18.20,19.70
2021,971647,62000158,6.40,7.50,,,,6,6,7.25,4,N1,62,Sở GDĐT Điện Biên ,,19.30,,,19.50,17.90,
2021,971649,62000160,8.40,6.75,7.75,6.50,5.50,,,,8.20,N1,62,Sở GDĐT Điện Biên ,19.80,,22.70,20.40,,23.40,24.30
2021,971650,62000161,5.40,6.25,,,,3,5.50,8,3,N1,62,Sở GDĐT Điện Biên ,,16.50,,,14.80,14.70,
2021,971656,62000168,6.20,7.50,,,,6.75,6.50,7.75,4.80,N1,62,Sở GDĐT Điện Biên ,,21.00,,,20.80,18.50,
2021,971658,62000170,5.40,6.50,,,,6.75,7.50,9,2.80,N1,62,Sở GDĐT Điện Biên ,,23.30,,,20.80,14.70,
2021,971652,62000163,4.20,7.50,,,,5,5.50,7.75,4.60,N1,62,Sở GDĐT Điện Biên ,,18.30,,,18.00,16.30,
2021,971651,62000162,6.20,7.50,,,,6,7.75,9.75,9.40,N1,62,Sở GDĐT Điện Biên ,,23.50,,,21.30,23.10,
2021,971659,62000171,7,6.75,,,,8,8.50,9.50,1.80,N1,62,Sở GDĐT Điện Biên ,,26.00,,,23.30,15.60,
2021,971653,62000164,5.40,7.75,,,,5.25,7.50,8,3.80,N1,62,Sở GDĐT Điện Biên ,,20.80,,,20.50,17.00,
2021,971654,62000165,4.20,7.25,,,,7.50,7.25,8.75,2.40,N1,62,Sở GDĐT Điện Biên ,,23.50,,,22.00,13.90,
2021,971655,62000166,6.80,7,6,7,4.25,,,,3.80,N1,62,Sở GDĐT Điện Biên ,17.30,,19.80,18.10,,17.60,16.60
2021,971662,62000174,6.60,7.25,,,,4.50,7.75,8.75,6.20,N1,62,Sở GDĐT Điện Biên ,,21.00,,,19.50,20.10,
2021,971665,62000177,6.40,6,,,,4.25,5.25,7.50,4,N1,62,Sở GDĐT Điện Biên ,,17.00,,,15.50,16.40,
2021,971668,62000180,7.40,5.25,5.75,6,4.25,,,,2.80,N1,62,Sở GDĐT Điện Biên ,16.00,,19.20,17.70,,15.50,16.00
2021,971660,62000172,5.40,6.75,,,,6.50,7,8.25,4,N1,62,Sở GDĐT Điện Biên ,,21.80,,,20.30,16.20,
2021,971671,62000183,5.60,6.25,,,,3.75,7,6.50,2.80,N1,62,Sở GDĐT Điện Biên ,,17.30,,,17.00,14.70,
2021,971661,62000173,8.40,7.25,,,,3.50,7.25,8,5,N1,62,Sở GDĐT Điện Biên ,,18.80,,,18.00,20.70,
2021,971663,62000175,8,7.75,,,,2.50,5,8.75,8.60,N1,62,Sở GDĐT Điện Biên ,,16.30,,,15.30,24.40,
2021,971664,62000176,6.80,6.75,6.75,7.25,4.75,,,,3.60,N1,62,Sở GDĐT Điện Biên ,18.80,,20.80,18.80,,17.20,17.20
2021,971667,62000179,,8,,,,9.25,9,,,,62,Sở GDĐT Điện Biên ,,,,,26.30,,
2021,971672,62000184,8,8,6.75,7.50,4.75,,,,7.40,N1,62,Sở GDĐT Điện Biên ,19.00,,22.30,20.30,,23.40,22.20
2021,971666,62000178,,7.75,,,,8.50,7.25,,,,62,Sở GDĐT Điện Biên ,,,,,23.50,,
2021,971669,62000181,6.20,8.50,,,,5.75,8.75,9.75,2.60,N1,62,Sở GDĐT Điện Biên ,,24.30,,,23.00,17.30,
2021,971675,62000187,7.20,8.75,,,,8.25,8.50,9,4.80,N1,62,Sở GDĐT Điện Biên ,,25.80,,,25.50,20.80,
2021,971670,62000182,8.60,7.75,7,7.50,6.25,,,,7.40,N1,62,Sở GDĐT Điện Biên ,20.80,,23.10,22.40,,23.80,23.00
2021,971676,62000188,7.60,7.50,4,7.25,7.25,,,,4.60,N1,62,Sở GDĐT Điện Biên ,18.50,,18.90,22.10,,19.70,16.20
2021,971657,62000169,9,9.25,,,,3.50,7.50,9.50,8.80,N1,62,Sở GDĐT Điện Biên ,,20.50,,,20.30,27.10,
2021,971678,62000190,5.60,6,,,,3.50,7,6.50,4.20,N1,62,Sở GDĐT Điện Biên ,,17.00,,,16.50,15.80,
2021,971680,62000192,4.40,7.50,,,,8.50,7.75,7,7.40,N1,62,Sở GDĐT Điện Biên ,,23.30,,,23.80,19.30,
2021,971681,62000193,7.20,8.25,,,,3,7.25,8.75,8.20,N1,62,Sở GDĐT Điện Biên ,,19.00,,,18.50,23.70,
2021,971683,62000195,6.40,8,,,,8.50,6.75,7.75,3.80,N1,62,Sở GDĐT Điện Biên ,,23.00,,,23.30,18.20,
2021,971685,62000197,8.20,7.50,,,,5.25,7.75,8.50,9,N1,62,Sở GDĐT Điện Biên ,,21.50,,,20.50,24.70,
2021,971673,62000185,7.40,7.25,4.50,6,4,,,,4.40,N1,62,Sở GDĐT Điện Biên ,14.50,,17.90,17.40,,19.10,16.30
2021,971686,62000198,5.20,7,,,,8.50,7.50,8.25,4.40,N1,62,Sở GDĐT Điện Biên ,,24.30,,,23.00,16.60,
2021,971674,62000186,6,8.25,,,,5.50,8.75,8.75,4.80,N1,62,Sở GDĐT Điện Biên ,,23.00,,,22.50,19.10,
2021,971688,62000200,6.20,7.50,,,,5.25,6.50,8.25,6,N1,62,Sở GDĐT Điện Biên ,,20.00,,,19.30,19.70,
2021,971677,62000189,5.20,6,,,,4.50,6,9,4.80,N1,62,Sở GDĐT Điện Biên ,,19.50,,,16.50,16.00,
2021,971679,62000191,4,5.25,,,,2.75,7.25,7.25,3,N1,62,Sở GDĐT Điện Biên ,,17.30,,,15.30,12.30,
2021,971690,62000202,5.80,6.75,,,,6.50,7.25,9,9.20,N1,62,Sở GDĐT Điện Biên ,,22.80,,,20.50,21.80,
2021,971692,62000204,4.80,6.50,,,,4.75,6.50,8,3.80,N1,62,Sở GDĐT Điện Biên ,,19.30,,,17.80,15.10,
