schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,265545,12000384,8.40,6.25,7.25,6,3,,,,7,N1,12,Sở GDĐT Thái Nguyên ,16.30,,21.70,17.40,,21.70,22.70
2021,265555,12000394,6.60,7,,,,4.50,7.75,9,8.60,N1,12,Sở GDĐT Thái Nguyên ,,21.30,,,19.30,22.20,
2021,265556,12000395,6.80,6,5.50,5,5.25,,,,6.60,N1,12,Sở GDĐT Thái Nguyên ,15.80,,17.30,17.10,,19.40,18.90
2021,265549,12000388,8.40,4.25,7,7.75,6,,,,7.60,N1,12,Sở GDĐT Thái Nguyên ,20.80,,23.20,22.20,,20.30,23.00
2021,265557,12000396,8,6.25,,,,3.50,5.50,8,7.80,N1,12,Sở GDĐT Thái Nguyên ,,17.00,,,15.30,22.10,
2021,265559,12000398,3.40,3,,,,2.75,6.50,,,,12,Sở GDĐT Thái Nguyên ,,,,,12.30,,
2021,265550,12000389,5.20,5.75,,,,5.50,6.75,,,,12,Sở GDĐT Thái Nguyên ,,,,,18.00,,
2021,265563,12000402,6.80,7,5,8,7.50,,,,5,N1,12,Sở GDĐT Thái Nguyên ,20.50,,19.80,22.30,,18.80,16.80
2021,265552,12000391,4.60,6.75,,,,2.75,6.25,,,,12,Sở GDĐT Thái Nguyên ,,,,,15.80,,
2021,265554,12000393,5.60,7.25,,,,4.50,6.25,9.25,8.80,N4,12,Sở GDĐT Thái Nguyên ,,20.00,,,18.00,21.70,
2021,265553,12000392,8,6.75,5.50,6,2.50,,,,6.20,N1,12,Sở GDĐT Thái Nguyên ,14.00,,19.50,16.50,,21.00,19.70
2021,265558,12000397,9.20,7.25,4,8.50,5.25,,,,10,N1,12,Sở GDĐT Thái Nguyên ,17.80,,21.70,23.00,,26.50,23.20
2021,265569,12000408,3.80,6,,,,6.50,7.75,,,,12,Sở GDĐT Thái Nguyên ,,,,,20.30,,
2021,265561,12000400,5,2.50,,,,2.50,6,,,,12,Sở GDĐT Thái Nguyên ,,,,,11.00,,
2021,265560,12000399,8.40,8.50,,,,7.25,7.50,9,9.60,N1,12,Sở GDĐT Thái Nguyên ,,23.80,,,23.30,26.50,
2021,265562,12000401,8.40,8.25,,,,3.75,6.75,9,6.20,N1,12,Sở GDĐT Thái Nguyên ,,19.50,,,18.80,22.80,
2021,265570,12000409,9.20,4,8.50,8.50,5.50,,,,8,N1,12,Sở GDĐT Thái Nguyên ,22.50,,26.20,23.20,,21.20,25.70
2021,265564,12000403,8.80,4.50,8,4.50,3.50,,,,8.40,N1,12,Sở GDĐT Thái Nguyên ,16.00,,21.30,16.80,,21.70,25.20
2021,265571,12000410,8,5.50,8.25,3.75,4.75,,,,7.40,N1,12,Sở GDĐT Thái Nguyên ,16.80,,20.00,16.50,,20.90,23.70
2021,265565,12000404,7,7.50,,,,6.25,8.50,5.75,3.80,N1,12,Sở GDĐT Thái Nguyên ,,20.50,,,22.30,18.30,
2021,265567,12000406,1.60,3,,,,2.50,5.25,,,,12,Sở GDĐT Thái Nguyên ,,,,,10.80,,
2021,265572,12000411,8.80,4.25,5,8.50,3.25,,,,8.60,N1,12,Sở GDĐT Thái Nguyên ,16.80,,22.30,20.60,,21.70,22.40
2021,265566,12000405,5.60,6.25,,,,5.75,8.25,,,,12,Sở GDĐT Thái Nguyên ,,,,,20.30,,
2021,265568,12000407,8.40,5.25,8,7.75,3.50,,,,3.40,N1,12,Sở GDĐT Thái Nguyên ,19.30,,24.20,19.70,,17.10,19.80
2021,265575,12000414,8.20,6.75,,,,4.50,7.50,8,7.60,N1,12,Sở GDĐT Thái Nguyên ,,20.00,,,18.80,22.50,
2021,265576,12000415,7.80,5.25,7.50,2.50,3,,,,8,N1,12,Sở GDĐT Thái Nguyên ,13.00,,17.80,13.30,,21.10,23.30
2021,265578,12000417,6.20,6.25,,,,3.25,8.25,,,,12,Sở GDĐT Thái Nguyên ,,,,,17.80,,
2021,265577,12000416,8.80,8.50,,,,7.50,8.75,8.25,9.80,N1,12,Sở GDĐT Thái Nguyên ,,24.50,,,24.80,27.10,
2021,265580,12000419,1.80,4.75,,,,2,5.50,,,,12,Sở GDĐT Thái Nguyên ,,,,,12.30,,
2021,265573,12000412,9.40,5.50,8.25,7.50,4,,,,8.20,N1,12,Sở GDĐT Thái Nguyên ,19.80,,25.20,20.90,,23.10,25.90
2021,265586,12000425,6.40,6.75,5.25,7.25,4.50,,,,7.20,N1,12,Sở GDĐT Thái Nguyên ,17.00,,18.90,18.20,,20.40,18.90
2021,265574,12000413,7.60,6.75,5.50,7,3.75,,,,2.80,N1,12,Sở GDĐT Thái Nguyên ,16.30,,20.10,18.40,,17.20,15.90
2021,265589,12000428,8.40,5.25,6.75,7.50,5.25,,,,7.20,N1,12,Sở GDĐT Thái Nguyên ,19.50,,22.70,21.20,,20.90,22.40
2021,265579,12000418,4.60,6.75,,,,3.25,4.50,,,,12,Sở GDĐT Thái Nguyên ,,,,,14.50,,
2021,265581,12000420,2,3.25,,,,2.25,6,,,,12,Sở GDĐT Thái Nguyên ,,,,,11.50,,
2021,265582,12000421,3.40,3,,,,3.50,5.25,,,,12,Sở GDĐT Thái Nguyên ,,,,,11.80,,
2021,265590,12000429,7.80,6.50,8,7.25,4.25,,,,5.60,N1,12,Sở GDĐT Thái Nguyên ,19.50,,23.10,19.30,,19.90,21.40
2021,265584,12000423,8.60,7.50,,,,6,7.50,7.50,8.80,N1,12,Sở GDĐT Thái Nguyên ,,21.00,,,21.00,24.90,
2021,265583,12000422,8.40,5,7.75,8,5.75,,,,6.40,N1,12,Sở GDĐT Thái Nguyên ,21.50,,24.20,22.20,,19.80,22.50
2021,265585,12000424,7.80,6.75,,,,6,7.50,7.75,7,N1,12,Sở GDĐT Thái Nguyên ,,21.30,,,20.30,21.60,
2021,265587,12000426,5,5.75,,,,6,8,,,,12,Sở GDĐT Thái Nguyên ,,,,,19.80,,
2021,265594,12000433,8.60,4.25,,,,3.50,5.75,6.75,6.40,N1,12,Sở GDĐT Thái Nguyên ,,16.00,,,13.50,19.30,
2021,265595,12000434,7.80,6.25,7.50,6.75,3.50,,,,5.60,N1,12,Sở GDĐT Thái Nguyên ,17.80,,22.10,18.10,,19.70,20.90
2021,265597,12000436,8.20,5.75,5.50,8,4,,,,9.20,N1,12,Sở GDĐT Thái Nguyên ,17.50,,21.70,20.20,,23.20,22.90
2021,265588,12000427,7.80,6.25,,,,8,7.75,9,9.40,N1,12,Sở GDĐT Thái Nguyên ,,24.80,,,22.00,23.50,
2021,265599,12000438,1.20,3,,,,2,5.25,,,,12,Sở GDĐT Thái Nguyên ,,,,,10.30,,
2021,265600,12000439,8.40,5,6.50,7.50,6,,,,4,N1,12,Sở GDĐT Thái Nguyên ,20.00,,22.40,21.90,,17.40,18.90
2021,265601,12000440,9.20,5,8,8.50,5.25,,,,6.60,N1,12,Sở GDĐT Thái Nguyên ,21.80,,25.70,23.00,,20.80,23.80
2021,265603,12000442,6,8,,,,6.25,8.50,8.75,8.80,N1,12,Sở GDĐT Thái Nguyên ,,23.50,,,22.80,22.80,
2021,265591,12000430,8.20,8.50,,,,7.75,7.75,9,9.20,N1,12,Sở GDĐT Thái Nguyên ,,24.50,,,24.00,25.90,
2021,265592,12000431,8.60,4.75,7.50,7.75,3.25,,,,3.40,N1,12,Sở GDĐT Thái Nguyên ,18.50,,23.90,19.60,,16.80,19.50
2021,265604,12000443,3.20,3.25,,,,3.75,6,,,,12,Sở GDĐT Thái Nguyên ,,,,,13.00,,
2021,265593,12000432,8.40,4.75,7,3.50,3,,,,3.60,N1,12,Sở GDĐT Thái Nguyên ,13.50,,18.90,14.90,,16.80,19.00
2021,265596,12000435,4.20,3.75,,,,4.50,7,,,,12,Sở GDĐT Thái Nguyên ,,,,,15.30,,
2021,265609,12000448,8.80,5.75,3,8,8.75,,,,7,N1,12,Sở GDĐT Thái Nguyên ,19.80,,19.80,25.60,,21.60,18.80
2021,265607,12000446,5.60,4.75,,,,8.50,8,,,,12,Sở GDĐT Thái Nguyên ,,,,,21.30,,
2021,265608,12000447,2.40,4.75,,,,7,6,,,,12,Sở GDĐT Thái Nguyên ,,,,,17.80,,
2021,265598,12000437,8.40,5.50,7,6.25,4,,,,5.60,N1,12,Sở GDĐT Thái Nguyên ,17.30,,21.70,18.70,,19.50,21.00
2021,265602,12000441,4.40,5,,,,3.25,4.50,,,,12,Sở GDĐT Thái Nguyên ,,,,,12.80,,
2021,265612,12000451,6.40,6.75,,,,8,7.75,9.50,6,N1,12,Sở GDĐT Thái Nguyên ,,25.30,,,22.50,19.20,
2021,265613,12000452,2,2.50,,,,3.50,4.75,,,,12,Sở GDĐT Thái Nguyên ,,,,,10.80,,
2021,265615,12000454,6.60,5.75,,,,7.75,8.25,,,,12,Sở GDĐT Thái Nguyên ,,,,,21.80,,
2021,265616,12000455,3.40,5.50,,,,3.25,4.75,,,,12,Sở GDĐT Thái Nguyên ,,,,,13.50,,
2021,265605,12000444,6,7,,,,2.75,7.25,,,,12,Sở GDĐT Thái Nguyên ,,,,,17.00,,
2021,265606,12000445,3,3.50,,,,2.75,5.75,,,,12,Sở GDĐT Thái Nguyên ,,,,,12.00,,
2021,265618,12000457,8.40,7.50,,,,5,7.50,8.50,9,N1,12,Sở GDĐT Thái Nguyên ,,21.00,,,20.00,24.90,
2021,265620,12000459,6.20,5.50,,,,5.75,7.50,,,,12,Sở GDĐT Thái Nguyên ,,,,,18.80,,
2021,265610,12000449,9.20,4.75,7.75,8.75,4,,,,2.60,N1,12,Sở GDĐT Thái Nguyên ,20.50,,25.70,22.00,,16.60,19.60
2021,265621,12000460,8.20,7,7.50,5.25,4.50,,,,9.60,N1,12,Sở GDĐT Thái Nguyên ,17.30,,21.00,18.00,,24.80,25.30
2021,265622,12000461,7.40,7.50,,,,6.25,7.75,9,8.80,N1,12,Sở GDĐT Thái Nguyên ,,23.00,,,21.50,23.70,
2021,265611,12000450,4,5.75,,,,3.75,6,,,,12,Sở GDĐT Thái Nguyên ,,,,,15.50,,
2021,265623,12000462,8.60,8,7.50,6.25,6.75,,,,8.40,N1,12,Sở GDĐT Thái Nguyên ,20.50,,22.40,21.60,,25.00,24.50
2021,265614,12000453,4.20,6.50,,,,5,6.25,,,,12,Sở GDĐT Thái Nguyên ,,,,,17.80,,
2021,265625,12000464,3.60,5.75,,,,4.50,5.25,,,,12,Sở GDĐT Thái Nguyên ,,,,,15.50,,
2021,265624,12000463,3.40,5.50,,,,2.25,4.25,,,,12,Sở GDĐT Thái Nguyên ,,,,,12.00,,
2021,265627,12000466,4,5.50,,,,3.50,5,,,,12,Sở GDĐT Thái Nguyên ,,,,,14.00,,
2021,265626,12000465,6.20,5,,,,3,5.75,5.75,6.60,N1,12,Sở GDĐT Thái Nguyên ,,14.50,,,13.80,17.80,
2021,265629,12000468,6.40,5.75,,,,6.50,7.50,8.50,8.40,N1,12,Sở GDĐT Thái Nguyên ,,22.50,,,19.80,20.60,
2021,265617,12000456,4.80,6.50,,,,2.25,6.25,,,,12,Sở GDĐT Thái Nguyên ,,,,,15.00,,
2021,265619,12000458,3.60,4.25,,,,1.50,4.25,,,,12,Sở GDĐT Thái Nguyên ,,,,,10.00,,
2021,265631,12000470,3.60,3.75,,,,2.25,6,,,,12,Sở GDĐT Thái Nguyên ,,,,,12.00,,
2021,265632,12000471,7.80,6,7,6.25,4.25,,,,6.20,N1,12,Sở GDĐT Thái Nguyên ,17.50,,21.10,18.30,,20.00,21.00
2021,265633,12000472,2.80,6,,,,5.75,7.50,,,,12,Sở GDĐT Thái Nguyên ,,,,,19.30,,
2021,265634,12000473,6.20,7.50,,,,6,7.25,7.25,8.80,N1,12,Sở GDĐT Thái Nguyên ,,20.50,,,20.80,22.50,
2021,265636,12000475,4,2,,,,2.75,5.75,,,,12,Sở GDĐT Thái Nguyên ,,,,,10.50,,
2021,265638,12000477,8.80,8.25,7.75,8,3.75,,,,5,N1,12,Sở GDĐT Thái Nguyên ,19.50,,24.60,20.60,,22.10,21.60
2021,265639,12000478,2.40,5,,,,3.75,5.25,,,,12,Sở GDĐT Thái Nguyên ,,,,,14.00,,
2021,265640,12000479,2.20,3.75,,,,3.50,5.50,,,,12,Sở GDĐT Thái Nguyên ,,,,,12.80,,
2021,265630,12000469,8.20,6,8.75,7.75,4,,,,4.20,N1,12,Sở GDĐT Thái Nguyên ,20.50,,24.70,20.00,,18.40,21.20
2021,265628,12000467,8,3.75,7,7,5.75,,,,9,N1,12,Sở GDĐT Thái Nguyên ,19.80,,22.00,20.80,,20.80,24.00
2021,265641,12000480,1.80,3.50,,,,3.25,4,,,,12,Sở GDĐT Thái Nguyên ,,,,,10.80,,
2021,265644,12000483,8.60,8,,,,6,7.75,8.75,9.60,N1,12,Sở GDĐT Thái Nguyên ,,22.50,,,21.80,26.20,
2021,265635,12000474,4.20,2,,,,4,2.50,,,,12,Sở GDĐT Thái Nguyên ,,,,,8.50,,
2021,265645,12000484,1.60,6.75,,,,4.75,7,,,,12,Sở GDĐT Thái Nguyên ,,,,,18.50,,
2021,265647,12000486,7.60,6.25,,,,3,7,8,8.20,N1,12,Sở GDĐT Thái Nguyên ,,18.00,,,16.30,22.00,
2021,265646,12000485,7.80,6,7.50,7,5.75,,,,9.40,N1,12,Sở GDĐT Thái Nguyên ,20.30,,22.30,20.60,,23.20,24.70
2021,265648,12000487,7.80,8,,,,4.50,7,7.75,8.60,N1,12,Sở GDĐT Thái Nguyên ,,19.30,,,19.50,24.40,
2021,265650,12000489,7.80,7.75,,,,5,8,8.75,9.80,N1,12,Sở GDĐT Thái Nguyên ,,21.80,,,20.80,25.40,
2021,265637,12000476,3.40,3,,,,3.25,5.75,,,,12,Sở GDĐT Thái Nguyên ,,,,,12.00,,
2021,265652,12000491,6.80,7.25,,,,5.75,8,8.75,8.20,N1,12,Sở GDĐT Thái Nguyên ,,22.50,,,21.00,22.30,
2021,265654,12000493,8.40,6.50,,,,2.50,6.25,8.50,8.60,N1,12,Sở GDĐT Thái Nguyên ,,17.30,,,15.30,23.50,
2021,265642,12000481,4.20,7,,,,5,8.25,,,,12,Sở GDĐT Thái Nguyên ,,,,,20.30,,
2021,265643,12000482,3.60,4.75,,,,3.25,6.25,,,,12,Sở GDĐT Thái Nguyên ,,,,,14.30,,
2021,265656,12000495,8.40,7.50,,,,5.75,7.75,7,9.40,N1,12,Sở GDĐT Thái Nguyên ,,20.50,,,21.00,25.30,
2021,265658,12000497,6.20,8,,,,4.75,6.50,6.50,8.80,N4,12,Sở GDĐT Thái Nguyên ,,17.80,,,19.30,23.00,
2021,265649,12000488,4.20,7.50,,,,3.75,6,7,6.60,N1,12,Sở GDĐT Thái Nguyên ,,16.80,,,17.30,18.30,
2021,265661,12000500,7.40,8,,,,8.25,9.25,9.50,9.20,N1,12,Sở GDĐT Thái Nguyên ,,27.00,,,25.50,24.60,
2021,265651,12000490,7.80,8,,,,5.50,7.75,9.50,10,N1,12,Sở GDĐT Thái Nguyên ,,22.80,,,21.30,25.80,
2021,265653,12000492,7.40,5.25,,,,2.25,6,6,7.80,N1,12,Sở GDĐT Thái Nguyên ,,14.30,,,13.50,20.50,
2021,265655,12000494,7.60,7,,,,4.25,8,8.50,8.60,N1,12,Sở GDĐT Thái Nguyên ,,20.80,,,19.30,23.20,
2021,265657,12000496,7.20,7.50,,,,8.75,5.75,9,8.20,N1,12,Sở GDĐT Thái Nguyên ,,23.50,,,22.00,22.90,
2021,265659,12000498,7.80,7.50,,,,4.25,6.75,7,7.40,N1,12,Sở GDĐT Thái Nguyên ,,18.00,,,18.50,22.70,
2021,265660,12000499,7,8.50,,,,6.25,7.75,9.25,8,N1,12,Sở GDĐT Thái Nguyên ,,23.30,,,22.50,23.50,
